        13,           600,   97456,  -29317,  -68141,   67544,  -58071,   -4721,     -75,   -1138,    1649,   83456,  -49096,   71723,   83547,  -49072,   71379,   83865,  -49348,   72202,   83757,  -49276,   72058,   84574,  -49637,   72305,   84132,  -49441,   72258,   82593,  -48656,   71295,   85032,  -49803,   72322
        14,           650,   97016,  -27510,  -69509,   67871,  -57204,   -5902,     -75,   -1138,    1649,   83290,  -45284,   69368,   83392,  -45260,   69005,   83672,  -45549,   69884,   83563,  -45472,   69728,   84365,  -45857,   69991,   83932,  -45648,   69943,   82451,  -44816,   68920,   84822,  -46035,   70005
        15,           700,   96542,  -25693,  -70851,   68189,  -56324,   -7088,     -75,   -1138,    1649,   83140,  -41561,   67065,   83252,  -41538,   66685,   83495,  -41839,   67617,   83387,  -41757,   67448,   84174,  -42165,   67726,   83749,  -41944,   67676,   82324,  -41066,   66598,   84629,  -42355,   67738
        16,           750,   96033,  -23867,  -72169,   68501,  -55429,   -8283,     -75,   -1138,    1649,   83006,  -37927,   64811,   83127,  -37905,   64416,   83335,  -38216,   65398,   83227,  -38129,   65216,   84000,  -38560,   65508,   83584,  -38327,   65457,   82212,  -37406,   64328,   84454,  -38761,   65517
        17,           800,   95490,  -22032,  -73461,   68792,  -54521,   -9471,     -75,   -1138,    1649,   82886,  -34378,   62605,   83015,  -34357,   62196,   83191,  -34678,   63225,   83083,  -34587,   63031,   83842,  -35038,   63336,   83434,  -34794,   63284,   82113,  -33834,   62108,   84294,  -35251,   63342
        18,           850,   94914,  -20190,  -74727,   69058,  -53601,  -10648,     -75,   -1138,    1649,   82781,  -30914,   60446,   82918,  -30895,   60025,   83063,  -31224,   61096,   82954,  -31128,   60890,   83700,  -31600,   61207,   83299,  -31345,   61155,   82028,  -30347,   59937,   84151,  -31824,   61210
        19,           900,   94303,  -18340,  -75966,   69312,  -52668,  -11828,     -75,   -1138,    1649,   82690,  -27533,   58330,   82834,  -27515,   57899,   82950,  -27851,   59010,   82841,  -27751,   58792,   83574,  -28243,   59121,   83181,  -27977,   59068,   81956,  -26944,   57811,   84023,  -28477,   59120
        20,           950,   93659,  -16484,  -77178,   69557,  -51721,  -13012,     -75,   -1138,    1649,   82613,  -24233,   56257,   82763,  -24217,   55818,   82852,  -24559,   56966,   82744,  -24454,   56736,   83463,  -24965,   57075,   83078,  -24689,   57021,   81898,  -23623,   55731,   83910,  -25210,   57070
        21,          1000,   92982,  -14622,  -78363,   69782,  -50762,  -14191,     -75,   -1138,    1649,   82550,  -21012,   54225,   82706,  -20998,   53779,   82769,  -21346,   54961,   82660,  -21237,   54719,   83368,  -21766,   55069,   82990,  -21480,   55014,   81852,  -20382,   53693,   83813,  -22020,   55059
        22,          1050,   92272,  -12755,  -79520,   69985,  -49791,  -15360,     -75,   -1138,    1649,   82500,  -17870,   52233,   82661,  -17858,   51782,   82701,  -18210,   52994,   82591,  -18097,   52741,   83287,  -18643,   53099,   82916,  -18348,   53045,   81819,  -17221,   51696,   83730,  -18907,   53085
        23,          1100,   91529,  -10883,  -80649,   70174,  -48808,  -16529,     -75,   -1138,    1649,   82463,  -14804,   50278,   82630,  -14794,   49823,   82646,  -15150,   51064,   82537,  -15032,   50798,   83221,  -15595,   51166,   82857,  -15292,   51111,   81799,  -14137,   49739,   83662,  -15869,   51146
        24,          1150,   90753,   -9007,  -81749,   70351,  -47813,  -17698,     -75,   -1138,    1649,   82440,  -11812,   48359,   82611,  -11804,   47902,   82606,  -12164,   49168,   82496,  -12042,   48891,   83169,  -12621,   49267,   82812,  -12309,   49212,   81791,  -11128,   47819,   83608,  -12904,   49242
        25,          1200,   89946,   -7128,  -82820,   70509,  -46805,  -18862,     -75,   -1138,    1649,   82429,   -8895,   46476,   82604,   -8889,   46018,   82580,   -9251,   47306,   82469,   -9125,   47018,   83131,   -9719,   47401,   82780,   -9399,   47346,   81795,   -8194,   45937,   83568,  -10011,   47371
        26,          1250,   89106,   -5247,  -83862,   70646,  -45787,  -20017,     -75,   -1138,    1649,   82431,   -6049,   44626,   82608,   -6045,   44168,   82566,   -6409,   45476,   82455,   -6279,   45177,   83107,   -6888,   45566,   82762,   -6560,   45512,   81810,   -5332,   44089,   83541,   -7189,   45532
        27,          1300,   88234,   -3364,  -84873,   70766,  -44758,  -21169,     -75,   -1138,    1649,   82444,   -3273,   42807,   82625,   -3272,   42351,   82566,   -3638,   43677,   82454,   -3504,   43367,   83095,   -4126,   43762,   82757,   -3791,   43708,   81838,   -2542,   42274,   83527,   -4435,   43723
        28,          1350,   87332,   -1479,  -85855,   70872,  -43716,  -22318,     -75,   -1138,    1649,   82470,    -567,   41019,   82653,    -568,   40566,   82578,    -934,   41907,   82465,    -797,   41587,   83097,   -1432,   41987,   82765,   -1091,   41933,   81877,     178,   40491,   83526,   -1749,   41942
        29,          1400,   86398,     405,  -86806,   70960,  -42664,  -23461,     -75,   -1138,    1649,   82507,    2072,   39261,   82693,    2069,   38812,   82603,    1702,   40165,   82489,    1843,   39835,   83112,    1195,   40240,   82786,    1543,   40186,   81926,    2830,   38739,   83538,     870,   40189
        30,          1450,   85433,    2290,  -87726,   71027,  -41602,  -24595,     -75,   -1138,    1649,   82556,    4645,   37531,   82743,    4639,   37087,   82640,    4272,   38451,   82525,    4416,   38110,   83138,    3756,   38519,   82818,    4111,   38466,   81987,    5415,   37017,   83562,    3424,   38463
        31,          1500,   84438,    4174,  -88616,   71076,  -40530,  -25723,     -75,   -1138,    1649,   82615,    7152,   35828,   82804,    7144,   35390,   82688,    6777,   36762,   82573,    6925,   36411,   83177,    6254,   36823,   82863,    6614,   36771,   82058,    7934,   35322,   83598,    5914,   36762
        32,          1550,   83414,    6057,  -89473,   71109,  -39446,  -26847,     -75,   -1138,    1649,   82686,    9596,   34150,   82876,    9585,   33719,   82749,    9219,   35097,   82632,    9371,   34736,   83228,    8688,   35152,   82919,    9054,   35101,   82139,   10389,   33654,   83646,    8341,   35085
        33,          1600,   82359,    7937,  -90299,   71124,  -38353,  -27962,     -75,   -1138,    1649,   82767,   11977,   32497,   82958,   11964,   32074,   82820,   11599,   33456,   82703,   11754,   33086,   83290,   11061,   33504,   82986,   11432,   33453,   82231,   12781,   32012,   83704,   10707,   33431
        34,          1650,   81275,    9815,  -91093,   71118,  -37251,  -29069,     -75,   -1138,    1649,   82858,   14297,   30867,   83049,   14282,   30453,   82902,   13918,   31837,   82784,   14076,   31458,   83363,   13373,   31878,   83065,   13750,   31828,   82332,   15111,   30394,   83774,   13013,   31800
        35,          1700,   80163,   11689,  -91854,   71093,  -36139,  -30167,     -75,   -1138,    1649,   82959,   16557,   29259,   83151,   16540,   28856,   82995,   16177,   30240,   82876,   16339,   29852,   83446,   15626,   30274,   83154,   16007,   30225,   82443,   17381,   28800,   83855,   15260,   30189
        36,          1750,   79022,   13558,  -92583,   71051,  -35018,  -31259,     -75,   -1138,    1649,   83069,   18758,   27673,   83261,   18739,   27280,   83098,   18378,   28663,   82978,   18543,   28266,   83540,   17821,   28689,   83253,   18207,   28641,   82563,   19591,   27227,   83945,   17449,   28599
        37,          1800,   77853,   15423,  -93279,   70991,  -33887,  -32341,     -75,   -1138,    1649,   83189,   20902,   26108,   83381,   20881,   25726,   83211,   20521,   27105,   83089,   20690,   26700,   83645,   19959,   27124,   83362,   20349,   27076,   82692,   21743,   25676,   84046,   19582,   27028
        38,          1850,   76656,   17283,  -93942,   70909,  -32749,  -33414,     -75,   -1138,    1649,   83318,   22989,   24562,   83510,   22966,   24192,   83333,   22609,   25566,   83211,   22780,   25153,   83758,   22042,   25577,   83481,   22436,   25531,   82829,   23839,   24145,   84157,   21658,   25475
        39,          1900,   75432,   19136,  -94571,   70809,  -31601,  -34476,     -75,   -1138,    1649,   83456,   25021,   23034,   83647,   24996,   22676,   83465,   24641,   24044,   83341,   24815,   23624,   83882,   24069,   24048,   83609,   24467,   24002,   82975,   25879,   22633,   84277,   23681,   23940
        40,          1950,   74181,   20983,  -95167,   70690,  -30446,  -35530,     -75,   -1138,    1649,   83602,   26999,   21524,   83792,   26973,   21180,   83606,   26619,   22539,   83481,   26797,   22112,   84014,   26044,   22535,   83746,   26444,   22490,   83129,   27864,   21140,   84405,   25650,   22421
        41,          2000,   72904,   22822,  -95729,   70552,  -29283,  -36573,     -75,   -1138,    1649,   83756,   28925,   20031,   83946,   28896,   19700,   83755,   28544,   21050,   83629,   28725,   20617,   84156,   27965,   21038,   83892,   28369,   20995,   83291,   29796,   19664,   84543,   27567,   20918
        42,          2050,   71601,   24653,  -96257,   70394,  -28112,  -37605,     -75,   -1138,    1649,   83918,   30798,   18553,   84107,   30767,   18237,   83913,   30418,   19577,   83786,   30602,   19136,   84305,   29835,   19556,   84046,   30243,   19514,   83461,   31675,   18205,   84689,   29433,   19431
        43,          2100,   70272,   26476,  -96751,   70216,  -26934,  -38626,     -75,   -1138,    1649,   84088,   32620,   17092,   84275,   32588,   16790,   84078,   32241,   18118,   83950,   32428,   17671,   84463,   31655,   18089,   84208,   32065,   18048,   83638,   33503,   16761,   84843,   31248,   17958
        44,          2150,   68919,   28288,  -97210,   70019,  -25749,  -39636,     -75,   -1138,    1649,   84264,   34393,   15645,   84450,   34359,   15358,   84251,   34015,   16673,   84122,   34204,   16220,   84628,   33426,   16636,   84378,   33838,   16596,   83822,   35281,   15332,   85004,   33015,   16499
        45,          2200,   67541,   30091,  -97635,   69802,  -24558,  -40635,     -75,   -1138,    1649,   84448,   36117,   14211,   84633,   36082,   13940,   84432,   35739,   15241,   84301,   35931,   14782,   84801,   35148,   15195,   84555,   35563,   15157,   84012,   37010,   13918,   85173,   34733,   15053
        46,          2250,   66139,   31883,  -98025,   69565,  -23360,  -41620,     -75,   -1138,    1649,   84638,   37793,   12792,   84821,   37757,   12535,   84619,   37416,   13821,   84487,   37611,   13357,   84982,   36823,   13767,   84739,   37240,   13731,   84209,   38691,   12518,   85349,   36404,   13620
        47,          2300,   64713,   33664,  -98380,   69308,  -22156,  -42593,     -75,   -1138,    1649,   84835,   39423,   11384,   85016,   39385,   11144,   84813,   39047,   12414,   84680,   39244,   11945,   85168,   38451,   12352,   84930,   38870,   12316,   84412,   40325,   11130,   85532,   38029,   12198
        48,          2350,   63265,   35433,  -98701,   69031,  -20946,  -43554,     -75,   -1138,    1649,   85037,   41007,    9989,   85217,   40968,    9765,   85014,   40632,   11017,   84880,   40832,   10544,   85362,   40034,   10947,   85127,   40455,   10913,   84620,   41914,    9754,   85721,   39609,   10789
        49,          2400,   61794,   37189,  -98986,   68735,  -19731,  -44501,     -75,   -1138,    1649,   85245,   42546,    8605,   85423,   42506,    8397,   85220,   42172,    9632,   85085,   42375,    9155,   85561,   41573,    9554,   85330,   41996,    9521,   84835,   43457,    8391,   85917,   41145,    9390
        50,          2450,   60301,   38932,  -99236,   68418,  -18511,  -45434,     -75,   -1138,    1649,   85459,   44041,    7233,   85635,   44000,    7041,   85432,   43669,    8257,   85296,   43874,    7776,   85766,   43068,    8171,   85539,   43493,    8140,   85054,   44956,    7038,   86118,   42638,    8002
        51,          2500,   58786,   40662,  -99451,   68081,  -17286,  -46353,     -75,   -1138,    1649,   85677,   45494,    5870,   85852,   45452,    5695,   85650,   45122,    6892,   85512,   45330,    6408,   85977,   44521,    6798,   85753,   44947,    6768,   85278,   46412,    5697,   86324,   44088,    6624
        52,          2550,   57251,   42376,  -99630,   67724,  -16057,  -47259,     -75,   -1138,    1649,   85901,   46905,    4518,   86073,   46862,    4359,   85872,   46534,    5536,   85734,   46745,    5049,   86193,   45932,    5435,   85973,   46360,    5406,   85507,   47826,    4365,   86535,   45497,    5255
        53,          2600,   55696,   44076,  -99774,   67348,  -14824,  -48149,     -75,   -1138,    1649,   86129,   48275,    3176,   86299,   48231,    3033,   86099,   47906,    4190,   85960,   48118,    3700,   86414,   47303,    4081,   86197,   47731,    4053,   85741,   49198,    3043,   86752,   46866,    3896
        54,          2650,   54120,   45760,  -99883,   66951,  -13587,  -49025,     -75,   -1138,    1649,   86361,   49605,    1842,   86529,   49561,    1716,   86331,   49237,    2852,   86191,   49452,    2360,   86639,   48634,    2736,   86426,   49063,    2709,   85978,   50531,    1729,   86972,   48194,    2546
        55,          2700,   52526,   47428,  -99956,   66534,  -12347,  -49884,     -75,   -1138,    1649,   86596,   50896,     518,   86762,   50851,     408,   86567,   50529,    1523,   86426,   50746,    1028,   86868,   49926,    1399,   86658,   50356,    1374,   86219,   51824,     425,   87197,   49485,    1204
        56,          2750,   50913,   49079,  -99994,   66098,  -11103,  -50729,     -75,   -1138,    1649,   86836,   52149,    -798,   87000,   52103,    -892,   86806,   51782,     201,   86664,   52002,    -295,   87101,   51180,      70,   86895,   51610,      47,   86464,   53078,    -871,   87426,   50737,    -129
        57,          2800,   49281,   50712,  -99996,   65641,   -9857,  -51557,     -75,   -1138,    1649,   87078,   53364,   -2106,   87240,   53318,   -2184,   87049,   52999,   -1113,   86906,   53221,   -1610,   87338,   52396,   -1251,   87135,   52827,   -1273,   86711,   54295,   -2158,   87658,   51952,   -1455
        58,          2850,   47632,   52328,  -99963,   65165,   -8609,  -52369,     -75,   -1138,    1649,   87324,   54543,   -3406,   87484,   54497,   -3468,   87295,   54179,   -2419,   87152,   54403,   -2917,   87578,   53577,   -2564,   87378,   54008,   -2585,   86962,   55476,   -3439,   87894,   53131,   -2773
        59,          2900,   45967,   53925,  -99894,   64668,   -7359,  -53164,     -75,   -1138,    1649,   87572,   55686,   -4699,   87730,   55640,   -4745,   87544,   55323,   -3718,   87400,   55549,   -4217,   87821,   54721,   -3870,   87625,   55153,   -3890,   87215,   56620,   -4711,   88132,   54275,   -4083
        60,          2950,   44285,   55502,  -99790,   64152,   -6108,  -53942,     -75,   -1138,    1649,   87823,   56795,   -5984,   87978,   56748,   -6014,   87796,   56432,   -5011,   87651,   56660,   -5510,   88067,   55832,   -5169,   87873,   56264,   -5187,   87471,   57730,   -5977,   88373,   55385,   -5386
        61,          3000,   42587,   57060,  -99650,   63617,   -4855,  -54703,     -75,   -1138,    1649,   88076,   57869,   -7262,   88229,   57822,   -7277,   88049,   57507,   -6296,   87904,   57738,   -6795,   88315,   56908,   -6461,   88125,   57340,   -6478,   87729,   58805,   -7236,   88616,   56460,   -6682
        62,          3050,   40874,   58598,  -99475,   63061,   -3601,  -55446,     -75,   -1138,    1649,   88331,   58910,   -8534,   88481,   58863,   -8533,   88305,   58550,   -7575,   88159,   58782,   -8074,   88565,   57951,   -7746,   88378,   58383,   -7761,   87988,   59847,   -8488,   88862,   57503,   -7972
        63,          3100,   39146,   60115,  -99264,   62486,   -2348,  -56171,     -75,   -1138,    1649,   88587,   59919,   -9798,   88735,   59872,   -9783,   88563,   59559,   -8848,   88417,   59793,   -9346,   88817,   58962,   -9025,   88633,   59394,   -9039,   88249,   60856,   -9734,   89109,   58513,   -9254
        64,          3150,   37405,   61610,  -99018,   61891,   -1094,  -56877,     -75,   -1138,    1649,   88845,   60896,  -11056,   88991,   60849,  -11027,   88822,   60537,  -10115,   88675,   60773,  -10612,   89070,   59941,  -10297,   88889,   60373,  -10310,   88512,   61834,  -10974,   89358,   59493,  -10530
        65,          3200,   35650,   63084,  -98737,   61278,     159,  -57565,     -75,   -1138,    1649,   89104,   61843,  -12308,   89247,   61795,  -12264,   89082,   61484,  -11375,   88935,   61722,  -11871,   89325,   60890,  -11563,   89147,   61321,  -11574,   88775,   62780,  -12207,   89607,   60441,  -11800
        66,          3250,   33883,   64535,  -98421,   60645,    1411,  -58235,     -75,   -1138,    1649,   89363,   62759,  -13554,   89504,   62712,  -13496,   89343,   62401,  -12630,   89196,   62640,  -13124,   89581,   61808,  -12823,   89405,   62240,  -12833,   89039,   63696,  -13435,   89858,   61360,  -13064
        67,          3300,   32104,   65964,  -98070,   59992,    2663,  -58885,     -75,   -1138,    1649,   89623,   63646,  -14793,   89762,   63599,  -14722,   89604,   63288,  -13879,   89457,   63530,  -14370,   89837,   62698,  -14077,   89664,   63128,  -14085,   89304,   64583,  -14657,   90110,   62249,  -14321
        68,          3350,   30313,   67368,  -97684,   59321,    3912,  -59515,     -75,   -1138,    1649,   89883,   64504,  -16027,   90020,   64457,  -15942,   89866,   64147,  -15122,   89719,   64390,  -15611,   90094,   63558,  -15325,   89924,   63989,  -15332,   89569,   65441,  -15874,   90362,   63111,  -15572
        69,          3400,   28511,   68749,  -97263,   58632,    5159,  -60126,     -75,   -1138,    1649,   90144,   65334,  -17255,   90278,   65288,  -17157,   90129,   64978,  -16359,   89981,   65222,  -16846,   90351,   64391,  -16567,   90184,   64821,  -16572,   89834,   66271,  -17085,   90614,   63944,  -16817
        70,          3450,   26700,   70106,  -96808,   57923,    6404,  -60717,     -75,   -1138,    1649,   90404,   66137,  -18477,   90536,   66092,  -18367,   90390,   65782,  -17591,   90243,   66028,  -18074,   90608,   65197,  -17803,   90443,   65626,  -17807,   90099,   67073,  -18290,   90866,   64751,  -18056
        71,          3500,   24879,   71437,  -96319,   57196,    7646,  -61287,     -75,   -1138,    1649,   90664,   66914,  -19693,   90793,   66869,  -19571,   90652,   66559,  -18817,   90505,   66806,  -19297,   90864,   65976,  -19034,   90703,   66404,  -19036,   90363,   67849,  -19491,   91117,   65531,  -19289
        72,          3550,   23049,   72744,  -95795,   56451,    8885,  -61837,     -75,   -1138,    1649,   90923,   67665,  -20903,   91050,   67620,  -20769,   90913,   67310,  -20037,   90766,   67559,  -20514,   91120,   66730,  -20258,   90961,   67157,  -20259,   90627,   68599,  -20686,   91368,   66285,  -20516
        73,          3600,   21210,   74024,  -95237,   55687,   10120,  -62367,     -75,   -1138,    1649,   91181,   68390,  -22108,   91306,   68346,  -21963,   91173,   68036,  -21252,   91026,   68286,  -21726,   91375,   67458,  -21477,   91219,   67885,  -21476,   90889,   69323,  -21875,   91619,   67015,  -21737
        74,          3650,   19365,   75278,  -94645,   54906,   11350,  -62875,     -75,   -1138,    1649,   91438,   69092,  -23307,   91561,   69048,  -23151,   91432,   68738,  -22462,   91286,   68989,  -22931,   91630,   68162,  -22690,   91476,   68588,  -22688,   91151,   70023,  -23060,   91868,   67720,  -22952
        75,          3700,   17512,   76505,  -94020,   54107,   12576,  -63362,     -75,   -1138,    1649,   91694,   69769,  -24500,   91814,   69726,  -24334,   91690,   69415,  -23666,   91544,   69668,  -24131,   91883,   68843,  -23897,   91732,   69267,  -23894,   91411,   70699,  -24239,   92116,   68402,  -24162
        76,          3750,   15653,   77706,  -93361,   53290,   13798,  -63828,     -75,   -1138,    1649,   91949,   70423,  -25688,   92067,   70381,  -25512,   91946,   70070,  -24864,   91800,   70324,  -25324,   92134,   69500,  -25098,   91986,   69923,  -25094,   91670,   71352,  -25413,   92363,   69060,  -25365
        77,          3800,   13789,   78878,  -92670,   52456,   15013,  -64272,     -75,   -1138,    1649,   92201,   71055,  -26870,   92317,   71014,  -26684,   92200,   70702,  -26056,   92055,   70957,  -26512,   92384,   70134,  -26293,   92238,   70556,  -26288,   91927,   71982,  -26582,   92608,   69696,  -26562
        78,          3850,   11920,   80023,  -91945,   51606,   16223,  -64694,     -75,   -1138,    1649,   92452,   71665,  -28046,   92565,   71624,  -27851,   92453,   71312,  -27243,   92309,   71568,  -27694,   92632,   70747,  -27483,   92489,   71168,  -27476,   92183,   72590,  -27746,   92851,   70310,  -27753
        79,          3900,   10046,   81139,  -91187,   50738,   17427,  -65094,     -75,   -1138,    1649,   92700,   72253,  -29216,   92812,   72213,  -29013,   92703,   71900,  -28425,   92560,   72157,  -28870,   92878,   71338,  -28666,   92737,   71758,  -28658,   92436,   73177,  -28904,   93092,   70904,  -28938
        80,          3950,    8169,   82226,  -90397,   49854,   18624,  -65472,     -75,   -1138,    1649,   92947,   72821,  -30380,   93056,   72782,  -30169,   92951,   72468,  -29600,   92809,   72726,  -30040,   93121,   71909,  -29844,   92984,   72327,  -29835,   92686,   73743,  -30057,   93331,   71476,  -30118
        81,          4000,    6289,   83284,  -89576,   48953,   19814,  -65827,     -75,   -1138,    1649,   93191,   73368,  -31539,   93297,   73331,  -31321,   93197,   73015,  -30770,   93055,   73274,  -31204,   93363,   72460,  -31015,   93227,   72877,  -31005,   92935,   74288,  -31204,   93567,   72029,  -31290
        82,          4050,    4407,   84312,  -88722,   48037,   20996,  -66160,     -75,   -1138,    1649,   93432,   73896,  -32692,   93536,   73860,  -32466,   93440,   73543,  -31934,   93299,   73803,  -32362,   93601,   72991,  -32181,   93468,   73406,  -32169,   93181,   74814,  -32347,   93801,   72562,  -32457
        83,          4100,    2523,   85311,  -87836,   47104,   22170,  -66469,     -75,   -1138,    1649,   93670,   74405,  -33838,   93772,   74369,  -33606,   93680,   74052,  -33091,   93540,   74313,  -33514,   93837,   73503,  -33340,   93707,   73917,  -33327,   93424,   75321,  -33483,   94032,   73076,  -33617
        84,          4150,     638,   86279,  -86920,   46157,   23336,  -66756,     -75,   -1138,    1649,   93906,   74896,  -34978,   94006,   74861,  -34740,   93917,   74543,  -34243,   93779,   74804,  -34659,   94070,   73996,  -34492,   93942,   74409,  -34478,   93663,   75809,  -34614,   94260,   73572,  -34771
        85,          4200,   -1246,   87217,  -85972,   45194,   24493,  -67020,     -75,   -1138,    1649,   94138,   75369,  -36113,   94236,   75335,  -35868,   94151,   75015,  -35388,   94014,   75277,  -35799,   94300,   74472,  -35639,   94175,   74883,  -35623,   93900,   76280,  -35740,   94485,   74050,  -35918
        86,          4250,   -3131,   88123,  -84995,   44216,   25641,  -67261,     -75,   -1138,    1649,   94367,   75824,  -37241,   94462,   75791,  -36991,   94381,   75471,  -36527,   94246,   75733,  -36931,   94526,   74931,  -36779,   94404,   75340,  -36762,   94134,   76732,  -36859,   94707,   74510,  -37058
        87,          4300,   -5014,   88998,  -83986,   43224,   26780,  -67478,     -75,   -1138,    1649,   94592,   76262,  -38362,   94686,   76231,  -38108,   94608,   75909,  -37660,   94474,   76172,  -38057,   94749,   75372,  -37912,   94629,   75780,  -37894,   94364,   77168,  -37973,   94925,   74954,  -38192
        88,          4350,   -6896,   89842,  -82948,   42217,   27908,  -67672,     -75,   -1138,    1649,   94814,   76685,  -39477,   94906,   76654,  -39218,   94832,   76331,  -38786,   94699,   76595,  -39177,   94969,   75797,  -39038,   94851,   76204,  -39020,   94591,   77588,  -39081,   95140,   75382,  -39318
        89,          4400,   -8775,   90654,  -81881,   41197,   29026,  -67843,     -75,   -1138,    1649,   95033,   77091,  -40586,   95122,   77062,  -40323,   95052,   76737,  -39906,   94921,   77001,  -40289,   95185,   76207,  -40158,   95070,   76612,  -40138,   94814,   77992,  -40182,   95351,   75794,  -40438
        90,          4450,  -10651,   91433,  -80784,   40163,   30133,  -67989,     -75,   -1138,    1649,   95247,   77482,  -41687,   95334,   77454,  -41421,   95267,   77128,  -41019,   95138,   77392,  -41395,   95397,   76601,  -41271,   95284,   77004,  -41250,   95033,   78380,  -41278,   95558,   76191,  -41551
        91,          4500,  -12523,   92180,  -79659,   39116,   31229,  -68112,     -75,   -1138,    1649,   95458,   77858,  -42782,   95543,   77831,  -42513,   95479,   77504,  -42125,   95352,   77769,  -42494,   95605,   76980,  -42377,   95495,   77382,  -42355,   95248,   78753,  -42366,   95762,   76573,  -42657
        92,          4550,  -14391,   92894,  -78506,   38056,   32313,  -68212,     -75,   -1138,    1649,   95665,   78220,  -43870,   95747,   78194,  -43598,   95687,   77866,  -43224,   95562,   78130,  -43586,   95809,   77345,  -43475,   95701,   77745,  -43452,   95460,   79112,  -43449,   95961,   76941,  -43755
        93,          4600,  -16253,   93576,  -77324,   36983,   33385,  -68287,     -75,   -1138,    1649,   95867,   78568,  -44951,   95948,   78543,  -44676,   95891,   78213,  -44315,   95767,   78478,  -44670,   96009,   77696,  -44566,   95904,   78094,  -44542,   95667,   79457,  -44525,   96156,   77294,  -44846
        94,          4650,  -18110,   94223,  -76115,   35899,   34445,  -68338,     -75,   -1138,    1649,   96065,   78902,  -46024,   96144,   78879,  -45748,   96090,   78547,  -45400,   95968,   78813,  -45747,   96204,   78034,  -45650,   96102,   78430,  -45625,   95870,   79788,  -45594,   96347,   77635,  -45929
