 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 4.630000e-002, 6.044552e+004,-9.244413e+004, 3.199860e+004, 3.582117e+000,-1.789271e+001, 1.431060e+001, 2.465197e+002, 3.217445e+000, 3.824048e+002, 5.002531e+002, 5.539516e+001, 3.769439e+002, 5.002531e+002, 1.154066e+002, 3.769439e+002, 2.465197e+002, 2.010903e+001, 3.824048e+002, 5.002531e+002, 9.232527e+001, 3.769439e+002
 4.635000e-002, 6.178895e+004,-9.211816e+004, 3.032921e+004, 3.881123e+000,-1.791182e+001, 1.403069e+001, 2.465147e+002, 3.218131e+000, 3.824022e+002, 5.002532e+002, 5.539522e+001, 3.769441e+002, 5.002532e+002, 1.154067e+002, 3.769441e+002, 2.465147e+002, 2.011332e+001, 3.824022e+002, 5.002532e+002, 9.232537e+001, 3.769441e+002
 4.640000e-002, 6.311042e+004,-9.175946e+004, 2.864904e+004, 4.178747e+000,-1.792455e+001, 1.374581e+001, 2.465161e+002, 3.218800e+000, 3.824001e+002, 5.002534e+002, 5.539528e+001, 3.769443e+002, 5.002534e+002, 1.154068e+002, 3.769443e+002, 2.465161e+002, 2.011750e+001, 3.824001e+002, 5.002534e+002, 9.232547e+001, 3.769443e+002
 4.645000e-002, 6.440946e+004,-9.136816e+004, 2.695869e+004, 4.474883e+000,-1.793092e+001, 1.345603e+001, 2.465240e+002, 3.219451e+000, 3.823985e+002, 5.002536e+002, 5.539534e+001, 3.769446e+002, 5.002536e+002, 1.154070e+002, 3.769446e+002, 2.465240e+002, 2.012157e+001, 3.823985e+002, 5.002536e+002, 9.232556e+001, 3.769446e+002
 4.650000e-002, 6.568563e+004,-9.094440e+004, 2.525877e+004, 4.769426e+000,-1.793091e+001, 1.316148e+001, 2.465383e+002, 3.220083e+000, 3.823972e+002, 5.002538e+002, 5.539539e+001, 3.769448e+002, 5.002538e+002, 1.154071e+002, 3.769448e+002, 2.465383e+002, 2.012551e+001, 3.823972e+002, 5.002538e+002, 9.232565e+001, 3.769448e+002
 4.655000e-002, 6.693845e+004,-9.048832e+004, 2.354987e+004, 5.062273e+000,-1.792453e+001, 1.286226e+001, 2.465591e+002, 3.220693e+000, 3.823963e+002, 5.002542e+002, 5.539544e+001, 3.769450e+002, 5.002542e+002, 1.154072e+002, 3.769450e+002, 2.465591e+002, 2.012933e+001, 3.823963e+002, 5.002542e+002, 9.232574e+001, 3.769450e+002
 4.660000e-002, 6.816749e+004,-9.000010e+004, 2.183260e+004, 5.353318e+000,-1.791178e+001, 1.255846e+001, 2.465865e+002, 3.221280e+000, 3.823957e+002, 5.002545e+002, 5.539549e+001, 3.769452e+002, 5.002545e+002, 1.154073e+002, 3.769452e+002, 2.465865e+002, 2.013300e+001, 3.823957e+002, 5.002545e+002, 9.232582e+001, 3.769452e+002
 4.665000e-002, 6.937232e+004,-8.947990e+004, 2.010758e+004, 5.642459e+000,-1.789266e+001, 1.225020e+001, 2.466205e+002, 3.221843e+000, 3.823953e+002, 5.002549e+002, 5.539554e+001, 3.769454e+002, 5.002549e+002, 1.154074e+002, 3.769454e+002, 2.466205e+002, 2.013652e+001, 3.823953e+002, 5.002549e+002, 9.232590e+001, 3.769454e+002
 4.670000e-002, 7.055249e+004,-8.892791e+004, 1.837541e+004, 5.929593e+000,-1.786719e+001, 1.193759e+001, 2.466609e+002, 3.222380e+000, 3.823951e+002, 5.002554e+002, 5.539559e+001, 3.769456e+002, 5.002554e+002, 1.154075e+002, 3.769456e+002, 2.466609e+002, 2.013987e+001, 3.823951e+002, 5.002554e+002, 9.232598e+001, 3.769456e+002
 4.675000e-002, 7.170760e+004,-8.834432e+004, 1.663671e+004, 6.214618e+000,-1.783536e+001, 1.162074e+001, 2.467080e+002, 3.222889e+000, 3.823951e+002, 5.002560e+002, 5.539563e+001, 3.769459e+002, 5.002560e+002, 1.154076e+002, 3.769459e+002, 2.467080e+002, 2.014305e+001, 3.823951e+002, 5.002560e+002, 9.232605e+001, 3.769459e+002
 4.680000e-002, 7.283723e+004,-8.772934e+004, 1.489211e+004, 6.497432e+000,-1.779720e+001, 1.129977e+001, 2.467616e+002, 3.223369e+000, 3.823952e+002, 5.002565e+002, 5.539567e+001, 3.769461e+002, 5.002565e+002, 1.154076e+002, 3.769461e+002, 2.467616e+002, 2.014606e+001, 3.823952e+002, 5.002565e+002, 9.232612e+001, 3.769461e+002
 4.685000e-002, 7.394098e+004,-8.708320e+004, 1.314221e+004, 6.777936e+000,-1.775271e+001, 1.097477e+001, 2.468218e+002, 3.223819e+000, 3.823954e+002, 5.002572e+002, 5.539571e+001, 3.769463e+002, 5.002572e+002, 1.154077e+002, 3.769463e+002, 2.468218e+002, 2.014887e+001, 3.823954e+002, 5.002572e+002, 9.232618e+001, 3.769463e+002
 4.690000e-002, 7.501847e+004,-8.640611e+004, 1.138764e+004, 7.056031e+000,-1.770191e+001, 1.064588e+001, 2.468885e+002, 3.224238e+000, 3.823955e+002, 5.002578e+002, 5.539574e+001, 3.769465e+002, 5.002578e+002, 1.154078e+002, 3.769465e+002, 2.468885e+002, 2.015149e+001, 3.823955e+002, 5.002578e+002, 9.232624e+001, 3.769465e+002
 4.695000e-002, 7.606930e+004,-8.569832e+004, 9.629027e+003, 7.331616e+000,-1.764482e+001, 1.031321e+001, 2.469617e+002, 3.224623e+000, 3.823957e+002, 5.002586e+002, 5.539577e+001, 3.769467e+002, 5.002586e+002, 1.154079e+002, 3.769467e+002, 2.469617e+002, 2.015390e+001, 3.823957e+002, 5.002586e+002, 9.232629e+001, 3.769467e+002
 4.700000e-002, 7.709309e+004,-8.496009e+004, 7.866992e+003, 7.604595e+000,-1.758147e+001, 9.976871e+000, 2.470414e+002, 3.224975e+000, 3.823957e+002, 5.002593e+002, 5.539581e+001, 3.769469e+002, 5.002593e+002, 1.154079e+002, 3.769469e+002, 2.470414e+002, 2.015609e+001, 3.823957e+002, 5.002593e+002, 9.232634e+001, 3.769469e+002
 4.705000e-002, 7.808951e+004,-8.419166e+004, 6.102162e+003, 7.874869e+000,-1.751186e+001, 9.636991e+000, 2.471274e+002, 3.225290e+000, 3.823957e+002, 5.002602e+002, 5.539583e+001, 3.769471e+002, 5.002602e+002, 1.154080e+002, 3.769471e+002, 2.471274e+002, 2.015806e+001, 3.823957e+002, 5.002602e+002, 9.232639e+001, 3.769471e+002
 4.710000e-002, 7.905817e+004,-8.339334e+004, 4.335164e+003, 8.142344e+000,-1.743603e+001, 9.293685e+000, 2.472198e+002, 3.225569e+000, 3.823954e+002, 5.002610e+002, 5.539585e+001, 3.769473e+002, 5.002610e+002, 1.154080e+002, 3.769473e+002, 2.472198e+002, 2.015981e+001, 3.823954e+002, 5.002610e+002, 9.232642e+001, 3.769473e+002
 4.715000e-002, 7.999874e+004,-8.256537e+004, 2.566625e+003, 8.406925e+000,-1.735400e+001, 8.947079e+000, 2.473185e+002, 3.225811e+000, 3.823951e+002, 5.002620e+002, 5.539587e+001, 3.769475e+002, 5.002620e+002, 1.154081e+002, 3.769475e+002, 2.473185e+002, 2.016132e+001, 3.823951e+002, 5.002620e+002, 9.232645e+001, 3.769475e+002
 4.720000e-002, 8.091090e+004,-8.170807e+004, 7.971750e+002, 8.668517e+000,-1.726581e+001, 8.597293e+000, 2.474234e+002, 3.226013e+000, 3.823944e+002, 5.002629e+002, 5.539589e+001, 3.769477e+002, 5.002629e+002, 1.154081e+002, 3.769477e+002, 2.474234e+002, 2.016258e+001, 3.823944e+002, 5.002629e+002, 9.232648e+001, 3.769477e+002
 4.725000e-002, 8.179430e+004,-8.082174e+004,-9.725586e+002, 8.927028e+000,-1.717148e+001, 8.244453e+000, 2.475343e+002, 3.226176e+000, 3.823934e+002, 5.002639e+002, 5.539590e+001, 3.769479e+002, 5.002639e+002, 1.154081e+002, 3.769479e+002, 2.475343e+002, 2.016360e+001, 3.823934e+002, 5.002639e+002, 9.232651e+001, 3.769479e+002
 4.730000e-002, 8.264865e+004,-7.990670e+004,-2.741947e+003, 9.182365e+000,-1.707105e+001, 7.888685e+000, 2.476514e+002, 3.226298e+000, 3.823921e+002, 5.002650e+002, 5.539592e+001, 3.769481e+002, 5.002650e+002, 1.154082e+002, 3.769481e+002, 2.476514e+002, 2.016436e+001, 3.823921e+002, 5.002650e+002, 9.232653e+001, 3.769481e+002
 4.735000e-002, 8.347363e+004,-7.896327e+004,-4.510360e+003, 9.434439e+000,-1.696455e+001, 7.530114e+000, 2.477743e+002, 3.226378e+000, 3.823904e+002, 5.002661e+002, 5.539592e+001, 3.769483e+002, 5.002661e+002, 1.154082e+002, 3.769483e+002, 2.477743e+002, 2.016486e+001, 3.823904e+002, 5.002661e+002, 9.232654e+001, 3.769483e+002
 4.740000e-002, 8.426895e+004,-7.799178e+004,-6.277172e+003, 9.683158e+000,-1.685203e+001, 7.168868e+000, 2.479031e+002, 3.226416e+000, 3.823883e+002, 5.002672e+002, 5.539593e+001, 3.769485e+002, 5.002672e+002, 1.154082e+002, 3.769485e+002, 2.479031e+002, 2.016510e+001, 3.823883e+002, 5.002672e+002, 9.232655e+001, 3.769485e+002
 4.745000e-002, 8.503433e+004,-7.699258e+004,-8.041753e+003, 9.928435e+000,-1.673351e+001, 6.805075e+000, 2.480376e+002, 3.226410e+000, 3.823858e+002, 5.002684e+002, 5.539593e+001, 3.769486e+002, 5.002684e+002, 1.154082e+002, 3.769486e+002, 2.480376e+002, 2.016506e+001, 3.823858e+002, 5.002684e+002, 9.232655e+001, 3.769486e+002
 4.750000e-002, 8.576950e+004,-7.596602e+004,-9.803477e+003, 1.017018e+001,-1.660905e+001, 6.438864e+000, 2.481776e+002, 3.226361e+000, 3.823828e+002, 5.002696e+002, 5.539593e+001, 3.769488e+002, 5.002696e+002, 1.154082e+002, 3.769488e+002, 2.481776e+002, 2.016475e+001, 3.823828e+002, 5.002696e+002, 9.232655e+001, 3.769488e+002
 4.755000e-002, 8.647420e+004,-7.491248e+004,-1.156172e+004, 1.040832e+001,-1.647868e+001, 6.070366e+000, 2.483231e+002, 3.226267e+000, 3.823792e+002, 5.002708e+002, 5.539592e+001, 3.769490e+002, 5.002708e+002, 1.154082e+002, 3.769490e+002, 2.483231e+002, 2.016417e+001, 3.823792e+002, 5.002708e+002, 9.232654e+001, 3.769490e+002
 4.760000e-002, 8.714817e+004,-7.383232e+004,-1.331585e+004, 1.064275e+001,-1.634246e+001, 5.699711e+000, 2.484738e+002, 3.226127e+000, 3.823751e+002, 5.002721e+002, 5.539592e+001, 3.769492e+002, 5.002721e+002, 1.154082e+002, 3.769492e+002, 2.484738e+002, 2.016330e+001, 3.823751e+002, 5.002721e+002, 9.232652e+001, 3.769492e+002
 4.765000e-002, 8.779118e+004,-7.272592e+004,-1.506525e+004, 1.087340e+001,-1.620043e+001, 5.327032e+000, 2.486298e+002, 3.225943e+000, 3.823704e+002, 5.002734e+002, 5.539590e+001, 3.769493e+002, 5.002734e+002, 1.154081e+002, 3.769493e+002, 2.486298e+002, 2.016214e+001, 3.823704e+002, 5.002734e+002, 9.232651e+001, 3.769493e+002
 4.770000e-002, 8.840299e+004,-7.159370e+004,-1.680930e+004, 1.110018e+001,-1.605264e+001, 4.952459e+000, 2.487907e+002, 3.225712e+000, 3.823650e+002, 5.002748e+002, 5.539589e+001, 3.769495e+002, 5.002748e+002, 1.154081e+002, 3.769495e+002, 2.487907e+002, 2.016070e+001, 3.823650e+002, 5.002748e+002, 9.232648e+001, 3.769495e+002
 4.775000e-002, 8.898340e+004,-7.043602e+004,-1.854738e+004, 1.132302e+001,-1.589915e+001, 4.576128e+000, 2.489565e+002, 3.225435e+000, 3.823590e+002, 5.002762e+002, 5.539587e+001, 3.769496e+002, 5.002762e+002, 1.154081e+002, 3.769496e+002, 2.489565e+002, 2.015897e+001, 3.823590e+002, 5.002762e+002, 9.232645e+001, 3.769496e+002
 4.780000e-002, 8.953220e+004,-6.925333e+004,-2.027887e+004, 1.154183e+001,-1.574000e+001, 4.198170e+000, 2.491269e+002, 3.225111e+000, 3.823523e+002, 5.002776e+002, 5.539585e+001, 3.769498e+002, 5.002776e+002, 1.154080e+002, 3.769498e+002, 2.491269e+002, 2.015694e+001, 3.823523e+002, 5.002776e+002, 9.232641e+001, 3.769498e+002
 4.785000e-002, 9.004918e+004,-6.804603e+004,-2.200315e+004, 1.175655e+001,-1.557527e+001, 3.818721e+000, 2.493017e+002, 3.224740e+000, 3.823448e+002, 5.002790e+002, 5.539582e+001, 3.769499e+002, 5.002790e+002, 1.154080e+002, 3.769499e+002, 2.493017e+002, 2.015462e+001, 3.823448e+002, 5.002790e+002, 9.232637e+001, 3.769499e+002
 4.790000e-002, 9.053416e+004,-6.681455e+004,-2.371961e+004, 1.196708e+001,-1.540499e+001, 3.437915e+000, 2.494809e+002, 3.224322e+000, 3.823366e+002, 5.002805e+002, 5.539579e+001, 3.769501e+002, 5.002805e+002, 1.154079e+002, 3.769501e+002, 2.494809e+002, 2.015201e+001, 3.823366e+002, 5.002805e+002, 9.232632e+001, 3.769501e+002
 4.795000e-002, 9.098698e+004,-6.555934e+004,-2.542765e+004, 1.217335e+001,-1.522924e+001, 3.055887e+000, 2.496642e+002, 3.223857e+000, 3.823277e+002, 5.002820e+002, 5.539576e+001, 3.769502e+002, 5.002820e+002, 1.154078e+002, 3.769502e+002, 2.496642e+002, 2.014910e+001, 3.823277e+002, 5.002820e+002, 9.232627e+001, 3.769502e+002
 4.800000e-002, 9.140748e+004,-6.428083e+004,-2.712665e+004, 1.237530e+001,-1.504807e+001, 2.672774e+000, 2.498514e+002, 3.223344e+000, 3.823179e+002, 5.002834e+002, 5.539573e+001, 3.769503e+002, 5.002834e+002, 1.154078e+002, 3.769503e+002, 2.498514e+002, 2.014590e+001, 3.823179e+002, 5.002834e+002, 9.232621e+001, 3.769503e+002
 4.805000e-002, 9.179550e+004,-6.297948e+004,-2.881602e+004, 1.257285e+001,-1.486156e+001, 2.288712e+000, 2.500423e+002, 3.222785e+000, 3.823073e+002, 5.002850e+002, 5.539569e+001, 3.769504e+002, 5.002850e+002, 1.154077e+002, 3.769504e+002, 2.500423e+002, 2.014240e+001, 3.823073e+002, 5.002850e+002, 9.232614e+001, 3.769504e+002
 4.810000e-002, 9.215090e+004,-6.165576e+004,-3.049514e+004, 1.276593e+001,-1.466976e+001, 1.903836e+000, 2.502367e+002, 3.222178e+000, 3.822958e+002, 5.002865e+002, 5.539565e+001, 3.769506e+002, 5.002865e+002, 1.154076e+002, 3.769506e+002, 2.502367e+002, 2.013861e+001, 3.822958e+002, 5.002865e+002, 9.232607e+001, 3.769506e+002
 4.815000e-002, 9.247356e+004,-6.031013e+004,-3.216344e+004, 1.295447e+001,-1.447275e+001, 1.518283e+000, 2.504344e+002, 3.221524e+000, 3.822834e+002, 5.002881e+002, 5.539560e+001, 3.769507e+002, 5.002881e+002, 1.154075e+002, 3.769507e+002, 2.504344e+002, 2.013453e+001, 3.822834e+002, 5.002881e+002, 9.232600e+001, 3.769507e+002
 4.820000e-002, 9.276337e+004,-5.894307e+004,-3.382030e+004, 1.313840e+001,-1.427059e+001, 1.132191e+000, 2.506351e+002, 3.220824e+000, 3.822702e+002, 5.002896e+002, 5.539555e+001, 3.769508e+002, 5.002896e+002, 1.154074e+002, 3.769508e+002, 2.506351e+002, 2.013015e+001, 3.822702e+002, 5.002896e+002, 9.232592e+001, 3.769508e+002
 4.825000e-002, 9.302022e+004,-5.755507e+004,-3.546515e+004, 1.331767e+001,-1.406336e+001, 7.456971e-001, 2.508387e+002, 3.220078e+000, 3.822560e+002, 5.002913e+002, 5.539550e+001, 3.769509e+002, 5.002913e+002, 1.154073e+002, 3.769509e+002, 2.508387e+002, 2.012549e+001, 3.822560e+002, 5.002913e+002, 9.232584e+001, 3.769509e+002
 4.830000e-002, 9.324402e+004,-5.614662e+004,-3.709739e+004, 1.349219e+001,-1.385113e+001, 3.589379e-001, 2.510449e+002, 3.219286e+000, 3.822409e+002, 5.002928e+002, 5.539545e+001, 3.769510e+002, 5.002928e+002, 1.154072e+002, 3.769510e+002, 2.510449e+002, 2.012053e+001, 3.822409e+002, 5.002928e+002, 9.232574e+001, 3.769510e+002
 4.835000e-002, 9.343469e+004,-5.471823e+004,-3.871646e+004, 1.366193e+001,-1.363398e+001,-2.794890e-002, 2.512535e+002, 3.218448e+000, 3.822249e+002, 5.002945e+002, 5.539539e+001, 3.769511e+002, 5.002945e+002, 1.154071e+002, 3.769511e+002, 2.512535e+002, 2.011530e+001, 3.822249e+002, 5.002945e+002, 9.232565e+001, 3.769511e+002
 4.840000e-002, 9.359216e+004,-5.327039e+004,-4.032177e+004, 1.382680e+001,-1.341197e+001,-4.148259e-001, 2.514642e+002, 3.217565e+000, 3.822078e+002, 5.002961e+002, 5.539533e+001, 3.769512e+002, 5.002961e+002, 1.154069e+002, 3.769512e+002, 2.514642e+002, 2.010978e+001, 3.822078e+002, 5.002961e+002, 9.232555e+001, 3.769512e+002
 4.845000e-002, 9.371638e+004,-5.180362e+004,-4.191276e+004, 1.398675e+001,-1.318520e+001,-8.015555e-001, 2.516769e+002, 3.216638e+000, 3.821898e+002, 5.002977e+002, 5.539526e+001, 3.769513e+002, 5.002977e+002, 1.154068e+002, 3.769513e+002, 2.516769e+002, 2.010399e+001, 3.821898e+002, 5.002977e+002, 9.232544e+001, 3.769513e+002
 4.850000e-002, 9.380730e+004,-5.031845e+004,-4.348885e+004, 1.414174e+001,-1.295374e+001,-1.188000e+000, 2.518913e+002, 3.215668e+000, 3.821709e+002, 5.002993e+002, 5.539520e+001, 3.769514e+002, 5.002993e+002, 1.154067e+002, 3.769514e+002, 2.518913e+002, 2.009792e+001, 3.821709e+002, 5.002993e+002, 9.232533e+001, 3.769514e+002
 4.855000e-002, 9.386490e+004,-4.881540e+004,-4.504950e+004, 1.429169e+001,-1.271767e+001,-1.574023e+000, 2.521071e+002, 3.214654e+000, 3.821509e+002, 5.003009e+002, 5.539513e+001, 3.769514e+002, 5.003009e+002, 1.154065e+002, 3.769514e+002, 2.521071e+002, 2.009159e+001, 3.821509e+002, 5.003009e+002, 9.232522e+001, 3.769514e+002
 4.860000e-002, 9.388914e+004,-4.729501e+004,-4.659413e+004, 1.443656e+001,-1.247707e+001,-1.959487e+000, 2.523241e+002, 3.213598e+000, 3.821299e+002, 5.003026e+002, 5.539506e+001, 3.769515e+002, 5.003026e+002, 1.154064e+002, 3.769515e+002, 2.523241e+002, 2.008499e+001, 3.821299e+002, 5.003026e+002, 9.232510e+001, 3.769515e+002
 4.865000e-002, 9.388002e+004,-4.575781e+004,-4.812221e+004, 1.457630e+001,-1.223204e+001,-2.344255e+000, 2.525420e+002, 3.212501e+000, 3.821079e+002, 5.003042e+002, 5.539498e+001, 3.769515e+002, 5.003042e+002, 1.154062e+002, 3.769515e+002, 2.525420e+002, 2.007813e+001, 3.821079e+002, 5.003042e+002, 9.232497e+001, 3.769515e+002
 4.870000e-002, 9.383755e+004,-4.420436e+004,-4.963320e+004, 1.471085e+001,-1.198266e+001,-2.728189e+000, 2.527607e+002, 3.211363e+000, 3.820849e+002, 5.003058e+002, 5.539491e+001, 3.769516e+002, 5.003058e+002, 1.154061e+002, 3.769516e+002, 2.527607e+002, 2.007102e+001, 3.820849e+002, 5.003058e+002, 9.232484e+001, 3.769516e+002
 4.875000e-002, 9.376175e+004,-4.263520e+004,-5.112655e+004, 1.484017e+001,-1.172902e+001,-3.111155e+000, 2.529798e+002, 3.210186e+000, 3.820608e+002, 5.003074e+002, 5.539482e+001, 3.769517e+002, 5.003074e+002, 1.154059e+002, 3.769517e+002, 2.529798e+002, 2.006366e+001, 3.820608e+002, 5.003074e+002, 9.232471e+001, 3.769517e+002
 4.880000e-002, 9.365263e+004,-4.105089e+004,-5.260173e+004, 1.496422e+001,-1.147120e+001,-3.493015e+000, 2.531992e+002, 3.208970e+000, 3.820357e+002, 5.003090e+002, 5.539474e+001, 3.769517e+002, 5.003090e+002, 1.154057e+002, 3.769517e+002, 2.531992e+002, 2.005606e+001, 3.820357e+002, 5.003090e+002, 9.232458e+001, 3.769517e+002
 4.885000e-002, 9.351023e+004,-3.945200e+004,-5.405823e+004, 1.508294e+001,-1.120930e+001,-3.873634e+000, 2.534186e+002, 3.207716e+000, 3.820096e+002, 5.003106e+002, 5.539466e+001, 3.769518e+002, 5.003106e+002, 1.154055e+002, 3.769518e+002, 2.534186e+002, 2.004823e+001, 3.820096e+002, 5.003106e+002, 9.232443e+001, 3.769518e+002
 4.890000e-002, 9.333461e+004,-3.783909e+004,-5.549552e+004, 1.519630e+001,-1.094342e+001,-4.252877e+000, 2.536376e+002, 3.206426e+000, 3.819825e+002, 5.003122e+002, 5.539457e+001, 3.769518e+002, 5.003122e+002, 1.154054e+002, 3.769518e+002, 2.536376e+002, 2.004016e+001, 3.819825e+002, 5.003122e+002, 9.232429e+001, 3.769518e+002
 4.895000e-002, 9.312583e+004,-3.621274e+004,-5.691309e+004, 1.530425e+001,-1.067364e+001,-4.630609e+000, 2.538563e+002, 3.205101e+000, 3.819543e+002, 5.003138e+002, 5.539449e+001, 3.769518e+002, 5.003138e+002, 1.154052e+002, 3.769518e+002, 2.538563e+002, 2.003188e+001, 3.819543e+002, 5.003138e+002, 9.232414e+001, 3.769518e+002
 4.900000e-002, 9.288396e+004,-3.457352e+004,-5.831044e+004, 1.540676e+001,-1.040006e+001,-5.006696e+000, 2.540741e+002, 3.203741e+000, 3.819252e+002, 5.003153e+002, 5.539439e+001, 3.769518e+002, 5.003153e+002, 1.154050e+002, 3.769518e+002, 2.540741e+002, 2.002338e+001, 3.819252e+002, 5.003153e+002, 9.232399e+001, 3.769518e+002
 4.905000e-002, 9.260909e+004,-3.292202e+004,-5.968707e+004, 1.550379e+001,-1.012279e+001,-5.381003e+000, 2.542910e+002, 3.202349e+000, 3.818950e+002, 5.003168e+002, 5.539430e+001, 3.769518e+002, 5.003168e+002, 1.154048e+002, 3.769518e+002, 2.542910e+002, 2.001468e+001, 3.818950e+002, 5.003168e+002, 9.232384e+001, 3.769518e+002
 4.910000e-002, 9.230131e+004,-3.125881e+004,-6.104250e+004, 1.559530e+001,-9.841905e+000,-5.753399e+000, 2.545067e+002, 3.200924e+000, 3.818638e+002, 5.003183e+002, 5.539421e+001, 3.769518e+002, 5.003183e+002, 1.154046e+002, 3.769518e+002, 2.545067e+002, 2.000578e+001, 3.818638e+002, 5.003183e+002, 9.232368e+001, 3.769518e+002
 4.915000e-002, 9.196074e+004,-2.958451e+004,-6.237624e+004, 1.568127e+001,-9.557521e+000,-6.123751e+000, 2.547209e+002, 3.199470e+000, 3.818315e+002, 5.003198e+002, 5.539411e+001, 3.769518e+002, 5.003198e+002, 1.154044e+002, 3.769518e+002, 2.547209e+002, 1.999669e+001, 3.818315e+002, 5.003198e+002, 9.232352e+001, 3.769518e+002
 4.920000e-002, 9.158750e+004,-2.789969e+004,-6.368781e+004, 1.576166e+001,-9.269734e+000,-6.491927e+000, 2.549335e+002, 3.197986e+000, 3.817983e+002, 5.003213e+002, 5.539401e+001, 3.769518e+002, 5.003213e+002, 1.154042e+002, 3.769518e+002, 2.549335e+002, 1.998741e+001, 3.817983e+002, 5.003213e+002, 9.232336e+001, 3.769518e+002
 4.925000e-002, 9.118172e+004,-2.620496e+004,-6.497676e+004, 1.583644e+001,-8.978649e+000,-6.857796e+000, 2.551442e+002, 3.196475e+000, 3.817641e+002, 5.003227e+002, 5.539391e+001, 3.769518e+002, 5.003227e+002, 1.154040e+002, 3.769518e+002, 2.551442e+002, 1.997797e+001, 3.817641e+002, 5.003227e+002, 9.232319e+001, 3.769518e+002
 4.930000e-002, 9.074355e+004,-2.450092e+004,-6.624263e+004, 1.590559e+001,-8.684366e+000,-7.221228e+000, 2.553528e+002, 3.194937e+000, 3.817290e+002, 5.003241e+002, 5.539381e+001, 3.769518e+002, 5.003241e+002, 1.154038e+002, 3.769518e+002, 2.553528e+002, 1.996836e+001, 3.817290e+002, 5.003241e+002, 9.232302e+001, 3.769518e+002
 4.935000e-002, 9.027313e+004,-2.278817e+004,-6.748495e+004, 1.596909e+001,-8.386992e+000,-7.582095e+000, 2.555590e+002, 3.193375e+000, 3.816928e+002, 5.003255e+002, 5.539371e+001, 3.769518e+002, 5.003255e+002, 1.154036e+002, 3.769518e+002, 2.555590e+002, 1.995859e+001, 3.816928e+002, 5.003255e+002, 9.232285e+001, 3.769518e+002
 4.940000e-002, 8.977063e+004,-2.106733e+004,-6.870330e+004, 1.602690e+001,-8.086632e+000,-7.940268e+000, 2.557627e+002, 3.191789e+000, 3.816557e+002, 5.003269e+002, 5.539360e+001, 3.769518e+002, 5.003269e+002, 1.154033e+002, 3.769518e+002, 2.557627e+002, 1.994868e+001, 3.816557e+002, 5.003269e+002, 9.232268e+001, 3.769518e+002
 4.945000e-002, 8.923624e+004,-1.933900e+004,-6.989724e+004, 1.607901e+001,-7.783391e+000,-8.295618e+000, 2.559637e+002, 3.190181e+000, 3.816177e+002, 5.003282e+002, 5.539350e+001, 3.769518e+002, 5.003282e+002, 1.154031e+002, 3.769518e+002, 2.559637e+002, 1.993863e+001, 3.816177e+002, 5.003282e+002, 9.232250e+001, 3.769518e+002
 4.950000e-002, 8.867015e+004,-1.760380e+004,-7.106635e+004, 1.612540e+001,-7.477378e+000,-8.648022e+000, 2.561617e+002, 3.188553e+000, 3.815788e+002, 5.003295e+002, 5.539339e+001, 3.769518e+002, 5.003295e+002, 1.154029e+002, 3.769518e+002, 2.561617e+002, 1.992845e+001, 3.815788e+002, 5.003295e+002, 9.232233e+001, 3.769518e+002
 4.955000e-002, 8.807255e+004,-1.586235e+004,-7.221020e+004, 1.616606e+001,-7.168702e+000,-8.997353e+000, 2.563566e+002, 3.186905e+000, 3.815389e+002, 5.003307e+002, 5.539329e+001, 3.769517e+002, 5.003307e+002, 1.154027e+002, 3.769517e+002, 2.563566e+002, 1.991816e+001, 3.815389e+002, 5.003307e+002, 9.232215e+001, 3.769517e+002
 4.960000e-002, 8.744366e+004,-1.411526e+004,-7.332841e+004, 1.620096e+001,-6.857472e+000,-9.343486e+000, 2.565481e+002, 3.185241e+000, 3.814982e+002, 5.003319e+002, 5.539318e+001, 3.769517e+002, 5.003319e+002, 1.154025e+002, 3.769517e+002, 2.565481e+002, 1.990775e+001, 3.814982e+002, 5.003319e+002, 9.232197e+001, 3.769517e+002
 4.965000e-002, 8.678371e+004,-1.236316e+004,-7.442055e+004, 1.623010e+001,-6.543799e+000,-9.686299e+000, 2.567362e+002, 3.183560e+000, 3.814566e+002, 5.003331e+002, 5.539307e+001, 3.769516e+002, 5.003331e+002, 1.154022e+002, 3.769516e+002, 2.567362e+002, 1.989725e+001, 3.814566e+002, 5.003331e+002, 9.232179e+001, 3.769516e+002
 4.970000e-002, 8.609291e+004,-1.060666e+004,-7.548626e+004, 1.625347e+001,-6.227794e+000,-1.002567e+001, 2.569205e+002, 3.181865e+000, 3.814142e+002, 5.003342e+002, 5.539297e+001, 3.769516e+002, 5.003342e+002, 1.154020e+002, 3.769516e+002, 2.569205e+002, 1.988666e+001, 3.814142e+002, 5.003342e+002, 9.232161e+001, 3.769516e+002
 4.975000e-002, 8.537154e+004,-8.846395e+003,-7.652514e+004, 1.627105e+001,-5.909570e+000,-1.036148e+001, 2.571010e+002, 3.180158e+000, 3.813710e+002, 5.003353e+002, 5.539286e+001, 3.769515e+002, 5.003353e+002, 1.154018e+002, 3.769515e+002, 2.571010e+002, 1.987599e+001, 3.813710e+002, 5.003353e+002, 9.232143e+001, 3.769515e+002
