 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.385500e-001,-7.465701e+004, 8.663297e+004,-1.197596e+004,-8.670656e+000, 2.666435e+001,-1.799369e+001, 2.682104e+002, 2.976583e+000, 3.765045e+002, 4.907624e+002, 5.646549e+001, 3.769678e+002, 4.907624e+002, 1.176364e+002, 3.769678e+002, 2.682104e+002, 1.860365e+001, 3.765045e+002, 4.907624e+002, 9.410915e+001, 3.769678e+002
 1.386000e-001,-7.571677e+004, 8.593549e+004,-1.021873e+004,-9.093046e+000, 2.663216e+001,-1.753912e+001, 2.681210e+002, 2.976748e+000, 3.764995e+002, 4.907625e+002, 5.646558e+001, 3.769680e+002, 4.907625e+002, 1.176366e+002, 3.769680e+002, 2.681210e+002, 1.860467e+001, 3.764995e+002, 4.907625e+002, 9.410930e+001, 3.769680e+002
 1.386500e-001,-7.674961e+004, 8.520748e+004,-8.457870e+003,-9.512207e+000, 2.659052e+001,-1.707831e+001, 2.680305e+002, 2.976932e+000, 3.764951e+002, 4.907627e+002, 5.646566e+001, 3.769681e+002, 4.907627e+002, 1.176368e+002, 3.769681e+002, 2.680305e+002, 1.860583e+001, 3.764951e+002, 4.907627e+002, 9.410943e+001, 3.769681e+002
 1.387000e-001,-7.775520e+004, 8.444920e+004,-6.694006e+003,-9.927991e+000, 2.653942e+001,-1.661143e+001, 2.679390e+002, 2.977137e+000, 3.764913e+002, 4.907629e+002, 5.646574e+001, 3.769683e+002, 4.907629e+002, 1.176370e+002, 3.769683e+002, 2.679390e+002, 1.860711e+001, 3.764913e+002, 4.907629e+002, 9.410957e+001, 3.769683e+002
 1.387500e-001,-7.873315e+004, 8.366091e+004,-4.927764e+003,-1.034025e+001, 2.647890e+001,-1.613865e+001, 2.678467e+002, 2.977363e+000, 3.764881e+002, 4.907632e+002, 5.646582e+001, 3.769684e+002, 4.907632e+002, 1.176371e+002, 3.769684e+002, 2.678467e+002, 1.860852e+001, 3.764881e+002, 4.907632e+002, 9.410970e+001, 3.769684e+002
 1.388000e-001,-7.968313e+004, 8.284290e+004,-3.159771e+003,-1.074884e+001, 2.640898e+001,-1.566014e+001, 2.677537e+002, 2.977608e+000, 3.764854e+002, 4.907635e+002, 5.646589e+001, 3.769686e+002, 4.907635e+002, 1.176373e+002, 3.769686e+002, 2.677537e+002, 1.861005e+001, 3.764854e+002, 4.907635e+002, 9.410982e+001, 3.769686e+002
 1.388500e-001,-8.060480e+004, 8.199546e+004,-1.390655e+003,-1.115361e+001, 2.632967e+001,-1.517606e+001, 2.676600e+002, 2.977873e+000, 3.764834e+002, 4.907639e+002, 5.646596e+001, 3.769688e+002, 4.907639e+002, 1.176374e+002, 3.769688e+002, 2.676600e+002, 1.861171e+001, 3.764834e+002, 4.907639e+002, 9.410993e+001, 3.769688e+002
 1.389000e-001,-8.149784e+004, 8.111888e+004, 3.789550e+002,-1.155442e+001, 2.624101e+001,-1.468660e+001, 2.675659e+002, 2.978158e+000, 3.764820e+002, 4.907644e+002, 5.646603e+001, 3.769689e+002, 4.907644e+002, 1.176376e+002, 3.769689e+002, 2.675659e+002, 1.861349e+001, 3.764820e+002, 4.907644e+002, 9.411005e+001, 3.769689e+002
 1.389500e-001,-8.236191e+004, 8.021348e+004, 2.148430e+003,-1.195112e+001, 2.614303e+001,-1.419191e+001, 2.674716e+002, 2.978461e+000, 3.764812e+002, 4.907649e+002, 5.646609e+001, 3.769690e+002, 4.907649e+002, 1.176377e+002, 3.769690e+002, 2.674716e+002, 1.861538e+001, 3.764812e+002, 4.907649e+002, 9.411015e+001, 3.769690e+002
 1.390000e-001,-8.319673e+004, 7.927959e+004, 3.917142e+003,-1.234359e+001, 2.603577e+001,-1.369218e+001, 2.673769e+002, 2.978783e+000, 3.764810e+002, 4.907655e+002, 5.646616e+001, 3.769692e+002, 4.907655e+002, 1.176378e+002, 3.769692e+002, 2.673769e+002, 1.861740e+001, 3.764810e+002, 4.907655e+002, 9.411026e+001, 3.769692e+002
 1.390500e-001,-8.400198e+004, 7.831752e+004, 5.684462e+003,-1.273167e+001, 2.591925e+001,-1.318759e+001, 2.672823e+002, 2.979123e+000, 3.764814e+002, 4.907661e+002, 5.646621e+001, 3.769693e+002, 4.907661e+002, 1.176379e+002, 3.769693e+002, 2.672823e+002, 1.861952e+001, 3.764814e+002, 4.907661e+002, 9.411036e+001, 3.769693e+002
 1.391000e-001,-8.477739e+004, 7.732763e+004, 7.449763e+003,-1.311522e+001, 2.579353e+001,-1.267831e+001, 2.671877e+002, 2.979481e+000, 3.764825e+002, 4.907668e+002, 5.646627e+001, 3.769695e+002, 4.907668e+002, 1.176381e+002, 3.769695e+002, 2.671877e+002, 1.862176e+001, 3.764825e+002, 4.907668e+002, 9.411045e+001, 3.769695e+002
 1.391500e-001,-8.552268e+004, 7.631026e+004, 9.212416e+003,-1.349413e+001, 2.565865e+001,-1.216452e+001, 2.670932e+002, 2.979856e+000, 3.764841e+002, 4.907675e+002, 5.646632e+001, 3.769696e+002, 4.907675e+002, 1.176382e+002, 3.769696e+002, 2.670932e+002, 1.862410e+001, 3.764841e+002, 4.907675e+002, 9.411053e+001, 3.769696e+002
 1.392000e-001,-8.623758e+004, 7.526578e+004, 1.097180e+004,-1.386824e+001, 2.551465e+001,-1.164642e+001, 2.669991e+002, 2.980249e+000, 3.764864e+002, 4.907683e+002, 5.646637e+001, 3.769697e+002, 4.907683e+002, 1.176383e+002, 3.769697e+002, 2.669991e+002, 1.862655e+001, 3.764864e+002, 4.907683e+002, 9.411062e+001, 3.769697e+002
 1.392500e-001,-8.692184e+004, 7.419456e+004, 1.272728e+004,-1.423742e+001, 2.536159e+001,-1.112417e+001, 2.669055e+002, 2.980657e+000, 3.764893e+002, 4.907691e+002, 5.646642e+001, 3.769698e+002, 4.907691e+002, 1.176384e+002, 3.769698e+002, 2.669055e+002, 1.862911e+001, 3.764893e+002, 4.907691e+002, 9.411069e+001, 3.769698e+002
 1.393000e-001,-8.757522e+004, 7.309698e+004, 1.447824e+004,-1.460155e+001, 2.519953e+001,-1.059797e+001, 2.668125e+002, 2.981081e+000, 3.764928e+002, 4.907700e+002, 5.646646e+001, 3.769700e+002, 4.907700e+002, 1.176385e+002, 3.769700e+002, 2.668125e+002, 1.863176e+001, 3.764928e+002, 4.907700e+002, 9.411076e+001, 3.769700e+002
 1.393500e-001,-8.819748e+004, 7.197343e+004, 1.622406e+004,-1.496050e+001, 2.502851e+001,-1.006801e+001, 2.667202e+002, 2.981521e+000, 3.764969e+002, 4.907709e+002, 5.646650e+001, 3.769701e+002, 4.907709e+002, 1.176385e+002, 3.769701e+002, 2.667202e+002, 1.863450e+001, 3.764969e+002, 4.907709e+002, 9.411082e+001, 3.769701e+002
 1.394000e-001,-8.878841e+004, 7.082430e+004, 1.796411e+004,-1.531413e+001, 2.484860e+001,-9.534470e+000, 2.666288e+002, 2.981975e+000, 3.765016e+002, 4.907719e+002, 5.646653e+001, 3.769702e+002, 4.907719e+002, 1.176386e+002, 3.769702e+002, 2.666288e+002, 1.863734e+001, 3.765016e+002, 4.907719e+002, 9.411089e+001, 3.769702e+002
 1.394500e-001,-8.934780e+004, 6.965002e+004, 1.969778e+004,-1.566233e+001, 2.465987e+001,-8.997541e+000, 2.665385e+002, 2.982443e+000, 3.765068e+002, 4.907729e+002, 5.646656e+001, 3.769704e+002, 4.907729e+002, 1.176387e+002, 3.769704e+002, 2.665385e+002, 1.864027e+001, 3.765068e+002, 4.907729e+002, 9.411093e+001, 3.769704e+002
 1.395000e-001,-8.987543e+004, 6.845098e+004, 2.142445e+004,-1.600496e+001, 2.446238e+001,-8.457416e+000, 2.664492e+002, 2.982924e+000, 3.765127e+002, 4.907739e+002, 5.646659e+001, 3.769705e+002, 4.907739e+002, 1.176387e+002, 3.769705e+002, 2.664492e+002, 1.864328e+001, 3.765127e+002, 4.907739e+002, 9.411098e+001, 3.769705e+002
 1.395500e-001,-9.037114e+004, 6.722763e+004, 2.314351e+004,-1.634191e+001, 2.425620e+001,-7.914285e+000, 2.663612e+002, 2.983419e+000, 3.765192e+002, 4.907750e+002, 5.646661e+001, 3.769706e+002, 4.907750e+002, 1.176388e+002, 3.769706e+002, 2.663612e+002, 1.864637e+001, 3.765192e+002, 4.907750e+002, 9.411102e+001, 3.769706e+002
 1.396000e-001,-9.083473e+004, 6.598039e+004, 2.485434e+004,-1.667306e+001, 2.404140e+001,-7.368342e+000, 2.662747e+002, 2.983925e+000, 3.765262e+002, 4.907762e+002, 5.646663e+001, 3.769707e+002, 4.907762e+002, 1.176388e+002, 3.769707e+002, 2.662747e+002, 1.864953e+001, 3.765262e+002, 4.907762e+002, 9.411105e+001, 3.769707e+002
 1.396500e-001,-9.126605e+004, 6.470971e+004, 2.655635e+004,-1.699829e+001, 2.381807e+001,-6.819781e+000, 2.661896e+002, 2.984443e+000, 3.765338e+002, 4.907773e+002, 5.646665e+001, 3.769708e+002, 4.907773e+002, 1.176388e+002, 3.769708e+002, 2.661896e+002, 1.865277e+001, 3.765338e+002, 4.907773e+002, 9.411108e+001, 3.769708e+002
 1.397000e-001,-9.166495e+004, 6.341604e+004, 2.824892e+004,-1.731748e+001, 2.358628e+001,-6.268796e+000, 2.661063e+002, 2.984972e+000, 3.765419e+002, 4.907785e+002, 5.646666e+001, 3.769709e+002, 4.907785e+002, 1.176389e+002, 3.769709e+002, 2.661063e+002, 1.865607e+001, 3.765419e+002, 4.907785e+002, 9.411110e+001, 3.769709e+002
 1.397500e-001,-9.203128e+004, 6.209983e+004, 2.993145e+004,-1.763052e+001, 2.334611e+001,-5.715584e+000, 2.660247e+002, 2.985510e+000, 3.765506e+002, 4.907797e+002, 5.646667e+001, 3.769710e+002, 4.907797e+002, 1.176389e+002, 3.769710e+002, 2.660247e+002, 1.865944e+001, 3.765506e+002, 4.907797e+002, 9.411111e+001, 3.769710e+002
 1.398000e-001,-9.236491e+004, 6.076156e+004, 3.160335e+004,-1.793730e+001, 2.309764e+001,-5.160341e+000, 2.659452e+002, 2.986058e+000, 3.765599e+002, 4.907810e+002, 5.646667e+001, 3.769711e+002, 4.907810e+002, 1.176389e+002, 3.769711e+002, 2.659452e+002, 1.866286e+001, 3.765599e+002, 4.907810e+002, 9.411112e+001, 3.769711e+002
 1.398500e-001,-9.266573e+004, 5.940171e+004, 3.326402e+004,-1.823771e+001, 2.284098e+001,-4.603263e+000, 2.658676e+002, 2.986614e+000, 3.765696e+002, 4.907823e+002, 5.646667e+001, 3.769712e+002, 4.907823e+002, 1.176389e+002, 3.769712e+002, 2.658676e+002, 1.866634e+001, 3.765696e+002, 4.907823e+002, 9.411112e+001, 3.769712e+002
 1.399000e-001,-9.293362e+004, 5.802075e+004, 3.491287e+004,-1.853165e+001, 2.257620e+001,-4.044550e+000, 2.657922e+002, 2.987177e+000, 3.765799e+002, 4.907836e+002, 5.646667e+001, 3.769712e+002, 4.907836e+002, 1.176389e+002, 3.769712e+002, 2.657922e+002, 1.866986e+001, 3.765799e+002, 4.907836e+002, 9.411111e+001, 3.769712e+002
 1.399500e-001,-9.316849e+004, 5.661917e+004, 3.654932e+004,-1.881901e+001, 2.230341e+001,-3.484399e+000, 2.657191e+002, 2.987748e+000, 3.765907e+002, 4.907849e+002, 5.646666e+001, 3.769713e+002, 4.907849e+002, 1.176389e+002, 3.769713e+002, 2.657191e+002, 1.867342e+001, 3.765907e+002, 4.907849e+002, 9.411111e+001, 3.769713e+002
 1.400000e-001,-9.337026e+004, 5.519748e+004, 3.817278e+004,-1.909968e+001, 2.202269e+001,-2.923010e+000, 2.656485e+002, 2.988324e+000, 3.766019e+002, 4.907863e+002, 5.646666e+001, 3.769714e+002, 4.907863e+002, 1.176389e+002, 3.769714e+002, 2.656485e+002, 1.867703e+001, 3.766019e+002, 4.907863e+002, 9.411109e+001, 3.769714e+002
 1.400500e-001,-9.353885e+004, 5.375617e+004, 3.978268e+004,-1.937358e+001, 2.173416e+001,-2.360582e+000, 2.655804e+002, 2.988906e+000, 3.766136e+002, 4.907877e+002, 5.646664e+001, 3.769714e+002, 4.907877e+002, 1.176388e+002, 3.769714e+002, 2.655804e+002, 1.868066e+001, 3.766136e+002, 4.907877e+002, 9.411107e+001, 3.769714e+002
 1.401000e-001,-9.367421e+004, 5.229577e+004, 4.137845e+004,-1.964059e+001, 2.143790e+001,-1.797314e+000, 2.655149e+002, 2.989492e+000, 3.766258e+002, 4.907891e+002, 5.646662e+001, 3.769715e+002, 4.907891e+002, 1.176388e+002, 3.769715e+002, 2.655149e+002, 1.868433e+001, 3.766258e+002, 4.907891e+002, 9.411104e+001, 3.769715e+002
 1.401500e-001,-9.377629e+004, 5.081679e+004, 4.295951e+004,-1.990063e+001, 2.113404e+001,-1.233407e+000, 2.654522e+002, 2.990082e+000, 3.766384e+002, 4.907905e+002, 5.646660e+001, 3.769716e+002, 4.907905e+002, 1.176388e+002, 3.769716e+002, 2.654522e+002, 1.868801e+001, 3.766384e+002, 4.907905e+002, 9.411100e+001, 3.769716e+002
 1.402000e-001,-9.384505e+004, 4.931975e+004, 4.452531e+004,-2.015360e+001, 2.082266e+001,-6.690619e-001, 2.653924e+002, 2.990674e+000, 3.766515e+002, 4.907919e+002, 5.646658e+001, 3.769716e+002, 4.907919e+002, 1.176387e+002, 3.769716e+002, 2.653924e+002, 1.869171e+001, 3.766515e+002, 4.907919e+002, 9.411096e+001, 3.769716e+002
 1.402500e-001,-9.388047e+004, 4.780518e+004, 4.607529e+004,-2.039942e+001, 2.050389e+001,-1.044782e-001, 2.653354e+002, 2.991268e+000, 3.766649e+002, 4.907933e+002, 5.646655e+001, 3.769716e+002, 4.907933e+002, 1.176386e+002, 3.769716e+002, 2.653354e+002, 1.869543e+001, 3.766649e+002, 4.907933e+002, 9.411092e+001, 3.769716e+002
 1.403000e-001,-9.388253e+004, 4.627364e+004, 4.760890e+004,-2.063799e+001, 2.017785e+001, 4.601432e-001, 2.652816e+002, 2.991863e+000, 3.766787e+002, 4.907948e+002, 5.646652e+001, 3.769717e+002, 4.907948e+002, 1.176386e+002, 3.769717e+002, 2.652816e+002, 1.869914e+001, 3.766787e+002, 4.907948e+002, 9.411086e+001, 3.769717e+002
 1.403500e-001,-9.385124e+004, 4.472565e+004, 4.912559e+004,-2.086923e+001, 1.984463e+001, 1.024602e+000, 2.652309e+002, 2.992457e+000, 3.766929e+002, 4.907962e+002, 5.646648e+001, 3.769717e+002, 4.907962e+002, 1.176385e+002, 3.769717e+002, 2.652309e+002, 1.870286e+001, 3.766929e+002, 4.907962e+002, 9.411081e+001, 3.769717e+002
 1.404000e-001,-9.378660e+004, 4.316177e+004, 5.062483e+004,-2.109307e+001, 1.950437e+001, 1.588697e+000, 2.651834e+002, 2.993051e+000, 3.767075e+002, 4.907977e+002, 5.646645e+001, 3.769717e+002, 4.907977e+002, 1.176384e+002, 3.769717e+002, 2.651834e+002, 1.870657e+001, 3.767075e+002, 4.907977e+002, 9.411074e+001, 3.769717e+002
 1.404500e-001,-9.368864e+004, 4.158255e+004, 5.210609e+004,-2.130941e+001, 1.915719e+001, 2.152228e+000, 2.651393e+002, 2.993644e+000, 3.767223e+002, 4.907992e+002, 5.646640e+001, 3.769718e+002, 4.907992e+002, 1.176383e+002, 3.769718e+002, 2.651393e+002, 1.871027e+001, 3.767223e+002, 4.907992e+002, 9.411067e+001, 3.769718e+002
 1.405000e-001,-9.355739e+004, 3.998857e+004, 5.356882e+004,-2.151819e+001, 1.880320e+001, 2.714995e+000, 2.650985e+002, 2.994233e+000, 3.767375e+002, 4.908006e+002, 5.646636e+001, 3.769718e+002, 4.908006e+002, 1.176383e+002, 3.769718e+002, 2.650985e+002, 1.871395e+001, 3.767375e+002, 4.908006e+002, 9.411060e+001, 3.769718e+002
 1.405500e-001,-9.339291e+004, 3.838038e+004, 5.501254e+004,-2.171933e+001, 1.844253e+001, 3.276798e+000, 2.650613e+002, 2.994819e+000, 3.767529e+002, 4.908021e+002, 5.646631e+001, 3.769718e+002, 4.908021e+002, 1.176382e+002, 3.769718e+002, 2.650613e+002, 1.871762e+001, 3.767529e+002, 4.908021e+002, 9.411052e+001, 3.769718e+002
 1.406000e-001,-9.319523e+004, 3.675854e+004, 5.643670e+004,-2.191275e+001, 1.807532e+001, 3.837438e+000, 2.650275e+002, 2.995400e+000, 3.767686e+002, 4.908035e+002, 5.646626e+001, 3.769718e+002, 4.908035e+002, 1.176380e+002, 3.769718e+002, 2.650275e+002, 1.872125e+001, 3.767686e+002, 4.908035e+002, 9.411044e+001, 3.769718e+002
 1.406500e-001,-9.296445e+004, 3.512365e+004, 5.784080e+004,-2.209840e+001, 1.770168e+001, 4.396715e+000, 2.649974e+002, 2.995976e+000, 3.767846e+002, 4.908050e+002, 5.646621e+001, 3.769718e+002, 4.908050e+002, 1.176379e+002, 3.769718e+002, 2.649974e+002, 1.872485e+001, 3.767846e+002, 4.908050e+002, 9.411035e+001, 3.769718e+002
 1.407000e-001,-9.270064e+004, 3.347628e+004, 5.922437e+004,-2.227620e+001, 1.732177e+001, 4.954430e+000, 2.649709e+002, 2.996546e+000, 3.768008e+002, 4.908064e+002, 5.646616e+001, 3.769718e+002, 4.908064e+002, 1.176378e+002, 3.769718e+002, 2.649709e+002, 1.872841e+001, 3.768008e+002, 4.908064e+002, 9.411026e+001, 3.769718e+002
 1.407500e-001,-9.240390e+004, 3.181701e+004, 6.058688e+004,-2.244608e+001, 1.693570e+001, 5.510386e+000, 2.649481e+002, 2.997108e+000, 3.768172e+002, 4.908078e+002, 5.646609e+001, 3.769718e+002, 4.908078e+002, 1.176377e+002, 3.769718e+002, 2.649481e+002, 1.873193e+001, 3.768172e+002, 4.908078e+002, 9.411016e+001, 3.769718e+002
 1.408000e-001,-9.207432e+004, 3.014644e+004, 6.192788e+004,-2.260800e+001, 1.654362e+001, 6.064384e+000, 2.649290e+002, 2.997663e+000, 3.768337e+002, 4.908093e+002, 5.646603e+001, 3.769717e+002, 4.908093e+002, 1.176376e+002, 3.769717e+002, 2.649290e+002, 1.873539e+001, 3.768337e+002, 4.908093e+002, 9.411005e+001, 3.769717e+002
 1.408500e-001,-9.171202e+004, 2.846516e+004, 6.324686e+004,-2.276189e+001, 1.614566e+001, 6.616229e+000, 2.649137e+002, 2.998209e+000, 3.768504e+002, 4.908106e+002, 5.646597e+001, 3.769717e+002, 4.908106e+002, 1.176374e+002, 3.769717e+002, 2.649137e+002, 1.873880e+001, 3.768504e+002, 4.908106e+002, 9.410995e+001, 3.769717e+002
 1.409000e-001,-9.131715e+004, 2.677377e+004, 6.454338e+004,-2.290770e+001, 1.574197e+001, 7.165723e+000, 2.649023e+002, 2.998744e+000, 3.768672e+002, 4.908120e+002, 5.646590e+001, 3.769717e+002, 4.908120e+002, 1.176373e+002, 3.769717e+002, 2.649023e+002, 1.874215e+001, 3.768672e+002, 4.908120e+002, 9.410984e+001, 3.769717e+002
 1.409500e-001,-9.088983e+004, 2.507286e+004, 6.581697e+004,-2.304537e+001, 1.533270e+001, 7.712672e+000, 2.648947e+002, 2.999270e+000, 3.768842e+002, 4.908134e+002, 5.646584e+001, 3.769716e+002, 4.908134e+002, 1.176372e+002, 3.769716e+002, 2.648947e+002, 1.874544e+001, 3.768842e+002, 4.908134e+002, 9.410973e+001, 3.769716e+002
 1.410000e-001,-9.043021e+004, 2.336305e+004, 6.706716e+004,-2.317486e+001, 1.491797e+001, 8.256882e+000, 2.648909e+002, 2.999784e+000, 3.769012e+002, 4.908147e+002, 5.646577e+001, 3.769716e+002, 4.908147e+002, 1.176370e+002, 3.769716e+002, 2.648909e+002, 1.874865e+001, 3.769012e+002, 4.908147e+002, 9.410961e+001, 3.769716e+002
 1.410500e-001,-8.993847e+004, 2.164493e+004, 6.829354e+004,-2.329611e+001, 1.449796e+001, 8.798158e+000, 2.648910e+002, 3.000286e+000, 3.769182e+002, 4.908160e+002, 5.646569e+001, 3.769716e+002, 4.908160e+002, 1.176369e+002, 3.769716e+002, 2.648910e+002, 1.875179e+001, 3.769182e+002, 4.908160e+002, 9.410949e+001, 3.769716e+002
 1.411000e-001,-8.941477e+004, 1.991913e+004, 6.949565e+004,-2.340910e+001, 1.407279e+001, 9.336309e+000, 2.648949e+002, 3.000775e+000, 3.769353e+002, 4.908174e+002, 5.646562e+001, 3.769715e+002, 4.908174e+002, 1.176367e+002, 3.769715e+002, 2.648949e+002, 1.875484e+001, 3.769353e+002, 4.908174e+002, 9.410937e+001, 3.769715e+002
 1.411500e-001,-8.885930e+004, 1.818624e+004, 7.067306e+004,-2.351377e+001, 1.364263e+001, 9.871144e+000, 2.649028e+002, 3.001250e+000, 3.769524e+002, 4.908186e+002, 5.646554e+001, 3.769715e+002, 4.908186e+002, 1.176366e+002, 3.769715e+002, 2.649028e+002, 1.875781e+001, 3.769524e+002, 4.908186e+002, 9.410924e+001, 3.769715e+002
 1.412000e-001,-8.827227e+004, 1.644690e+004, 7.182537e+004,-2.361010e+001, 1.320763e+001, 1.040247e+001, 2.649145e+002, 3.001711e+000, 3.769695e+002, 4.908198e+002, 5.646547e+001, 3.769714e+002, 4.908198e+002, 1.176364e+002, 3.769714e+002, 2.649145e+002, 1.876069e+001, 3.769695e+002, 4.908198e+002, 9.410911e+001, 3.769714e+002
 1.412500e-001,-8.765387e+004, 1.470171e+004, 7.295216e+004,-2.369804e+001, 1.276793e+001, 1.093011e+001, 2.649300e+002, 3.002156e+000, 3.769865e+002, 4.908210e+002, 5.646539e+001, 3.769713e+002, 4.908210e+002, 1.176362e+002, 3.769713e+002, 2.649300e+002, 1.876348e+001, 3.769865e+002, 4.908210e+002, 9.410898e+001, 3.769713e+002
 1.413000e-001,-8.700432e+004, 1.295130e+004, 7.405302e+004,-2.377757e+001, 1.232371e+001, 1.145386e+001, 2.649494e+002, 3.002586e+000, 3.770035e+002, 4.908222e+002, 5.646531e+001, 3.769713e+002, 4.908222e+002, 1.176361e+002, 3.769713e+002, 2.649494e+002, 1.876616e+001, 3.770035e+002, 4.908222e+002, 9.410884e+001, 3.769713e+002
 1.413500e-001,-8.632387e+004, 1.119628e+004, 7.512759e+004,-2.384865e+001, 1.187511e+001, 1.197354e+001, 2.649725e+002, 3.002999e+000, 3.770203e+002, 4.908233e+002, 5.646522e+001, 3.769712e+002, 4.908233e+002, 1.176359e+002, 3.769712e+002, 2.649725e+002, 1.876874e+001, 3.770203e+002, 4.908233e+002, 9.410870e+001, 3.769712e+002
 1.414000e-001,-8.561274e+004, 9.437292e+003, 7.617545e+004,-2.391126e+001, 1.142229e+001, 1.248896e+001, 2.649995e+002, 3.003395e+000, 3.770371e+002, 4.908244e+002, 5.646514e+001, 3.769711e+002, 4.908244e+002, 1.176357e+002, 3.769711e+002, 2.649995e+002, 1.877122e+001, 3.770371e+002, 4.908244e+002, 9.410857e+001, 3.769711e+002
 1.414500e-001,-8.487120e+004, 7.674948e+003, 7.719625e+004,-2.396538e+001, 1.096542e+001, 1.299996e+001, 2.650301e+002, 3.003772e+000, 3.770537e+002, 4.908255e+002, 5.646505e+001, 3.769710e+002, 4.908255e+002, 1.176355e+002, 3.769710e+002, 2.650301e+002, 1.877358e+001, 3.770537e+002, 4.908255e+002, 9.410842e+001, 3.769710e+002
 1.415000e-001,-8.409950e+004, 5.909876e+003, 7.818962e+004,-2.401099e+001, 1.050466e+001, 1.350633e+001, 2.650644e+002, 3.004132e+000, 3.770701e+002, 4.908265e+002, 5.646497e+001, 3.769709e+002, 4.908265e+002, 1.176354e+002, 3.769709e+002, 2.650644e+002, 1.877583e+001, 3.770701e+002, 4.908265e+002, 9.410828e+001, 3.769709e+002
 1.415500e-001,-8.329792e+004, 4.142706e+003, 7.915521e+004,-2.404807e+001, 1.004017e+001, 1.400790e+001, 2.651023e+002, 3.004472e+000, 3.770864e+002, 4.908275e+002, 5.646489e+001, 3.769709e+002, 4.908275e+002, 1.176352e+002, 3.769709e+002, 2.651023e+002, 1.877795e+001, 3.770864e+002, 4.908275e+002, 9.410814e+001, 3.769709e+002
 1.416000e-001,-8.246674e+004, 2.374063e+003, 8.009268e+004,-2.407661e+001, 9.572111e+000, 1.450450e+001, 2.651438e+002, 3.004793e+000, 3.771024e+002, 4.908284e+002, 5.646480e+001, 3.769708e+002, 4.908284e+002, 1.176350e+002, 3.769708e+002, 2.651438e+002, 1.877996e+001, 3.771024e+002, 4.908284e+002, 9.410799e+001, 3.769708e+002
 1.416500e-001,-8.160627e+004, 6.045765e+002, 8.100170e+004,-2.409661e+001, 9.100657e+000, 1.499595e+001, 2.651888e+002, 3.005094e+000, 3.771182e+002, 4.908293e+002, 5.646471e+001, 3.769707e+002, 4.908293e+002, 1.176348e+002, 3.769707e+002, 2.651888e+002, 1.878184e+001, 3.771182e+002, 4.908293e+002, 9.410785e+001, 3.769707e+002
 1.417000e-001,-8.071680e+004,-1.165125e+003, 8.188193e+004,-2.410804e+001, 8.625974e+000, 1.548207e+001, 2.652372e+002, 3.005374e+000, 3.771338e+002, 4.908302e+002, 5.646462e+001, 3.769706e+002, 4.908302e+002, 1.176346e+002, 3.769706e+002, 2.652372e+002, 1.878359e+001, 3.771338e+002, 4.908302e+002, 9.410770e+001, 3.769706e+002
 1.417500e-001,-7.979866e+004,-2.934412e+003, 8.273307e+004,-2.411091e+001, 8.148229e+000, 1.596268e+001, 2.652889e+002, 3.005634e+000, 3.771490e+002, 4.908310e+002, 5.646453e+001, 3.769705e+002, 4.908310e+002, 1.176345e+002, 3.769705e+002, 2.652889e+002, 1.878521e+001, 3.771490e+002, 4.908310e+002, 9.410756e+001, 3.769705e+002
 1.418000e-001,-7.885216e+004,-4.702656e+003, 8.355481e+004,-2.410522e+001, 7.667592e+000, 1.643763e+001, 2.653438e+002, 3.005872e+000, 3.771639e+002, 4.908317e+002, 5.646445e+001, 3.769703e+002, 4.908317e+002, 1.176343e+002, 3.769703e+002, 2.653438e+002, 1.878670e+001, 3.771639e+002, 4.908317e+002, 9.410741e+001, 3.769703e+002
 1.418500e-001,-7.787764e+004,-6.469230e+003, 8.434688e+004,-2.409097e+001, 7.184233e+000, 1.690674e+001, 2.654020e+002, 3.006088e+000, 3.771786e+002, 4.908324e+002, 5.646436e+001, 3.769702e+002, 4.908324e+002, 1.176341e+002, 3.769702e+002, 2.654020e+002, 1.878805e+001, 3.771786e+002, 4.908324e+002, 9.410727e+001, 3.769702e+002
 1.419000e-001,-7.687546e+004,-8.233505e+003, 8.510896e+004,-2.406816e+001, 6.698326e+000, 1.736984e+001, 2.654632e+002, 3.006282e+000, 3.771928e+002, 4.908331e+002, 5.646428e+001, 3.769701e+002, 4.908331e+002, 1.176339e+002, 3.769701e+002, 2.654632e+002, 1.878926e+001, 3.771928e+002, 4.908331e+002, 9.410712e+001, 3.769701e+002
 1.419500e-001,-7.584596e+004,-9.994854e+003, 8.584081e+004,-2.403681e+001, 6.210041e+000, 1.782677e+001, 2.655273e+002, 3.006454e+000, 3.772067e+002, 4.908337e+002, 5.646419e+001, 3.769700e+002, 4.908337e+002, 1.176337e+002, 3.769700e+002, 2.655273e+002, 1.879033e+001, 3.772067e+002, 4.908337e+002, 9.410698e+001, 3.769700e+002
 1.420000e-001,-7.478952e+004,-1.175265e+004, 8.654217e+004,-2.399692e+001, 5.719552e+000, 1.827737e+001, 2.655944e+002, 3.006603e+000, 3.772202e+002, 4.908343e+002, 5.646410e+001, 3.769699e+002, 4.908343e+002, 1.176335e+002, 3.769699e+002, 2.655944e+002, 1.879127e+001, 3.772202e+002, 4.908343e+002, 9.410683e+001, 3.769699e+002
