 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 9.695000e-002, 7.607482e+004,-8.570035e+004, 9.625531e+003, 5.131980e+000,-8.333578e+000, 3.201598e+000, 2.768631e+002, 2.888445e+000, 3.744348e+002, 5.101193e+002, 5.432526e+001, 3.769723e+002, 5.101193e+002, 1.131776e+002, 3.769723e+002, 2.768631e+002, 1.805278e+001, 3.744348e+002, 5.101193e+002, 9.054209e+001, 3.769723e+002
 9.700000e-002, 7.709862e+004,-8.496201e+004, 7.863389e+003, 5.252949e+000,-8.255934e+000, 3.002985e+000, 2.767777e+002, 2.888482e+000, 3.744306e+002, 5.101201e+002, 5.432528e+001, 3.769724e+002, 5.101201e+002, 1.131777e+002, 3.769724e+002, 2.767777e+002, 1.805301e+001, 3.744306e+002, 5.101201e+002, 9.054213e+001, 3.769724e+002
 9.705000e-002, 7.809502e+004,-8.419348e+004, 6.098453e+003, 5.372048e+000,-8.175353e+000, 2.803305e+000, 2.766905e+002, 2.888541e+000, 3.744270e+002, 5.101209e+002, 5.432529e+001, 3.769725e+002, 5.101209e+002, 1.131777e+002, 3.769725e+002, 2.766905e+002, 1.805338e+001, 3.744270e+002, 5.101209e+002, 9.054216e+001, 3.769725e+002
 9.710000e-002, 7.906368e+004,-8.339503e+004, 4.331351e+003, 5.489235e+000,-8.091865e+000, 2.602629e+000, 2.766017e+002, 2.888621e+000, 3.744239e+002, 5.101218e+002, 5.432531e+001, 3.769726e+002, 5.101218e+002, 1.131777e+002, 3.769726e+002, 2.766017e+002, 1.805388e+001, 3.744239e+002, 5.101218e+002, 9.054218e+001, 3.769726e+002
 9.715000e-002, 8.000425e+004,-8.256696e+004, 2.562709e+003, 5.604469e+000,-8.005499e+000, 2.401029e+000, 2.765115e+002, 2.888722e+000, 3.744214e+002, 5.101227e+002, 5.432533e+001, 3.769727e+002, 5.101227e+002, 1.131778e+002, 3.769727e+002, 2.765115e+002, 1.805451e+001, 3.744214e+002, 5.101227e+002, 9.054221e+001, 3.769727e+002
 9.720000e-002, 8.091639e+004,-8.170955e+004, 7.931573e+002, 5.717710e+000,-7.916286e+000, 2.198577e+000, 2.764199e+002, 2.888844e+000, 3.744194e+002, 5.101237e+002, 5.432534e+001, 3.769727e+002, 5.101237e+002, 1.131778e+002, 3.769727e+002, 2.764199e+002, 1.805527e+001, 3.744194e+002, 5.101237e+002, 9.054222e+001, 3.769727e+002
 9.725000e-002, 8.179978e+004,-8.082311e+004,-9.766765e+002, 5.828915e+000,-7.824258e+000, 1.995343e+000, 2.763270e+002, 2.888987e+000, 3.744181e+002, 5.101247e+002, 5.432534e+001, 3.769728e+002, 5.101247e+002, 1.131778e+002, 3.769728e+002, 2.763270e+002, 1.805617e+001, 3.744181e+002, 5.101247e+002, 9.054224e+001, 3.769728e+002
 9.730000e-002, 8.265411e+004,-7.990795e+004,-2.746163e+003, 5.938046e+000,-7.729448e+000, 1.791401e+000, 2.762329e+002, 2.889151e+000, 3.744173e+002, 5.101257e+002, 5.432535e+001, 3.769729e+002, 5.101257e+002, 1.131778e+002, 3.769729e+002, 2.762329e+002, 1.805719e+001, 3.744173e+002, 5.101257e+002, 9.054224e+001, 3.769729e+002
 9.735000e-002, 8.347908e+004,-7.896440e+004,-4.514674e+003, 6.045065e+000,-7.631888e+000, 1.586823e+000, 2.761379e+002, 2.889335e+000, 3.744171e+002, 5.101267e+002, 5.432535e+001, 3.769730e+002, 5.101267e+002, 1.131778e+002, 3.769730e+002, 2.761379e+002, 1.805834e+001, 3.744171e+002, 5.101267e+002, 9.054225e+001, 3.769730e+002
 9.740000e-002, 8.427438e+004,-7.799280e+004,-6.281582e+003, 6.149934e+000,-7.531615e+000, 1.381681e+000, 2.760421e+002, 2.889539e+000, 3.744176e+002, 5.101278e+002, 5.432535e+001, 3.769731e+002, 5.101278e+002, 1.131778e+002, 3.769731e+002, 2.760421e+002, 1.805962e+001, 3.744176e+002, 5.101278e+002, 9.054224e+001, 3.769731e+002
 9.745000e-002, 8.503974e+004,-7.699348e+004,-8.046256e+003, 6.252614e+000,-7.428663e+000, 1.176049e+000, 2.759455e+002, 2.889763e+000, 3.744186e+002, 5.101289e+002, 5.432534e+001, 3.769731e+002, 5.101289e+002, 1.131778e+002, 3.769731e+002, 2.759455e+002, 1.806102e+001, 3.744186e+002, 5.101289e+002, 9.054224e+001, 3.769731e+002
 9.750000e-002, 8.577488e+004,-7.596681e+004,-9.808073e+003, 6.353071e+000,-7.323070e+000, 9.699992e-001, 2.758482e+002, 2.890007e+000, 3.744203e+002, 5.101300e+002, 5.432534e+001, 3.769732e+002, 5.101300e+002, 1.131778e+002, 3.769732e+002, 2.758482e+002, 1.806254e+001, 3.744203e+002, 5.101300e+002, 9.054223e+001, 3.769732e+002
 9.755000e-002, 8.647955e+004,-7.491316e+004,-1.156640e+004, 6.451268e+000,-7.214872e+000, 7.636048e-001, 2.757506e+002, 2.890270e+000, 3.744225e+002, 5.101312e+002, 5.432533e+001, 3.769732e+002, 5.101312e+002, 1.131778e+002, 3.769732e+002, 2.757506e+002, 1.806419e+001, 3.744225e+002, 5.101312e+002, 9.054221e+001, 3.769732e+002
 9.760000e-002, 8.715350e+004,-7.383288e+004,-1.332063e+004, 6.547170e+000,-7.104109e+000, 5.569394e-001, 2.756526e+002, 2.890552e+000, 3.744254e+002, 5.101323e+002, 5.432532e+001, 3.769733e+002, 5.101323e+002, 1.131777e+002, 3.769733e+002, 2.756526e+002, 1.806595e+001, 3.744254e+002, 5.101323e+002, 9.054220e+001, 3.769733e+002
 9.765000e-002, 8.779648e+004,-7.272637e+004,-1.507012e+004, 6.640743e+000,-6.990819e+000, 3.500763e-001, 2.755544e+002, 2.890852e+000, 3.744289e+002, 5.101335e+002, 5.432530e+001, 3.769734e+002, 5.101335e+002, 1.131777e+002, 3.769734e+002, 2.755544e+002, 1.806783e+001, 3.744289e+002, 5.101335e+002, 9.054217e+001, 3.769734e+002
 9.770000e-002, 8.840827e+004,-7.159402e+004,-1.681425e+004, 6.731955e+000,-6.875044e+000, 1.430891e-001, 2.754562e+002, 2.891171e+000, 3.744330e+002, 5.101347e+002, 5.432528e+001, 3.769734e+002, 5.101347e+002, 1.131777e+002, 3.769734e+002, 2.754562e+002, 1.806982e+001, 3.744330e+002, 5.101347e+002, 9.054214e+001, 3.769734e+002
 9.775000e-002, 8.898865e+004,-7.043623e+004,-1.855241e+004, 6.820773e+000,-6.756824e+000,-6.394886e-002, 2.753582e+002, 2.891507e+000, 3.744378e+002, 5.101360e+002, 5.432526e+001, 3.769734e+002, 5.101360e+002, 1.131776e+002, 3.769734e+002, 2.753582e+002, 1.807192e+001, 3.744378e+002, 5.101360e+002, 9.054211e+001, 3.769734e+002
 9.780000e-002, 8.953741e+004,-6.925342e+004,-2.028398e+004, 6.907165e+000,-6.636200e+000,-2.709639e-001, 2.752603e+002, 2.891860e+000, 3.744432e+002, 5.101372e+002, 5.432524e+001, 3.769735e+002, 5.101372e+002, 1.131776e+002, 3.769735e+002, 2.752603e+002, 1.807413e+001, 3.744432e+002, 5.101372e+002, 9.054207e+001, 3.769735e+002
 9.785000e-002, 9.005435e+004,-6.804601e+004,-2.200834e+004, 6.991100e+000,-6.513217e+000,-4.778826e-001, 2.751628e+002, 2.892231e+000, 3.744492e+002, 5.101385e+002, 5.432521e+001, 3.769735e+002, 5.101385e+002, 1.131775e+002, 3.769735e+002, 2.751628e+002, 1.807644e+001, 3.744492e+002, 5.101385e+002, 9.054202e+001, 3.769735e+002
 9.790000e-002, 9.053930e+004,-6.681441e+004,-2.372489e+004, 7.072550e+000,-6.387918e+000,-6.846313e-001, 2.750659e+002, 2.892617e+000, 3.744558e+002, 5.101398e+002, 5.432519e+001, 3.769736e+002, 5.101398e+002, 1.131775e+002, 3.769736e+002, 2.750659e+002, 1.807886e+001, 3.744558e+002, 5.101398e+002, 9.054198e+001, 3.769736e+002
 9.795000e-002, 9.099209e+004,-6.555908e+004,-2.543300e+004, 7.151484e+000,-6.260348e+000,-8.911366e-001, 2.749697e+002, 2.893019e+000, 3.744631e+002, 5.101411e+002, 5.432515e+001, 3.769736e+002, 5.101411e+002, 1.131774e+002, 3.769736e+002, 2.749697e+002, 1.808137e+001, 3.744631e+002, 5.101411e+002, 9.054192e+001, 3.769736e+002
 9.800000e-002, 9.141254e+004,-6.428046e+004,-2.713208e+004, 7.227877e+000,-6.130551e+000,-1.097325e+000, 2.748743e+002, 2.893437e+000, 3.744709e+002, 5.101424e+002, 5.432512e+001, 3.769736e+002, 5.101424e+002, 1.131773e+002, 3.769736e+002, 2.748743e+002, 1.808398e+001, 3.744709e+002, 5.101424e+002, 9.054187e+001, 3.769736e+002
 9.805000e-002, 9.180051e+004,-6.297899e+004,-2.882152e+004, 7.301699e+000,-5.998575e+000,-1.303124e+000, 2.747799e+002, 2.893868e+000, 3.744794e+002, 5.101437e+002, 5.432508e+001, 3.769737e+002, 5.101437e+002, 1.131773e+002, 3.769737e+002, 2.747799e+002, 1.808668e+001, 3.744794e+002, 5.101437e+002, 9.054181e+001, 3.769737e+002
 9.810000e-002, 9.215587e+004,-6.165515e+004,-3.050071e+004, 7.372925e+000,-5.864465e+000,-1.508460e+000, 2.746866e+002, 2.894314e+000, 3.744885e+002, 5.101450e+002, 5.432505e+001, 3.769737e+002, 5.101450e+002, 1.131772e+002, 3.769737e+002, 2.746866e+002, 1.808946e+001, 3.744885e+002, 5.101450e+002, 9.054174e+001, 3.769737e+002
 9.815000e-002, 9.247848e+004,-6.030941e+004,-3.216908e+004, 7.441529e+000,-5.728270e+000,-1.713259e+000, 2.745946e+002, 2.894773e+000, 3.744982e+002, 5.101463e+002, 5.432500e+001, 3.769737e+002, 5.101463e+002, 1.131771e+002, 3.769737e+002, 2.745946e+002, 1.809233e+001, 3.744982e+002, 5.101463e+002, 9.054167e+001, 3.769737e+002
 9.820000e-002, 9.276824e+004,-5.894223e+004,-3.382601e+004, 7.507489e+000,-5.590039e+000,-1.917450e+000, 2.745040e+002, 2.895244e+000, 3.745085e+002, 5.101476e+002, 5.432496e+001, 3.769737e+002, 5.101476e+002, 1.131770e+002, 3.769737e+002, 2.745040e+002, 1.809528e+001, 3.745085e+002, 5.101476e+002, 9.054160e+001, 3.769737e+002
 9.825000e-002, 9.302504e+004,-5.755412e+004,-3.547092e+004, 7.570779e+000,-5.449819e+000,-2.120960e+000, 2.744149e+002, 2.895728e+000, 3.745193e+002, 5.101490e+002, 5.432491e+001, 3.769737e+002, 5.101490e+002, 1.131769e+002, 3.769737e+002, 2.744149e+002, 1.809830e+001, 3.745193e+002, 5.101490e+002, 9.054152e+001, 3.769737e+002
 9.830000e-002, 9.324879e+004,-5.614556e+004,-3.710323e+004, 7.631378e+000,-5.307662e+000,-2.323715e+000, 2.743276e+002, 2.896222e+000, 3.745308e+002, 5.101503e+002, 5.432486e+001, 3.769737e+002, 5.101503e+002, 1.131768e+002, 3.769737e+002, 2.743276e+002, 1.810139e+001, 3.745308e+002, 5.101503e+002, 9.054144e+001, 3.769737e+002
 9.835000e-002, 9.343941e+004,-5.471705e+004,-3.872236e+004, 7.689264e+000,-5.163618e+000,-2.525646e+000, 2.742421e+002, 2.896727e+000, 3.745428e+002, 5.101516e+002, 5.432481e+001, 3.769737e+002, 5.101516e+002, 1.131767e+002, 3.769737e+002, 2.742421e+002, 1.810455e+001, 3.745428e+002, 5.101516e+002, 9.054136e+001, 3.769737e+002
 9.840000e-002, 9.359682e+004,-5.326909e+004,-4.032773e+004, 7.744416e+000,-5.017738e+000,-2.726679e+000, 2.741585e+002, 2.897242e+000, 3.745554e+002, 5.101529e+002, 5.432476e+001, 3.769737e+002, 5.101529e+002, 1.131766e+002, 3.769737e+002, 2.741585e+002, 1.810776e+001, 3.745554e+002, 5.101529e+002, 9.054127e+001, 3.769737e+002
 9.845000e-002, 9.372098e+004,-5.180221e+004,-4.191877e+004, 7.796816e+000,-4.870073e+000,-2.926743e+000, 2.740771e+002, 2.897766e+000, 3.745685e+002, 5.101542e+002, 5.432470e+001, 3.769737e+002, 5.101542e+002, 1.131765e+002, 3.769737e+002, 2.740771e+002, 1.811104e+001, 3.745685e+002, 5.101542e+002, 9.054118e+001, 3.769737e+002
 9.850000e-002, 9.381185e+004,-5.031693e+004,-4.349492e+004, 7.846445e+000,-4.720678e+000,-3.125767e+000, 2.739979e+002, 2.898298e+000, 3.745821e+002, 5.101555e+002, 5.432465e+001, 3.769736e+002, 5.101555e+002, 1.131763e+002, 3.769736e+002, 2.739979e+002, 1.811436e+001, 3.745821e+002, 5.101555e+002, 9.054108e+001, 3.769736e+002
 9.855000e-002, 9.386938e+004,-4.881377e+004,-4.505561e+004, 7.893284e+000,-4.569603e+000,-3.323681e+000, 2.739211e+002, 2.898837e+000, 3.745963e+002, 5.101568e+002, 5.432459e+001, 3.769736e+002, 5.101568e+002, 1.131762e+002, 3.769736e+002, 2.739211e+002, 1.811773e+001, 3.745963e+002, 5.101568e+002, 9.054098e+001, 3.769736e+002
 9.860000e-002, 9.389356e+004,-4.729327e+004,-4.660030e+004, 7.937318e+000,-4.416904e+000,-3.520413e+000, 2.738469e+002, 2.899383e+000, 3.746110e+002, 5.101581e+002, 5.432453e+001, 3.769736e+002, 5.101581e+002, 1.131761e+002, 3.769736e+002, 2.738469e+002, 1.812114e+001, 3.746110e+002, 5.101581e+002, 9.054088e+001, 3.769736e+002
 9.865000e-002, 9.388439e+004,-4.575596e+004,-4.812843e+004, 7.978531e+000,-4.262635e+000,-3.715895e+000, 2.737752e+002, 2.899934e+000, 3.746261e+002, 5.101593e+002, 5.432446e+001, 3.769736e+002, 5.101593e+002, 1.131760e+002, 3.769736e+002, 2.737752e+002, 1.812459e+001, 3.746261e+002, 5.101593e+002, 9.054077e+001, 3.769736e+002
 9.870000e-002, 9.384185e+004,-4.420239e+004,-4.963946e+004, 8.016908e+000,-4.106851e+000,-3.910057e+000, 2.737064e+002, 2.900491e+000, 3.746418e+002, 5.101606e+002, 5.432440e+001, 3.769735e+002, 5.101606e+002, 1.131758e+002, 3.769735e+002, 2.737064e+002, 1.812807e+001, 3.746418e+002, 5.101606e+002, 9.054066e+001, 3.769735e+002
 9.875000e-002, 9.376598e+004,-4.263313e+004,-5.113285e+004, 8.052436e+000,-3.949606e+000,-4.102830e+000, 2.736404e+002, 2.901052e+000, 3.746579e+002, 5.101618e+002, 5.432433e+001, 3.769735e+002, 5.101618e+002, 1.131757e+002, 3.769735e+002, 2.736404e+002, 1.813157e+001, 3.746579e+002, 5.101618e+002, 9.054056e+001, 3.769735e+002
 9.880000e-002, 9.365679e+004,-4.104871e+004,-5.260808e+004, 8.085101e+000,-3.790957e+000,-4.294145e+000, 2.735773e+002, 2.901615e+000, 3.746745e+002, 5.101630e+002, 5.432426e+001, 3.769734e+002, 5.101630e+002, 1.131756e+002, 3.769734e+002, 2.735773e+002, 1.813510e+001, 3.746745e+002, 5.101630e+002, 9.054044e+001, 3.769734e+002
 9.885000e-002, 9.351432e+004,-3.944971e+004,-5.406461e+004, 8.114894e+000,-3.630960e+000,-4.483934e+000, 2.735174e+002, 2.902181e+000, 3.746915e+002, 5.101642e+002, 5.432420e+001, 3.769734e+002, 5.101642e+002, 1.131754e+002, 3.769734e+002, 2.735174e+002, 1.813863e+001, 3.746915e+002, 5.101642e+002, 9.054032e+001, 3.769734e+002
 9.890000e-002, 9.333863e+004,-3.783669e+004,-5.550194e+004, 8.141802e+000,-3.469672e+000,-4.672130e+000, 2.734607e+002, 2.902749e+000, 3.747089e+002, 5.101654e+002, 5.432412e+001, 3.769733e+002, 5.101654e+002, 1.131753e+002, 3.769733e+002, 2.734607e+002, 1.814218e+001, 3.747089e+002, 5.101654e+002, 9.054021e+001, 3.769733e+002
 9.895000e-002, 9.312977e+004,-3.621023e+004,-5.691954e+004, 8.165817e+000,-3.307151e+000,-4.858666e+000, 2.734073e+002, 2.903316e+000, 3.747267e+002, 5.101665e+002, 5.432405e+001, 3.769733e+002, 5.101665e+002, 1.131751e+002, 3.769733e+002, 2.734073e+002, 1.814573e+001, 3.747267e+002, 5.101665e+002, 9.054008e+001, 3.769733e+002
 9.900000e-002, 9.288784e+004,-3.457091e+004,-5.831693e+004, 8.186930e+000,-3.143454e+000,-5.043476e+000, 2.733573e+002, 2.903884e+000, 3.747448e+002, 5.101676e+002, 5.432398e+001, 3.769732e+002, 5.101676e+002, 1.131750e+002, 3.769732e+002, 2.733573e+002, 1.814928e+001, 3.747448e+002, 5.101676e+002, 9.053996e+001, 3.769732e+002
 9.905000e-002, 9.261289e+004,-3.291930e+004,-5.969359e+004, 8.205132e+000,-2.978639e+000,-5.226494e+000, 2.733109e+002, 2.904451e+000, 3.747634e+002, 5.101687e+002, 5.432390e+001, 3.769731e+002, 5.101687e+002, 1.131748e+002, 3.769731e+002, 2.733109e+002, 1.815282e+001, 3.747634e+002, 5.101687e+002, 9.053984e+001, 3.769731e+002
 9.910000e-002, 9.230504e+004,-3.125599e+004,-6.104905e+004, 8.220420e+000,-2.812765e+000,-5.407655e+000, 2.732679e+002, 2.905015e+000, 3.747822e+002, 5.101698e+002, 5.432383e+001, 3.769731e+002, 5.101698e+002, 1.131746e+002, 3.769731e+002, 2.732679e+002, 1.815634e+001, 3.747822e+002, 5.101698e+002, 9.053971e+001, 3.769731e+002
 9.915000e-002, 9.196439e+004,-2.958158e+004,-6.238281e+004, 8.232786e+000,-2.645892e+000,-5.586895e+000, 2.732287e+002, 2.905576e+000, 3.748014e+002, 5.101708e+002, 5.432375e+001, 3.769730e+002, 5.101708e+002, 1.131745e+002, 3.769730e+002, 2.732287e+002, 1.815985e+001, 3.748014e+002, 5.101708e+002, 9.053959e+001, 3.769730e+002
 9.920000e-002, 9.159107e+004,-2.789666e+004,-6.369441e+004, 8.242227e+000,-2.478077e+000,-5.764149e+000, 2.731932e+002, 2.906133e+000, 3.748209e+002, 5.101718e+002, 5.432367e+001, 3.769729e+002, 5.101718e+002, 1.131743e+002, 3.769729e+002, 2.731932e+002, 1.816333e+001, 3.748209e+002, 5.101718e+002, 9.053946e+001, 3.769729e+002
 9.925000e-002, 9.118521e+004,-2.620183e+004,-6.498338e+004, 8.248737e+000,-2.309382e+000,-5.939356e+000, 2.731615e+002, 2.906685e+000, 3.748406e+002, 5.101728e+002, 5.432360e+001, 3.769729e+002, 5.101728e+002, 1.131742e+002, 3.769729e+002, 2.731615e+002, 1.816678e+001, 3.748406e+002, 5.101728e+002, 9.053933e+001, 3.769729e+002
 9.930000e-002, 9.074695e+004,-2.449769e+004,-6.624926e+004, 8.252317e+000,-2.139865e+000,-6.112452e+000, 2.731336e+002, 2.907232e+000, 3.748606e+002, 5.101738e+002, 5.432352e+001, 3.769728e+002, 5.101738e+002, 1.131740e+002, 3.769728e+002, 2.731336e+002, 1.817020e+001, 3.748606e+002, 5.101738e+002, 9.053920e+001, 3.769728e+002
 9.935000e-002, 9.027645e+004,-2.278484e+004,-6.749160e+004, 8.252964e+000,-1.969587e+000,-6.283377e+000, 2.731097e+002, 2.907772e+000, 3.748808e+002, 5.101747e+002, 5.432344e+001, 3.769727e+002, 5.101747e+002, 1.131738e+002, 3.769727e+002, 2.731097e+002, 1.817357e+001, 3.748808e+002, 5.101747e+002, 9.053906e+001, 3.769727e+002
 9.940000e-002, 8.977387e+004,-2.106390e+004,-6.870997e+004, 8.250678e+000,-1.798609e+000,-6.452069e+000, 2.730898e+002, 2.908304e+000, 3.749012e+002, 5.101755e+002, 5.432336e+001, 3.769726e+002, 5.101755e+002, 1.131737e+002, 3.769726e+002, 2.730898e+002, 1.817690e+001, 3.749012e+002, 5.101755e+002, 9.053893e+001, 3.769726e+002
 9.945000e-002, 8.923940e+004,-1.933548e+004,-6.990391e+004, 8.245461e+000,-1.626992e+000,-6.618469e+000, 2.730739e+002, 2.908828e+000, 3.749218e+002, 5.101764e+002, 5.432328e+001, 3.769725e+002, 5.101764e+002, 1.131735e+002, 3.769725e+002, 2.730739e+002, 1.818018e+001, 3.749218e+002, 5.101764e+002, 9.053880e+001, 3.769725e+002
 9.950000e-002, 8.867322e+004,-1.760019e+004,-7.107303e+004, 8.237312e+000,-1.454795e+000,-6.782517e+000, 2.730620e+002, 2.909343e+000, 3.749425e+002, 5.101772e+002, 5.432320e+001, 3.769724e+002, 5.101772e+002, 1.131733e+002, 3.769724e+002, 2.730620e+002, 1.818339e+001, 3.749425e+002, 5.101772e+002, 9.053867e+001, 3.769724e+002
 9.955000e-002, 8.807553e+004,-1.585864e+004,-7.221689e+004, 8.226236e+000,-1.282081e+000,-6.944156e+000, 2.730542e+002, 2.909847e+000, 3.749634e+002, 5.101779e+002, 5.432312e+001, 3.769723e+002, 5.101779e+002, 1.131732e+002, 3.769723e+002, 2.730542e+002, 1.818655e+001, 3.749634e+002, 5.101779e+002, 9.053854e+001, 3.769723e+002
 9.960000e-002, 8.744655e+004,-1.411146e+004,-7.333510e+004, 8.212237e+000,-1.108911e+000,-7.103327e+000, 2.730505e+002, 2.910341e+000, 3.749844e+002, 5.101786e+002, 5.432304e+001, 3.769722e+002, 5.101786e+002, 1.131730e+002, 3.769722e+002, 2.730505e+002, 1.818963e+001, 3.749844e+002, 5.101786e+002, 9.053840e+001, 3.769722e+002
 9.965000e-002, 8.678651e+004,-1.235926e+004,-7.442725e+004, 8.195320e+000,-9.353458e-001,-7.259974e+000, 2.730509e+002, 2.910823e+000, 3.750055e+002, 5.101794e+002, 5.432296e+001, 3.769721e+002, 5.101794e+002, 1.131728e+002, 3.769721e+002, 2.730509e+002, 1.819264e+001, 3.750055e+002, 5.101794e+002, 9.053827e+001, 3.769721e+002
 9.970000e-002, 8.609563e+004,-1.060268e+004,-7.549295e+004, 8.175489e+000,-7.614477e-001,-7.414042e+000, 2.730555e+002, 2.911292e+000, 3.750266e+002, 5.101800e+002, 5.432288e+001, 3.769720e+002, 5.101800e+002, 1.131727e+002, 3.769720e+002, 2.730555e+002, 1.819558e+001, 3.750266e+002, 5.101800e+002, 9.053813e+001, 3.769720e+002
 9.975000e-002, 8.537416e+004,-8.842322e+003,-7.653184e+004, 8.152754e+000,-5.872784e-001,-7.565475e+000, 2.730641e+002, 2.911748e+000, 3.750477e+002, 5.101806e+002, 5.432280e+001, 3.769719e+002, 5.101806e+002, 1.131725e+002, 3.769719e+002, 2.730641e+002, 1.819843e+001, 3.750477e+002, 5.101806e+002, 9.053800e+001, 3.769719e+002
 9.980000e-002, 8.462235e+004,-7.078827e+003,-7.754352e+004, 8.127120e+000,-4.128996e-001,-7.714221e+000, 2.730770e+002, 2.912190e+000, 3.750688e+002, 5.101811e+002, 5.432272e+001, 3.769718e+002, 5.101811e+002, 1.131723e+002, 3.769718e+002, 2.730770e+002, 1.820119e+001, 3.750688e+002, 5.101811e+002, 9.053787e+001, 3.769718e+002
 9.985000e-002, 8.384048e+004,-5.312816e+003,-7.852766e+004, 8.098598e+000,-2.383732e-001,-7.860225e+000, 2.730938e+002, 2.912617e+000, 3.750900e+002, 5.101816e+002, 5.432264e+001, 3.769717e+002, 5.101816e+002, 1.131722e+002, 3.769717e+002, 2.730938e+002, 1.820386e+001, 3.750900e+002, 5.101816e+002, 9.053774e+001, 3.769717e+002
 9.990000e-002, 8.302883e+004,-3.544918e+003,-7.948391e+004, 8.067198e+000,-6.376126e-002,-8.003437e+000, 2.731148e+002, 2.913029e+000, 3.751111e+002, 5.101821e+002, 5.432257e+001, 3.769716e+002, 5.101821e+002, 1.131720e+002, 3.769716e+002, 2.731148e+002, 1.820643e+001, 3.751111e+002, 5.101821e+002, 9.053761e+001, 3.769716e+002
 9.995000e-002, 8.218766e+004,-1.775761e+003,-8.041191e+004, 8.032930e+000, 1.108743e-001,-8.143805e+000, 2.731399e+002, 2.913424e+000, 3.751320e+002, 5.101825e+002, 5.432249e+001, 3.769714e+002, 5.101825e+002, 1.131719e+002, 3.769714e+002, 2.731399e+002, 1.820890e+001, 3.751320e+002, 5.101825e+002, 9.053748e+001, 3.769714e+002
 1.000000e-001, 8.131731e+004,-5.972604e+000,-8.131134e+004, 7.995808e+000, 2.854714e-001,-8.281280e+000, 2.731690e+002, 2.913802e+000, 3.751530e+002, 5.101829e+002, 5.432241e+001, 3.769713e+002, 5.101829e+002, 1.131717e+002, 3.769713e+002, 2.731690e+002, 1.821127e+001, 3.751530e+002, 5.101829e+002, 9.053736e+001, 3.769713e+002
 1.000500e-001, 8.041806e+004, 1.763818e+003,-8.218188e+004, 7.955843e+000, 4.599682e-001,-8.415812e+000, 2.732020e+002, 2.914163e+000, 3.751737e+002, 5.101832e+002, 5.432234e+001, 3.769712e+002, 5.101832e+002, 1.131715e+002, 3.769712e+002, 2.732020e+002, 1.821352e+001, 3.751737e+002, 5.101832e+002, 9.053723e+001, 3.769712e+002
 1.001000e-001, 7.949023e+004, 3.532982e+003,-8.302322e+004, 7.913051e+000, 6.343027e-001,-8.547353e+000, 2.732390e+002, 2.914506e+000, 3.751944e+002, 5.101835e+002, 5.432227e+001, 3.769711e+002, 5.101835e+002, 1.131714e+002, 3.769711e+002, 2.732390e+002, 1.821566e+001, 3.751944e+002, 5.101835e+002, 9.053711e+001, 3.769711e+002
 1.001500e-001, 7.853417e+004, 5.300890e+003,-8.383506e+004, 7.867445e+000, 8.084129e-001,-8.675858e+000, 2.732798e+002, 2.914829e+000, 3.752148e+002, 5.101837e+002, 5.432219e+001, 3.769710e+002, 5.101837e+002, 1.131712e+002, 3.769710e+002, 2.732798e+002, 1.821769e+001, 3.752148e+002, 5.101837e+002, 9.053699e+001, 3.769710e+002
 1.002000e-001, 7.755020e+004, 7.066916e+003,-8.461712e+004, 7.819043e+000, 9.822372e-001,-8.801280e+000, 2.733245e+002, 2.915134e+000, 3.752351e+002, 5.101839e+002, 5.432212e+001, 3.769709e+002, 5.101839e+002, 1.131711e+002, 3.769709e+002, 2.733245e+002, 1.821959e+001, 3.752351e+002, 5.101839e+002, 9.053687e+001, 3.769709e+002
 1.002500e-001, 7.653869e+004, 8.830430e+003,-8.536912e+004, 7.767861e+000, 1.155714e+000,-8.923574e+000, 2.733730e+002, 2.915419e+000, 3.752552e+002, 5.101841e+002, 5.432205e+001, 3.769707e+002, 5.101841e+002, 1.131709e+002, 3.769707e+002, 2.733730e+002, 1.822137e+001, 3.752552e+002, 5.101841e+002, 9.053675e+001, 3.769707e+002
 1.003000e-001, 7.549997e+004, 1.059081e+004,-8.609077e+004, 7.713918e+000, 1.328781e+000,-9.042699e+000, 2.734250e+002, 2.915683e+000, 3.752750e+002, 5.101841e+002, 5.432198e+001, 3.769706e+002, 5.101841e+002, 1.131708e+002, 3.769706e+002, 2.734250e+002, 1.822302e+001, 3.752750e+002, 5.101841e+002, 9.053664e+001, 3.769706e+002
 1.003500e-001, 7.443443e+004, 1.234742e+004,-8.678185e+004, 7.657232e+000, 1.501378e+000,-9.158610e+000, 2.734807e+002, 2.915927e+000, 3.752945e+002, 5.101842e+002, 5.432191e+001, 3.769705e+002, 5.101842e+002, 1.131707e+002, 3.769705e+002, 2.734807e+002, 1.822454e+001, 3.752945e+002, 5.101842e+002, 9.053652e+001, 3.769705e+002
 1.004000e-001, 7.334245e+004, 1.409965e+004,-8.744209e+004, 7.597824e+000, 1.673443e+000,-9.271267e+000, 2.735399e+002, 2.916149e+000, 3.753138e+002, 5.101842e+002, 5.432185e+001, 3.769704e+002, 5.101842e+002, 1.131705e+002, 3.769704e+002, 2.735399e+002, 1.822593e+001, 3.753138e+002, 5.101842e+002, 9.053642e+001, 3.769704e+002
