 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.092000e-001,-6.194821e+004,-3.011918e+004, 9.206739e+004,-2.247230e+001, 5.885857e-001, 2.188371e+001, 2.685465e+002, 1.492291e+001, 3.770900e+002, 4.929259e+002, 2.810059e+002, 3.768360e+002, 4.929259e+002, 1.170858e+002, 3.768360e+002, 2.685465e+002, 1.865364e+001, 3.770900e+002, 2.136044e+002, 1.276692e+002, 3.363730e+002
 3.092500e-001,-6.060749e+004,-3.178993e+004, 9.239741e+004,-2.234495e+001, 9.975289e-002, 2.224520e+001, 2.686395e+002, 1.492216e+001, 3.770965e+002, 4.929163e+002, 2.810084e+002, 3.768350e+002, 4.929163e+002, 1.170868e+002, 3.768350e+002, 2.686395e+002, 1.865270e+001, 3.770965e+002, 2.111346e+002, 1.278169e+002, 3.355951e+002
 3.093000e-001,-5.924524e+004,-3.344938e+004, 9.269462e+004,-2.220969e+001,-3.892510e-001, 2.259894e+001, 2.687334e+002, 1.492130e+001, 3.771024e+002, 4.929066e+002, 2.810110e+002, 3.768340e+002, 4.929066e+002, 1.170879e+002, 3.768340e+002, 2.687334e+002, 1.865162e+001, 3.771024e+002, 2.086782e+002, 1.279609e+002, 3.348163e+002
 3.093500e-001,-5.786194e+004,-3.509695e+004, 9.295888e+004,-2.206655e+001,-8.782293e-001, 2.294478e+001, 2.688283e+002, 1.492033e+001, 3.771078e+002, 4.928970e+002, 2.810137e+002, 3.768331e+002, 4.928970e+002, 1.170890e+002, 3.768331e+002, 2.688283e+002, 1.865041e+001, 3.771078e+002, 2.062357e+002, 1.281014e+002, 3.340366e+002
 3.094000e-001,-5.645807e+004,-3.673205e+004, 9.319012e+004,-2.191560e+001,-1.366984e+000, 2.328259e+001, 2.689238e+002, 1.491925e+001, 3.771125e+002, 4.928873e+002, 2.810164e+002, 3.768322e+002, 4.928873e+002, 1.170902e+002, 3.768322e+002, 2.689238e+002, 1.864907e+001, 3.771125e+002, 2.038073e+002, 1.282384e+002, 3.332564e+002
 3.094500e-001,-5.503415e+004,-3.835410e+004, 9.338825e+004,-2.175690e+001,-1.855315e+000, 2.361222e+001, 2.690200e+002, 1.491807e+001, 3.771167e+002, 4.928777e+002, 2.810192e+002, 3.768314e+002, 4.928777e+002, 1.170913e+002, 3.768314e+002, 2.690200e+002, 1.864759e+001, 3.771167e+002, 2.013935e+002, 1.283720e+002, 3.324759e+002
 3.095000e-001,-5.359068e+004,-3.996252e+004, 9.355320e+004,-2.159052e+001,-2.343025e+000, 2.393354e+001, 2.691166e+002, 1.491679e+001, 3.771202e+002, 4.928680e+002, 2.810221e+002, 3.768305e+002, 4.928680e+002, 1.170925e+002, 3.768305e+002, 2.691166e+002, 1.864598e+001, 3.771202e+002, 1.989946e+002, 1.285023e+002, 3.316951e+002
 3.095500e-001,-5.212816e+004,-4.155675e+004, 9.368491e+004,-2.141650e+001,-2.829914e+000, 2.424641e+001, 2.692134e+002, 1.491541e+001, 3.771231e+002, 4.928583e+002, 2.810250e+002, 3.768297e+002, 4.928583e+002, 1.170938e+002, 3.768297e+002, 2.692134e+002, 1.864426e+001, 3.771231e+002, 1.966107e+002, 1.286294e+002, 3.309143e+002
 3.096000e-001,-5.064713e+004,-4.313621e+004, 9.378334e+004,-2.123492e+001,-3.315788e+000, 2.455071e+001, 2.693105e+002, 1.491392e+001, 3.771254e+002, 4.928488e+002, 2.810280e+002, 3.768289e+002, 4.928488e+002, 1.170950e+002, 3.768289e+002, 2.693105e+002, 1.864240e+001, 3.771254e+002, 1.942423e+002, 1.287534e+002, 3.301336e+002
 3.096500e-001,-4.914809e+004,-4.470035e+004, 9.384845e+004,-2.104585e+001,-3.800450e+000, 2.484630e+001, 2.694075e+002, 1.491235e+001, 3.771271e+002, 4.928392e+002, 2.810311e+002, 3.768282e+002, 4.928392e+002, 1.170963e+002, 3.768282e+002, 2.694075e+002, 1.864043e+001, 3.771271e+002, 1.918897e+002, 1.288743e+002, 3.293533e+002
 3.097000e-001,-4.763160e+004,-4.624861e+004, 9.388020e+004,-2.084936e+001,-4.283711e+000, 2.513307e+001, 2.695044e+002, 1.491068e+001, 3.771282e+002, 4.928298e+002, 2.810342e+002, 3.768275e+002, 4.928298e+002, 1.170976e+002, 3.768275e+002, 2.695044e+002, 1.863835e+001, 3.771282e+002, 1.895530e+002, 1.289922e+002, 3.285734e+002
 3.097500e-001,-4.609818e+004,-4.778043e+004, 9.387861e+004,-2.064551e+001,-4.765382e+000, 2.541089e+001, 2.696010e+002, 1.490892e+001, 3.771286e+002, 4.928204e+002, 2.810374e+002, 3.768268e+002, 4.928204e+002, 1.170989e+002, 3.768268e+002, 2.696010e+002, 1.863615e+001, 3.771286e+002, 1.872326e+002, 1.291072e+002, 3.277942e+002
 3.098000e-001,-4.454839e+004,-4.929528e+004, 9.384366e+004,-2.043438e+001,-5.245280e+000, 2.567966e+001, 2.696973e+002, 1.490707e+001, 3.771284e+002, 4.928112e+002, 2.810406e+002, 3.768262e+002, 4.928112e+002, 1.171003e+002, 3.768262e+002, 2.696973e+002, 1.863384e+001, 3.771284e+002, 1.849287e+002, 1.292194e+002, 3.270157e+002
 3.098500e-001,-4.298277e+004,-5.079261e+004, 9.377538e+004,-2.021604e+001,-5.723226e+000, 2.593927e+001, 2.697929e+002, 1.490514e+001, 3.771276e+002, 4.928020e+002, 2.810439e+002, 3.768256e+002, 4.928020e+002, 1.171016e+002, 3.768256e+002, 2.697929e+002, 1.863142e+001, 3.771276e+002, 1.826415e+002, 1.293288e+002, 3.262383e+002
 3.099000e-001,-4.140187e+004,-5.227190e+004, 9.367377e+004,-1.999057e+001,-6.199043e+000, 2.618961e+001, 2.698879e+002, 1.490312e+001, 3.771262e+002, 4.927930e+002, 2.810472e+002, 3.768250e+002, 4.927930e+002, 1.171030e+002, 3.768250e+002, 2.698879e+002, 1.862891e+001, 3.771262e+002, 1.803713e+002, 1.294355e+002, 3.254619e+002
 3.099500e-001,-3.980627e+004,-5.373262e+004, 9.353888e+004,-1.975804e+001,-6.672561e+000, 2.643060e+001, 2.699820e+002, 1.490103e+001, 3.771242e+002, 4.927841e+002, 2.810506e+002, 3.768244e+002, 4.927841e+002, 1.171044e+002, 3.768244e+002, 2.699820e+002, 1.862629e+001, 3.771242e+002, 1.781183e+002, 1.295396e+002, 3.246868e+002
 3.100000e-001,-3.819652e+004,-5.517424e+004, 9.337077e+004,-1.951854e+001,-7.143610e+000, 2.666214e+001, 2.700752e+002, 1.489886e+001, 3.771215e+002, 4.927755e+002, 2.810540e+002, 3.768239e+002, 4.927755e+002, 1.171058e+002, 3.768239e+002, 2.700752e+002, 1.862358e+001, 3.771215e+002, 1.758827e+002, 1.296410e+002, 3.239131e+002
 3.100500e-001,-3.657320e+004,-5.659627e+004, 9.316947e+004,-1.927213e+001,-7.612025e+000, 2.688415e+001, 2.701673e+002, 1.489662e+001, 3.771183e+002, 4.927669e+002, 2.810575e+002, 3.768235e+002, 4.927669e+002, 1.171073e+002, 3.768235e+002, 2.701673e+002, 1.862078e+001, 3.771183e+002, 1.736647e+002, 1.297400e+002, 3.231411e+002
 3.101000e-001,-3.493689e+004,-5.799818e+004, 9.293507e+004,-1.901890e+001,-8.077645e+000, 2.709655e+001, 2.702582e+002, 1.489432e+001, 3.771144e+002, 4.927585e+002, 2.810609e+002, 3.768230e+002, 4.927585e+002, 1.171087e+002, 3.768230e+002, 2.702582e+002, 1.861790e+001, 3.771144e+002, 1.714644e+002, 1.298366e+002, 3.223707e+002
 3.101500e-001,-3.328817e+004,-5.937948e+004, 9.266765e+004,-1.875894e+001,-8.540310e+000, 2.729925e+001, 2.703478e+002, 1.489194e+001, 3.771099e+002, 4.927503e+002, 2.810645e+002, 3.768226e+002, 4.927503e+002, 1.171102e+002, 3.768226e+002, 2.703478e+002, 1.861493e+001, 3.771099e+002, 1.692821e+002, 1.299307e+002, 3.216021e+002
 3.102000e-001,-3.162762e+004,-6.073970e+004, 9.236731e+004,-1.849234e+001,-8.999861e+000, 2.749220e+001, 2.704359e+002, 1.488951e+001, 3.771049e+002, 4.927422e+002, 2.810680e+002, 3.768222e+002, 4.927422e+002, 1.171117e+002, 3.768222e+002, 2.704359e+002, 1.861189e+001, 3.771049e+002, 1.671179e+002, 1.300226e+002, 3.208356e+002
 3.102500e-001,-2.995583e+004,-6.207832e+004, 9.203415e+004,-1.821917e+001,-9.456143e+000, 2.767531e+001, 2.705224e+002, 1.488702e+001, 3.770992e+002, 4.927343e+002, 2.810716e+002, 3.768218e+002, 4.927343e+002, 1.171132e+002, 3.768218e+002, 2.705224e+002, 1.860877e+001, 3.770992e+002, 1.649719e+002, 1.301121e+002, 3.200712e+002
 3.103000e-001,-2.827340e+004,-6.339489e+004, 9.166829e+004,-1.793953e+001,-9.909003e+000, 2.784853e+001, 2.706072e+002, 1.488447e+001, 3.770930e+002, 4.927267e+002, 2.810752e+002, 3.768215e+002, 4.927267e+002, 1.171146e+002, 3.768215e+002, 2.706072e+002, 1.860559e+001, 3.770930e+002, 1.628443e+002, 1.301995e+002, 3.193091e+002
 3.103500e-001,-2.658092e+004,-6.468894e+004, 9.126986e+004,-1.765351e+001,-1.035829e+001, 2.801180e+001, 2.706902e+002, 1.488187e+001, 3.770862e+002, 4.927191e+002, 2.810788e+002, 3.768212e+002, 4.927191e+002, 1.171161e+002, 3.768212e+002, 2.706902e+002, 1.860234e+001, 3.770862e+002, 1.607352e+002, 1.302847e+002, 3.185493e+002
 3.104000e-001,-2.487900e+004,-6.596001e+004, 9.083901e+004,-1.736121e+001,-1.080385e+001, 2.816506e+001, 2.707713e+002, 1.487923e+001, 3.770788e+002, 4.927118e+002, 2.810824e+002, 3.768209e+002, 4.927118e+002, 1.171177e+002, 3.768209e+002, 2.707713e+002, 1.859904e+001, 3.770788e+002, 1.586447e+002, 1.303678e+002, 3.177921e+002
 3.104500e-001,-2.316824e+004,-6.720763e+004, 9.037588e+004,-1.706273e+001,-1.124553e+001, 2.830826e+001, 2.708504e+002, 1.487654e+001, 3.770709e+002, 4.927046e+002, 2.810860e+002, 3.768206e+002, 4.927046e+002, 1.171192e+002, 3.768206e+002, 2.708504e+002, 1.859568e+001, 3.770709e+002, 1.565730e+002, 1.304488e+002, 3.170376e+002
 3.105000e-001,-2.144925e+004,-6.843138e+004, 8.988063e+004,-1.675815e+001,-1.168320e+001, 2.844135e+001, 2.709273e+002, 1.487382e+001, 3.770624e+002, 4.926976e+002, 2.810897e+002, 3.768203e+002, 4.926976e+002, 1.171207e+002, 3.768203e+002, 2.709273e+002, 1.859228e+001, 3.770624e+002, 1.545201e+002, 1.305279e+002, 3.162859e+002
 3.105500e-001,-1.972264e+004,-6.963082e+004, 8.935346e+004,-1.644760e+001,-1.211670e+001, 2.856430e+001, 2.710020e+002, 1.487106e+001, 3.770534e+002, 4.926907e+002, 2.810933e+002, 3.768201e+002, 4.926907e+002, 1.171222e+002, 3.768201e+002, 2.710020e+002, 1.858883e+001, 3.770534e+002, 1.524862e+002, 1.306049e+002, 3.155370e+002
 3.106000e-001,-1.798902e+004,-7.080552e+004, 8.879454e+004,-1.613116e+001,-1.254589e+001, 2.867705e+001, 2.710743e+002, 1.486827e+001, 3.770439e+002, 4.926841e+002, 2.810970e+002, 3.768199e+002, 4.926841e+002, 1.171237e+002, 3.768199e+002, 2.710743e+002, 1.858534e+001, 3.770439e+002, 1.504713e+002, 1.306801e+002, 3.147913e+002
 3.106500e-001,-1.624901e+004,-7.195505e+004, 8.820406e+004,-1.580896e+001,-1.297063e+001, 2.877959e+001, 2.711442e+002, 1.486545e+001, 3.770339e+002, 4.926775e+002, 2.811006e+002, 3.768197e+002, 4.926775e+002, 1.171253e+002, 3.768197e+002, 2.711442e+002, 1.858182e+001, 3.770339e+002, 1.484754e+002, 1.307535e+002, 3.140487e+002
 3.107000e-001,-1.450323e+004,-7.307903e+004, 8.758226e+004,-1.548110e+001,-1.339077e+001, 2.887187e+001, 2.712116e+002, 1.486262e+001, 3.770234e+002, 4.926711e+002, 2.811043e+002, 3.768195e+002, 4.926711e+002, 1.171268e+002, 3.768195e+002, 2.712116e+002, 1.857827e+001, 3.770234e+002, 1.464987e+002, 1.308250e+002, 3.133094e+002
 3.107500e-001,-1.275229e+004,-7.417704e+004, 8.692933e+004,-1.514769e+001,-1.380619e+001, 2.895387e+001, 2.712764e+002, 1.485976e+001, 3.770124e+002, 4.926649e+002, 2.811080e+002, 3.768193e+002, 4.926649e+002, 1.171283e+002, 3.768193e+002, 2.712764e+002, 1.857470e+001, 3.770124e+002, 1.445412e+002, 1.308947e+002, 3.125734e+002
 3.108000e-001,-1.099682e+004,-7.524869e+004, 8.624552e+004,-1.480884e+001,-1.421673e+001, 2.902558e+001, 2.713385e+002, 1.485688e+001, 3.770010e+002, 4.926588e+002, 2.811116e+002, 3.768192e+002, 4.926588e+002, 1.171298e+002, 3.768192e+002, 2.713385e+002, 1.857111e+001, 3.770010e+002, 1.426029e+002, 1.309628e+002, 3.118410e+002
 3.108500e-001,-9.237449e+003,-7.629361e+004, 8.553105e+004,-1.446469e+001,-1.462227e+001, 2.908696e+001, 2.713979e+002, 1.485400e+001, 3.769891e+002, 4.926529e+002, 2.811153e+002, 3.768190e+002, 4.926529e+002, 1.171314e+002, 3.768190e+002, 2.713979e+002, 1.856750e+001, 3.769891e+002, 1.406839e+002, 1.310291e+002, 3.111123e+002
 3.109000e-001,-7.474794e+003,-7.731142e+004, 8.478621e+004,-1.411534e+001,-1.502266e+001, 2.913800e+001, 2.714543e+002, 1.485111e+001, 3.769768e+002, 4.926470e+002, 2.811189e+002, 3.768189e+002, 4.926470e+002, 1.171329e+002, 3.768189e+002, 2.714543e+002, 1.856389e+001, 3.769768e+002, 1.387842e+002, 1.310938e+002, 3.103873e+002
 3.109500e-001,-5.709482e+003,-7.830176e+004, 8.401124e+004,-1.376092e+001,-1.541776e+001, 2.917868e+001, 2.715080e+002, 1.484822e+001, 3.769641e+002, 4.926413e+002, 2.811226e+002, 3.768188e+002, 4.926413e+002, 1.171344e+002, 3.768188e+002, 2.715080e+002, 1.856028e+001, 3.769641e+002, 1.369039e+002, 1.311570e+002, 3.096662e+002
 3.110000e-001,-3.942143e+003,-7.926428e+004, 8.320642e+004,-1.340156e+001,-1.580744e+001, 2.920900e+001, 2.715586e+002, 1.484533e+001, 3.769510e+002, 4.926357e+002, 2.811262e+002, 3.768187e+002, 4.926357e+002, 1.171359e+002, 3.768187e+002, 2.715586e+002, 1.855666e+001, 3.769510e+002, 1.350428e+002, 1.312185e+002, 3.089490e+002
 3.110500e-001,-2.173402e+003,-8.019864e+004, 8.237205e+004,-1.303739e+001,-1.619156e+001, 2.922895e+001, 2.716062e+002, 1.484245e+001, 3.769376e+002, 4.926303e+002, 2.811298e+002, 3.768186e+002, 4.926303e+002, 1.171374e+002, 3.768186e+002, 2.716062e+002, 1.855306e+001, 3.769376e+002, 1.332012e+002, 1.312785e+002, 3.082360e+002
 3.111000e-001,-4.038891e+002,-8.110451e+004, 8.150840e+004,-1.266854e+001,-1.656998e+001, 2.923852e+001, 2.716507e+002, 1.483957e+001, 3.769237e+002, 4.926249e+002, 2.811334e+002, 3.768185e+002, 4.926249e+002, 1.171389e+002, 3.768185e+002, 2.716507e+002, 1.854946e+001, 3.769237e+002, 1.313789e+002, 1.313371e+002, 3.075271e+002
 3.111500e-001, 1.365767e+003,-8.198155e+004, 8.061579e+004,-1.229514e+001,-1.694256e+001, 2.923770e+001, 2.716921e+002, 1.483671e+001, 3.769096e+002, 4.926197e+002, 2.811370e+002, 3.768184e+002, 4.926197e+002, 1.171404e+002, 3.768184e+002, 2.716921e+002, 1.854589e+001, 3.769096e+002, 1.295759e+002, 1.313942e+002, 3.068226e+002
 3.112000e-001, 3.134939e+003,-8.282948e+004, 7.969454e+004,-1.191733e+001,-1.730917e+001, 2.922650e+001, 2.717303e+002, 1.483386e+001, 3.768951e+002, 4.926145e+002, 2.811405e+002, 3.768183e+002, 4.926145e+002, 1.171419e+002, 3.768183e+002, 2.717303e+002, 1.854233e+001, 3.768951e+002, 1.277923e+002, 1.314499e+002, 3.061224e+002
 3.112500e-001, 4.902997e+003,-8.364797e+004, 7.874498e+004,-1.153526e+001,-1.766967e+001, 2.920492e+001, 2.717652e+002, 1.483104e+001, 3.768804e+002, 4.926095e+002, 2.811441e+002, 3.768183e+002, 4.926095e+002, 1.171434e+002, 3.768183e+002, 2.717652e+002, 1.853880e+001, 3.768804e+002, 1.260279e+002, 1.315042e+002, 3.054268e+002
 3.113000e-001, 6.669312e+003,-8.443675e+004, 7.776744e+004,-1.114904e+001,-1.802393e+001, 2.917297e+001, 2.717969e+002, 1.482824e+001, 3.768654e+002, 4.926046e+002, 2.811476e+002, 3.768182e+002, 4.926046e+002, 1.171448e+002, 3.768182e+002, 2.717969e+002, 1.853531e+001, 3.768654e+002, 1.242829e+002, 1.315572e+002, 3.047358e+002
 3.113500e-001, 8.433259e+003,-8.519552e+004, 7.676226e+004,-1.075884e+001,-1.837181e+001, 2.913066e+001, 2.718253e+002, 1.482547e+001, 3.768502e+002, 4.925998e+002, 2.811512e+002, 3.768182e+002, 4.925998e+002, 1.171463e+002, 3.768182e+002, 2.718253e+002, 1.853184e+001, 3.768502e+002, 1.225571e+002, 1.316089e+002, 3.040496e+002
 3.114000e-001, 1.019421e+004,-8.592402e+004, 7.572981e+004,-1.036480e+001,-1.871320e+001, 2.907799e+001, 2.718504e+002, 1.482274e+001, 3.768347e+002, 4.925951e+002, 2.811547e+002, 3.768182e+002, 4.925951e+002, 1.171478e+002, 3.768182e+002, 2.718504e+002, 1.852842e+001, 3.768347e+002, 1.208505e+002, 1.316593e+002, 3.033681e+002
 3.114500e-001, 1.195154e+004,-8.662200e+004, 7.467046e+004,-9.967052e+000,-1.904795e+001, 2.901500e+001, 2.718722e+002, 1.482004e+001, 3.768190e+002, 4.925905e+002, 2.811581e+002, 3.768182e+002, 4.925905e+002, 1.171492e+002, 3.768182e+002, 2.718722e+002, 1.852505e+001, 3.768190e+002, 1.191631e+002, 1.317084e+002, 3.026917e+002
 3.115000e-001, 1.370462e+004,-8.728920e+004, 7.358458e+004,-9.565750e+000,-1.937594e+001, 2.894169e+001, 2.718905e+002, 1.481738e+001, 3.768032e+002, 4.925860e+002, 2.811616e+002, 3.768182e+002, 4.925860e+002, 1.171507e+002, 3.768182e+002, 2.718905e+002, 1.852172e+001, 3.768032e+002, 1.174948e+002, 1.317564e+002, 3.020202e+002
 3.115500e-001, 1.545283e+004,-8.792539e+004, 7.247255e+004,-9.161043e+000,-1.969706e+001, 2.885810e+001, 2.719055e+002, 1.481476e+001, 3.767872e+002, 4.925817e+002, 2.811650e+002, 3.768182e+002, 4.925817e+002, 1.171521e+002, 3.768182e+002, 2.719055e+002, 1.851845e+001, 3.767872e+002, 1.158456e+002, 0.000000e+000, 3.013539e+002
 3.116000e-001, 1.719556e+004,-8.853034e+004, 7.133478e+004,-8.753077e+000,-2.001118e+001, 2.876426e+001, 2.719171e+002, 1.481219e+001, 3.767710e+002, 4.925775e+002, 2.811684e+002, 3.768182e+002, 4.925775e+002, 1.171535e+002, 3.768182e+002, 2.719171e+002, 1.851524e+001, 3.767710e+002, 1.142153e+002, 0.000000e+000, 3.006928e+002
 3.116500e-001, 1.893217e+004,-8.910383e+004, 7.017166e+004,-8.342003e+000,-2.031818e+001, 2.866018e+001, 2.719253e+002, 1.480967e+001, 3.767548e+002, 4.925733e+002, 2.811718e+002, 3.768182e+002, 4.925733e+002, 1.171549e+002, 3.768182e+002, 2.719253e+002, 1.851209e+001, 3.767548e+002, 1.126040e+002, 0.000000e+000, 3.000370e+002
 3.117000e-001, 2.066206e+004,-8.964566e+004, 6.898361e+004,-7.927970e+000,-2.061795e+001, 2.854592e+001, 2.719300e+002, 1.480721e+001, 3.767384e+002, 4.925693e+002, 2.811752e+002, 3.768183e+002, 4.925693e+002, 1.171563e+002, 3.768183e+002, 2.719300e+002, 1.850901e+001, 3.767384e+002, 1.110116e+002, 0.000000e+000, 2.993867e+002
 3.117500e-001, 2.238460e+004,-9.015565e+004, 6.777105e+004,-7.511131e+000,-2.091037e+001, 2.842150e+001, 2.719314e+002, 1.480480e+001, 3.767220e+002, 4.925655e+002, 2.811785e+002, 3.768183e+002, 4.925655e+002, 1.171577e+002, 3.768183e+002, 2.719314e+002, 1.850599e+001, 3.767220e+002, 1.094380e+002, 0.000000e+000, 2.987419e+002
 3.118000e-001, 2.409920e+004,-9.063360e+004, 6.653441e+004,-7.091637e+000,-2.119534e+001, 2.828698e+001, 2.719294e+002, 1.480245e+001, 3.767056e+002, 4.925617e+002, 2.811818e+002, 3.768184e+002, 4.925617e+002, 1.171591e+002, 3.768184e+002, 2.719294e+002, 1.850306e+001, 3.767056e+002, 1.078831e+002, 0.000000e+000, 2.981027e+002
 3.118500e-001, 2.580523e+004,-9.107936e+004, 6.527413e+004,-6.669641e+000,-2.147275e+001, 2.814239e+001, 2.719240e+002, 1.480016e+001, 3.766892e+002, 4.925580e+002, 2.811851e+002, 3.768184e+002, 4.925580e+002, 1.171604e+002, 3.768184e+002, 2.719240e+002, 1.850020e+001, 3.766892e+002, 1.063468e+002, 0.000000e+000, 2.974692e+002
 3.119000e-001, 2.750209e+004,-9.149275e+004, 6.399066e+004,-6.245295e+000,-2.174250e+001, 2.798779e+001, 2.719152e+002, 1.479794e+001, 3.766727e+002, 4.925546e+002, 2.811883e+002, 3.768185e+002, 4.925546e+002, 1.171618e+002, 3.768185e+002, 2.719152e+002, 1.849743e+001, 3.766727e+002, 1.048291e+002, 0.000000e+000, 2.968416e+002
 3.119500e-001, 2.918918e+004,-9.187363e+004, 6.268445e+004,-5.818754e+000,-2.200448e+001, 2.782323e+001, 2.719030e+002, 1.479579e+001, 3.766563e+002, 4.925512e+002, 2.811915e+002, 3.768186e+002, 4.925512e+002, 1.171631e+002, 3.768186e+002, 2.719030e+002, 1.849474e+001, 3.766563e+002, 1.033298e+002, 0.000000e+000, 2.962198e+002
 3.120000e-001, 3.086590e+004,-9.222188e+004, 6.135597e+004,-5.390171e+000,-2.225859e+001, 2.764876e+001, 2.718875e+002, 1.479371e+001, 3.766400e+002, 4.925479e+002, 2.811947e+002, 3.768187e+002, 4.925479e+002, 1.171645e+002, 3.768187e+002, 2.718875e+002, 1.849214e+001, 3.766400e+002, 1.018489e+002, 0.000000e+000, 2.956040e+002
 3.120500e-001, 3.253166e+004,-9.253735e+004, 6.000570e+004,-4.959699e+000,-2.250476e+001, 2.746445e+001, 2.718687e+002, 1.479170e+001, 3.766237e+002, 4.925448e+002, 2.811978e+002, 3.768188e+002, 4.925448e+002, 1.171658e+002, 3.768188e+002, 2.718687e+002, 1.848963e+001, 3.766237e+002, 1.003863e+002, 0.000000e+000, 2.949943e+002
 3.121000e-001, 3.418586e+004,-9.281995e+004, 5.863410e+004,-4.527494e+000,-2.274287e+001, 2.727037e+001, 2.718466e+002, 1.478977e+001, 3.766075e+002, 4.925418e+002, 2.812009e+002, 3.768189e+002, 4.925418e+002, 1.171671e+002, 3.768189e+002, 2.718466e+002, 1.848722e+001, 3.766075e+002, 9.894187e+001, 0.000000e+000, 2.943908e+002
 3.121500e-001, 3.582791e+004,-9.306957e+004, 5.724167e+004,-4.093709e+000,-2.297286e+001, 2.706657e+001, 2.718213e+002, 1.478792e+001, 3.765914e+002, 4.925390e+002, 2.812040e+002, 3.768190e+002, 4.925390e+002, 1.171683e+002, 3.768190e+002, 2.718213e+002, 1.848491e+001, 3.765914e+002, 9.751552e+001, 0.000000e+000, 2.937936e+002
 3.122000e-001, 3.745723e+004,-9.328613e+004, 5.582890e+004,-3.658498e+000,-2.319464e+001, 2.685313e+001, 2.717927e+002, 1.478616e+001, 3.765755e+002, 4.925363e+002, 2.812071e+002, 3.768191e+002, 4.925363e+002, 1.171696e+002, 3.768191e+002, 2.717927e+002, 1.848269e+001, 3.765755e+002, 9.610712e+001, 0.000000e+000, 2.932027e+002
 3.122500e-001, 3.907324e+004,-9.346954e+004, 5.439630e+004,-3.222016e+000,-2.340812e+001, 2.663014e+001, 2.717610e+002, 1.478447e+001, 3.765598e+002, 4.925337e+002, 2.812101e+002, 3.768192e+002, 4.925337e+002, 1.171709e+002, 3.768192e+002, 2.717610e+002, 1.848059e+001, 3.765598e+002, 9.471660e+001, 0.000000e+000, 2.926183e+002
 3.123000e-001, 4.067537e+004,-9.361973e+004, 5.294437e+004,-2.784417e+000,-2.361324e+001, 2.639766e+001, 2.717261e+002, 1.478288e+001, 3.765442e+002, 4.925312e+002, 2.812130e+002, 3.768194e+002, 4.925312e+002, 1.171721e+002, 3.768194e+002, 2.717261e+002, 1.847859e+001, 3.765442e+002, 9.334382e+001, 0.000000e+000, 2.920405e+002
 3.123500e-001, 4.226304e+004,-9.373667e+004, 5.147363e+004,-2.345856e+000,-2.380993e+001, 2.615578e+001, 2.716881e+002, 1.478137e+001, 3.765288e+002, 4.925288e+002, 2.812159e+002, 3.768195e+002, 4.925288e+002, 1.171733e+002, 3.768195e+002, 2.716881e+002, 1.847671e+001, 3.765288e+002, 9.198869e+001, 0.000000e+000, 2.914692e+002
 3.124000e-001, 4.383571e+004,-9.382030e+004, 4.998460e+004,-1.906486e+000,-2.399811e+001, 2.590460e+001, 2.716472e+002, 1.477995e+001, 3.765137e+002, 4.925266e+002, 2.812188e+002, 3.768197e+002, 4.925266e+002, 1.171745e+002, 3.768197e+002, 2.716472e+002, 1.847493e+001, 3.765137e+002, 9.065108e+001, 0.000000e+000, 2.909047e+002
 3.124500e-001, 4.539279e+004,-9.387060e+004, 4.847781e+004,-1.466462e+000,-2.417773e+001, 2.564419e+001, 2.716031e+002, 1.477862e+001, 3.764988e+002, 4.925245e+002, 2.812216e+002, 3.768198e+002, 4.925245e+002, 1.171757e+002, 3.768198e+002, 2.716031e+002, 1.847327e+001, 3.764988e+002, 8.933088e+001, 0.000000e+000, 2.903470e+002
 3.125000e-001, 4.693375e+004,-9.388755e+004, 4.695380e+004,-1.025938e+000,-2.434872e+001, 2.537466e+001, 2.715562e+002, 1.477738e+001, 3.764843e+002, 4.925225e+002, 2.812245e+002, 3.768200e+002, 4.925225e+002, 1.171769e+002, 3.768200e+002, 2.715562e+002, 1.847173e+001, 3.764843e+002, 8.802797e+001, 0.000000e+000, 2.897961e+002
 3.125500e-001, 4.845804e+004,-9.387114e+004, 4.541311e+004,-5.850685e-001,-2.451104e+001, 2.509611e+001, 2.715064e+002, 1.477625e+001, 3.764699e+002, 4.925207e+002, 2.812272e+002, 3.768201e+002, 4.925207e+002, 1.171780e+002, 3.768201e+002, 2.715064e+002, 1.847031e+001, 3.764699e+002, 8.674223e+001, 0.000000e+000, 2.892523e+002
 3.126000e-001, 4.996511e+004,-9.382138e+004, 4.385627e+004,-1.440081e-001,-2.466462e+001, 2.480863e+001, 2.714538e+002, 1.477520e+001, 3.764559e+002, 4.925189e+002, 2.812299e+002, 3.768203e+002, 4.925189e+002, 1.171791e+002, 3.768203e+002, 2.714538e+002, 1.846900e+001, 3.764559e+002, 8.547355e+001, 0.000000e+000, 2.887155e+002
 3.126500e-001, 5.145442e+004,-9.373828e+004, 4.228386e+004, 2.970891e-001,-2.480941e+001, 2.451233e+001, 2.713985e+002, 1.477426e+001, 3.764423e+002, 4.925172e+002, 2.812326e+002, 3.768205e+002, 4.925172e+002, 1.171803e+002, 3.768205e+002, 2.713985e+002, 1.846782e+001, 3.764423e+002, 8.422179e+001, 0.000000e+000, 2.881859e+002
