 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.872500e-001,-3.908300e+004, 9.347885e+004,-5.439586e+004,-7.739908e-001, 7.919482e+000,-7.145491e+000, 2.802173e+002, 1.433617e+001, 3.765970e+002, 5.127335e+002, 2.702317e+002, 3.769668e+002, 5.127335e+002, 1.125965e+002, 3.769668e+002, 1.409042e+002, 2.670900e+001, 3.769319e+002, 5.127335e+002, 9.007724e+001, 3.769668e+002
 3.873000e-001,-4.068523e+004, 9.362890e+004,-5.294367e+004,-9.045370e-001, 7.925919e+000,-7.021382e+000, 2.801798e+002, 1.433467e+001, 3.765816e+002, 5.127329e+002, 2.702321e+002, 3.769669e+002, 5.127329e+002, 1.125967e+002, 3.769669e+002, 1.408810e+002, 2.670900e+001, 3.769157e+002, 5.127329e+002, 9.007735e+001, 3.769669e+002
 3.873500e-001,-4.227299e+004, 9.374567e+004,-5.147268e+004,-1.034762e+000, 7.929541e+000,-6.894779e+000, 2.801391e+002, 1.433327e+001, 3.765664e+002, 5.127324e+002, 2.702324e+002, 3.769670e+002, 5.127324e+002, 1.125968e+002, 3.769670e+002, 1.408562e+002, 2.670900e+001, 3.768999e+002, 5.127324e+002, 9.007748e+001, 3.769670e+002
 3.874000e-001,-4.384574e+004, 9.382914e+004,-4.998340e+004,-1.164621e+000, 7.930346e+000,-6.765726e+000, 2.800954e+002, 1.433194e+001, 3.765515e+002, 5.127319e+002, 2.702328e+002, 3.769671e+002, 5.127319e+002, 1.125970e+002, 3.769671e+002, 1.408299e+002, 2.670900e+001, 3.768843e+002, 5.127319e+002, 9.007759e+001, 3.769671e+002
 3.874500e-001,-4.540291e+004, 9.387927e+004,-4.847636e+004,-1.294065e+000, 7.928335e+000,-6.634270e+000, 2.800486e+002, 1.433071e+001, 3.765369e+002, 5.127314e+002, 2.702331e+002, 3.769672e+002, 5.127314e+002, 1.125971e+002, 3.769672e+002, 1.408021e+002, 2.670900e+001, 3.768691e+002, 5.127314e+002, 9.007771e+001, 3.769672e+002
 3.875000e-001,-4.694395e+004, 9.389605e+004,-4.695210e+004,-1.423051e+000, 7.923508e+000,-6.500457e+000, 2.799988e+002, 1.432957e+001, 3.765225e+002, 5.127310e+002, 2.702335e+002, 3.769673e+002, 5.127310e+002, 1.125973e+002, 3.769673e+002, 1.407729e+002, 2.670900e+001, 3.768542e+002, 5.127310e+002, 9.007783e+001, 3.769673e+002
 3.875500e-001,-4.846832e+004, 9.387947e+004,-4.541115e+004,-1.551531e+000, 7.915865e+000,-6.364335e+000, 2.799460e+002, 1.432852e+001, 3.765085e+002, 5.127306e+002, 2.702338e+002, 3.769674e+002, 5.127306e+002, 1.125974e+002, 3.769674e+002, 1.407423e+002, 2.670900e+001, 3.768395e+002, 5.127306e+002, 9.007793e+001, 3.769674e+002
 3.876000e-001,-4.997546e+004, 9.382953e+004,-4.385407e+004,-1.679461e+000, 7.905412e+000,-6.225951e+000, 2.798905e+002, 1.432757e+001, 3.764948e+002, 5.127302e+002, 2.702342e+002, 3.769675e+002, 5.127302e+002, 1.125976e+002, 3.769675e+002, 1.407102e+002, 2.670900e+001, 3.768253e+002, 5.127302e+002, 9.007805e+001, 3.769675e+002
 3.876500e-001,-5.146484e+004, 9.374625e+004,-4.228141e+004,-1.806794e+000, 7.892150e+000,-6.085356e+000, 2.798321e+002, 1.432671e+001, 3.764814e+002, 5.127299e+002, 2.702345e+002, 3.769676e+002, 5.127299e+002, 1.125977e+002, 3.769676e+002, 1.406768e+002, 2.670900e+001, 3.768115e+002, 5.127299e+002, 9.007816e+001, 3.769676e+002
 3.877000e-001,-5.293594e+004, 9.362967e+004,-4.069373e+004,-1.933485e+000, 7.876085e+000,-5.942600e+000, 2.797710e+002, 1.432595e+001, 3.764683e+002, 5.127297e+002, 2.702348e+002, 3.769677e+002, 5.127297e+002, 1.125978e+002, 3.769677e+002, 1.406422e+002, 2.670900e+001, 3.767980e+002, 5.127297e+002, 9.007827e+001, 3.769677e+002
 3.877500e-001,-5.438823e+004, 9.347982e+004,-3.909159e+004,-2.059490e+000, 7.857223e+000,-5.797732e+000, 2.797072e+002, 1.432528e+001, 3.764556e+002, 5.127295e+002, 2.702351e+002, 3.769678e+002, 5.127295e+002, 1.125980e+002, 3.769678e+002, 1.406062e+002, 2.670900e+001, 3.767850e+002, 5.127295e+002, 9.007838e+001, 3.769678e+002
 3.878000e-001,-5.582120e+004, 9.329676e+004,-3.747556e+004,-2.184764e+000, 7.835569e+000,-5.650805e+000, 2.796408e+002, 1.432472e+001, 3.764434e+002, 5.127293e+002, 2.702355e+002, 3.769679e+002, 5.127293e+002, 1.125981e+002, 3.769679e+002, 1.405690e+002, 2.670900e+001, 3.767723e+002, 5.127293e+002, 9.007848e+001, 3.769679e+002
 3.878500e-001,-5.723433e+004, 9.308055e+004,-3.584621e+004,-2.309262e+000, 7.811132e+000,-5.501870e+000, 2.795720e+002, 1.432425e+001, 3.764315e+002, 5.127292e+002, 2.702358e+002, 3.769680e+002, 5.127292e+002, 1.125982e+002, 3.769680e+002, 1.405307e+002, 2.670900e+001, 3.767602e+002, 5.127292e+002, 9.007859e+001, 3.769680e+002
 3.879000e-001,-5.862713e+004, 9.283127e+004,-3.420413e+004,-2.432940e+000, 7.783922e+000,-5.350981e+000, 2.795008e+002, 1.432388e+001, 3.764200e+002, 5.127291e+002, 2.702361e+002, 3.769681e+002, 5.127291e+002, 1.125984e+002, 3.769681e+002, 1.404912e+002, 2.670900e+001, 3.767485e+002, 5.127291e+002, 9.007870e+001, 3.769681e+002
 3.879500e-001,-5.999910e+004, 9.254900e+004,-3.254990e+004,-2.555755e+000, 7.753946e+000,-5.198191e+000, 2.794272e+002, 1.432362e+001, 3.764091e+002, 5.127291e+002, 2.702364e+002, 3.769682e+002, 5.127291e+002, 1.125985e+002, 3.769682e+002, 1.404507e+002, 2.670900e+001, 3.767372e+002, 5.127291e+002, 9.007880e+001, 3.769682e+002
 3.880000e-001,-6.134975e+004, 9.223385e+004,-3.088410e+004,-2.677661e+000, 7.721216e+000,-5.043554e+000, 2.793514e+002, 1.432345e+001, 3.763985e+002, 5.127291e+002, 2.702367e+002, 3.769683e+002, 5.127291e+002, 1.125986e+002, 3.769683e+002, 1.404090e+002, 2.670900e+001, 3.767265e+002, 5.127291e+002, 9.007890e+001, 3.769683e+002
 3.880500e-001,-6.267861e+004, 9.188594e+004,-2.920733e+004,-2.798617e+000, 7.685744e+000,-4.887126e+000, 2.792735e+002, 1.432339e+001, 3.763884e+002, 5.127291e+002, 2.702370e+002, 3.769684e+002, 5.127291e+002, 1.125987e+002, 3.769684e+002, 1.403665e+002, 2.670900e+001, 3.767163e+002, 5.127291e+002, 9.007899e+001, 3.769684e+002
 3.881000e-001,-6.398519e+004, 9.150538e+004,-2.752018e+004,-2.918580e+000, 7.647542e+000,-4.728962e+000, 2.791935e+002, 1.432343e+001, 3.763788e+002, 5.127292e+002, 2.702372e+002, 3.769685e+002, 5.127292e+002, 1.125988e+002, 3.769685e+002, 1.403229e+002, 2.670900e+001, 3.767066e+002, 5.127292e+002, 9.007908e+001, 3.769685e+002
 3.881500e-001,-6.526904e+004, 9.109230e+004,-2.582326e+004,-3.037506e+000, 7.606623e+000,-4.569118e+000, 2.791116e+002, 1.432357e+001, 3.763697e+002, 5.127294e+002, 2.702375e+002, 3.769686e+002, 5.127294e+002, 1.125990e+002, 3.769686e+002, 1.402785e+002, 2.670900e+001, 3.766974e+002, 5.127294e+002, 9.007917e+001, 3.769686e+002
 3.882000e-001,-6.652970e+004, 9.064686e+004,-2.411715e+004,-3.155353e+000, 7.563003e+000,-4.407650e+000, 2.790278e+002, 1.432381e+001, 3.763611e+002, 5.127296e+002, 2.702378e+002, 3.769688e+002, 5.127296e+002, 1.125991e+002, 3.769688e+002, 1.402333e+002, 2.670900e+001, 3.766887e+002, 5.127296e+002, 9.007925e+001, 3.769688e+002
 3.882500e-001,-6.776673e+004, 9.016921e+004,-2.240248e+004,-3.272080e+000, 7.516697e+000,-4.244617e+000, 2.789423e+002, 1.432415e+001, 3.763531e+002, 5.127298e+002, 2.702380e+002, 3.769688e+002, 5.127298e+002, 1.125992e+002, 3.769688e+002, 1.401873e+002, 2.670900e+001, 3.766806e+002, 5.127298e+002, 9.007934e+001, 3.769688e+002
 3.883000e-001,-6.897968e+004, 8.965953e+004,-2.067986e+004,-3.387646e+000, 7.467721e+000,-4.080076e+000, 2.788552e+002, 1.432460e+001, 3.763456e+002, 5.127300e+002, 2.702383e+002, 3.769690e+002, 5.127300e+002, 1.125993e+002, 3.769690e+002, 1.401406e+002, 2.670900e+001, 3.766731e+002, 5.127300e+002, 9.007942e+001, 3.769690e+002
 3.883500e-001,-7.016812e+004, 8.911799e+004,-1.894988e+004,-3.502008e+000, 7.416093e+000,-3.914085e+000, 2.787665e+002, 1.432514e+001, 3.763386e+002, 5.127303e+002, 2.702385e+002, 3.769691e+002, 5.127303e+002, 1.125994e+002, 3.769691e+002, 1.400932e+002, 2.670900e+001, 3.766661e+002, 5.127303e+002, 9.007950e+001, 3.769691e+002
 3.884000e-001,-7.133163e+004, 8.854479e+004,-1.721317e+004,-3.615128e+000, 7.361832e+000,-3.746704e+000, 2.786765e+002, 1.432578e+001, 3.763321e+002, 5.127307e+002, 2.702387e+002, 3.769692e+002, 5.127307e+002, 1.125995e+002, 3.769692e+002, 1.400453e+002, 2.670900e+001, 3.766597e+002, 5.127307e+002, 9.007957e+001, 3.769692e+002
 3.884500e-001,-7.246979e+004, 8.794013e+004,-1.547034e+004,-3.726964e+000, 7.304955e+000,-3.577992e+000, 2.785851e+002, 1.432653e+001, 3.763262e+002, 5.127311e+002, 2.702389e+002, 3.769693e+002, 5.127311e+002, 1.125995e+002, 3.769693e+002, 1.399968e+002, 2.670900e+001, 3.766539e+002, 5.127311e+002, 9.007964e+001, 3.769693e+002
 3.885000e-001,-7.358220e+004, 8.730423e+004,-1.372202e+004,-3.837477e+000, 7.245485e+000,-3.408008e+000, 2.784926e+002, 1.432737e+001, 3.763209e+002, 5.127316e+002, 2.702391e+002, 3.769694e+002, 5.127316e+002, 1.125996e+002, 3.769694e+002, 1.399478e+002, 2.670900e+001, 3.766487e+002, 5.127316e+002, 9.007971e+001, 3.769694e+002
 3.885500e-001,-7.466848e+004, 8.663730e+004,-1.196882e+004,-3.946627e+000, 7.183442e+000,-3.236814e+000, 2.783990e+002, 1.432831e+001, 3.763162e+002, 5.127320e+002, 2.702393e+002, 3.769695e+002, 5.127320e+002, 1.125997e+002, 3.769695e+002, 1.398984e+002, 2.670900e+001, 3.766441e+002, 5.127320e+002, 9.007977e+001, 3.769695e+002
 3.886000e-001,-7.572822e+004, 8.593959e+004,-1.021137e+004,-4.054377e+000, 7.118847e+000,-3.064470e+000, 2.783045e+002, 1.432935e+001, 3.763120e+002, 5.127325e+002, 2.702395e+002, 3.769696e+002, 5.127325e+002, 1.125998e+002, 3.769696e+002, 1.398487e+002, 2.670900e+001, 3.766401e+002, 5.127325e+002, 9.007983e+001, 3.769696e+002
 3.886500e-001,-7.676106e+004, 8.521136e+004,-8.450296e+003,-4.160687e+000, 7.051724e+000,-2.891037e+000, 2.782092e+002, 1.433048e+001, 3.763085e+002, 5.127331e+002, 2.702397e+002, 3.769697e+002, 5.127331e+002, 1.125999e+002, 3.769697e+002, 1.397987e+002, 2.670900e+001, 3.766367e+002, 5.127331e+002, 9.007989e+001, 3.769697e+002
 3.887000e-001,-7.776663e+004, 8.445284e+004,-6.686216e+003,-4.265521e+000, 6.982098e+000,-2.716577e+000, 2.781132e+002, 1.433171e+001, 3.763055e+002, 5.127336e+002, 2.702398e+002, 3.769698e+002, 5.127336e+002, 1.125999e+002, 3.769698e+002, 1.397485e+002, 2.670900e+001, 3.766339e+002, 5.127336e+002, 9.007994e+001, 3.769698e+002
 3.887500e-001,-7.874456e+004, 8.366432e+004,-4.919760e+003,-4.368841e+000, 6.909992e+000,-2.541151e+000, 2.780166e+002, 1.433303e+001, 3.763032e+002, 5.127343e+002, 2.702400e+002, 3.769698e+002, 5.127343e+002, 1.126000e+002, 3.769698e+002, 1.396981e+002, 2.670900e+001, 3.766317e+002, 5.127343e+002, 9.007999e+001, 3.769698e+002
 3.888000e-001,-7.969452e+004, 8.284607e+004,-3.151557e+003,-4.470610e+000, 6.835433e+000,-2.364823e+000, 2.779196e+002, 1.433444e+001, 3.763014e+002, 5.127350e+002, 2.702401e+002, 3.769699e+002, 5.127350e+002, 1.126000e+002, 3.769699e+002, 1.396476e+002, 2.670900e+001, 3.766302e+002, 5.127350e+002, 9.008003e+001, 3.769699e+002
 3.888500e-001,-8.061616e+004, 8.199839e+004,-1.382233e+003,-4.570792e+000, 6.758446e+000,-2.187654e+000, 2.778223e+002, 1.433594e+001, 3.763003e+002, 5.127357e+002, 2.702402e+002, 3.769700e+002, 5.127357e+002, 1.126001e+002, 3.769700e+002, 1.395971e+002, 2.670900e+001, 3.766292e+002, 5.127357e+002, 9.008007e+001, 3.769700e+002
 3.889000e-001,-8.150916e+004, 8.112158e+004, 3.875812e+002,-4.669352e+000, 6.679060e+000,-2.009708e+000, 2.777248e+002, 1.433752e+001, 3.762997e+002, 5.127364e+002, 2.702403e+002, 3.769701e+002, 5.127364e+002, 1.126001e+002, 3.769701e+002, 1.395467e+002, 2.670900e+001, 3.766289e+002, 5.127364e+002, 9.008011e+001, 3.769701e+002
 3.889500e-001,-8.237320e+004, 8.021594e+004, 2.157258e+003,-4.766254e+000, 6.597302e+000,-1.831048e+000, 2.776273e+002, 1.433920e+001, 3.762998e+002, 5.127371e+002, 2.702404e+002, 3.769702e+002, 5.127371e+002, 1.126002e+002, 3.769702e+002, 1.394964e+002, 2.670900e+001, 3.766292e+002, 5.127371e+002, 9.008014e+001, 3.769702e+002
 3.890000e-001,-8.320797e+004, 7.928180e+004, 3.926168e+003,-4.861465e+000, 6.513202e+000,-1.651737e+000, 2.775300e+002, 1.434095e+001, 3.763005e+002, 5.127379e+002, 2.702405e+002, 3.769703e+002, 5.127379e+002, 1.126002e+002, 3.769703e+002, 1.394462e+002, 2.670900e+001, 3.766302e+002, 5.127379e+002, 9.008017e+001, 3.769703e+002
 3.890500e-001,-8.401318e+004, 7.831950e+004, 5.693684e+003,-4.954951e+000, 6.426789e+000,-1.471839e+000, 2.774328e+002, 1.434279e+001, 3.763018e+002, 5.127388e+002, 2.702406e+002, 3.769703e+002, 5.127388e+002, 1.126002e+002, 3.769703e+002, 1.393963e+002, 2.670900e+001, 3.766317e+002, 5.127388e+002, 9.008019e+001, 3.769703e+002
 3.891000e-001,-8.478854e+004, 7.732937e+004, 7.459176e+003,-5.046678e+000, 6.338095e+000,-1.291417e+000, 2.773361e+002, 1.434471e+001, 3.763036e+002, 5.127396e+002, 2.702406e+002, 3.769704e+002, 5.127396e+002, 1.126003e+002, 3.769704e+002, 1.393468e+002, 2.670900e+001, 3.766338e+002, 5.127396e+002, 9.008021e+001, 3.769704e+002
 3.891500e-001,-8.553377e+004, 7.631176e+004, 9.222019e+003,-5.136614e+000, 6.247151e+000,-1.110537e+000, 2.772398e+002, 1.434670e+001, 3.763062e+002, 5.127405e+002, 2.702407e+002, 3.769705e+002, 5.127405e+002, 1.126003e+002, 3.769705e+002, 1.392976e+002, 2.670900e+001, 3.766366e+002, 5.127405e+002, 9.008022e+001, 3.769705e+002
 3.892000e-001,-8.624862e+004, 7.526704e+004, 1.098158e+004,-5.224728e+000, 6.153990e+000,-9.292617e-001, 2.771442e+002, 1.434877e+001, 3.763092e+002, 5.127413e+002, 2.702407e+002, 3.769706e+002, 5.127413e+002, 1.126003e+002, 3.769706e+002, 1.392489e+002, 2.670900e+001, 3.766400e+002, 5.127413e+002, 9.008024e+001, 3.769706e+002
 3.892500e-001,-8.693282e+004, 7.419558e+004, 1.273725e+004,-5.310987e+000, 6.058643e+000,-7.476559e-001, 2.770493e+002, 1.435091e+001, 3.763130e+002, 5.127422e+002, 2.702407e+002, 3.769706e+002, 5.127422e+002, 1.126003e+002, 3.769706e+002, 1.392008e+002, 2.670900e+001, 3.766439e+002, 5.127422e+002, 9.008025e+001, 3.769706e+002
 3.893000e-001,-8.758614e+004, 7.309775e+004, 1.448839e+004,-5.395362e+000, 5.961146e+000,-5.657841e-001, 2.769554e+002, 1.435311e+001, 3.763172e+002, 5.127432e+002, 2.702407e+002, 3.769707e+002, 5.127432e+002, 1.126003e+002, 3.769707e+002, 1.391532e+002, 2.670900e+001, 3.766485e+002, 5.127432e+002, 9.008025e+001, 3.769707e+002
 3.893500e-001,-8.820834e+004, 7.197395e+004, 1.623438e+004,-5.477823e+000, 5.861534e+000,-3.837109e-001, 2.768626e+002, 1.435539e+001, 3.763221e+002, 5.127442e+002, 2.702407e+002, 3.769707e+002, 5.127442e+002, 1.126003e+002, 3.769707e+002, 1.391063e+002, 2.670900e+001, 3.766536e+002, 5.127442e+002, 9.008025e+001, 3.769707e+002
 3.894000e-001,-8.879919e+004, 7.082459e+004, 1.797460e+004,-5.558340e+000, 5.759840e+000,-2.015009e-001, 2.767710e+002, 1.435772e+001, 3.763276e+002, 5.127452e+002, 2.702407e+002, 3.769708e+002, 5.127452e+002, 1.126003e+002, 3.769708e+002, 1.390601e+002, 2.670900e+001, 3.766593e+002, 5.127452e+002, 9.008024e+001, 3.769708e+002
 3.894500e-001,-8.935849e+004, 6.965005e+004, 1.970844e+004,-5.636884e+000, 5.656103e+000,-1.921894e-002, 2.766806e+002, 1.436012e+001, 3.763336e+002, 5.127462e+002, 2.702407e+002, 3.769709e+002, 5.127462e+002, 1.126003e+002, 3.769709e+002, 1.390148e+002, 2.670900e+001, 3.766656e+002, 5.127462e+002, 9.008023e+001, 3.769709e+002
 3.895000e-001,-8.988605e+004, 6.845078e+004, 2.143527e+004,-5.713428e+000, 5.550358e+000, 1.630703e-001, 2.765918e+002, 1.436257e+001, 3.763403e+002, 5.127472e+002, 2.702406e+002, 3.769709e+002, 5.127472e+002, 1.126003e+002, 3.769709e+002, 1.389703e+002, 2.670900e+001, 3.766725e+002, 5.127472e+002, 9.008022e+001, 3.769709e+002
 3.895500e-001,-9.038167e+004, 6.722719e+004, 2.315449e+004,-5.787946e+000, 5.442644e+000, 3.453021e-001, 2.765045e+002, 1.436508e+001, 3.763474e+002, 5.127482e+002, 2.702406e+002, 3.769709e+002, 5.127482e+002, 1.126002e+002, 3.769709e+002, 1.389267e+002, 2.670900e+001, 3.766798e+002, 5.127482e+002, 9.008019e+001, 3.769709e+002
 3.896000e-001,-9.084518e+004, 6.597970e+004, 2.486548e+004,-5.860410e+000, 5.332998e+000, 5.274118e-001, 2.764190e+002, 1.436763e+001, 3.763552e+002, 5.127492e+002, 2.702405e+002, 3.769710e+002, 5.127492e+002, 1.126002e+002, 3.769710e+002, 1.388842e+002, 2.670900e+001, 3.766878e+002, 5.127492e+002, 9.008017e+001, 3.769710e+002
 3.896500e-001,-9.127641e+004, 6.470878e+004, 2.656764e+004,-5.930794e+000, 5.221460e+000, 7.093346e-001, 2.763354e+002, 1.437023e+001, 3.763635e+002, 5.127503e+002, 2.702404e+002, 3.769710e+002, 5.127503e+002, 1.126002e+002, 3.769710e+002, 1.388427e+002, 2.670900e+001, 3.766963e+002, 5.127503e+002, 9.008015e+001, 3.769710e+002
 3.897000e-001,-9.167522e+004, 6.341486e+004, 2.826036e+004,-5.999075e+000, 5.108069e+000, 8.910058e-001, 2.762538e+002, 1.437288e+001, 3.763723e+002, 5.127513e+002, 2.702404e+002, 3.769710e+002, 5.127513e+002, 1.126001e+002, 3.769710e+002, 1.388023e+002, 2.670900e+001, 3.767052e+002, 5.127513e+002, 9.008012e+001, 3.769710e+002
 3.897500e-001,-9.204145e+004, 6.209841e+004, 2.994303e+004,-6.065227e+000, 4.992866e+000, 1.072361e+000, 2.761742e+002, 1.437556e+001, 3.763816e+002, 5.127524e+002, 2.702402e+002, 3.769711e+002, 5.127524e+002, 1.126001e+002, 3.769711e+002, 1.387632e+002, 2.670900e+001, 3.767147e+002, 5.127524e+002, 9.008009e+001, 3.769711e+002
 3.898000e-001,-9.237498e+004, 6.075990e+004, 3.161507e+004,-6.129227e+000, 4.875891e+000, 1.253336e+000, 2.760970e+002, 1.437828e+001, 3.763914e+002, 5.127535e+002, 2.702401e+002, 3.769711e+002, 5.127535e+002, 1.126001e+002, 3.769711e+002, 1.387252e+002, 2.670900e+001, 3.767247e+002, 5.127535e+002, 9.008005e+001, 3.769711e+002
 3.898500e-001,-9.267569e+004, 5.939980e+004, 3.327588e+004,-6.191053e+000, 4.757187e+000, 1.433866e+000, 2.760220e+002, 1.438103e+001, 3.764017e+002, 5.127546e+002, 2.702400e+002, 3.769711e+002, 5.127546e+002, 1.126000e+002, 3.769711e+002, 1.386886e+002, 2.670900e+001, 3.767351e+002, 5.127546e+002, 9.008000e+001, 3.769711e+002
 3.899000e-001,-9.294346e+004, 5.801861e+004, 3.492486e+004,-6.250682e+000, 4.636795e+000, 1.613887e+000, 2.759496e+002, 1.438380e+001, 3.764125e+002, 5.127556e+002, 2.702399e+002, 3.769711e+002, 5.127556e+002, 1.125999e+002, 3.769711e+002, 1.386534e+002, 2.670900e+001, 3.767460e+002, 5.127556e+002, 9.007996e+001, 3.769711e+002
 3.899500e-001,-9.317823e+004, 5.661679e+004, 3.656143e+004,-6.308094e+000, 4.514758e+000, 1.793336e+000, 2.758798e+002, 1.438660e+001, 3.764238e+002, 5.127567e+002, 2.702397e+002, 3.769712e+002, 5.127567e+002, 1.125999e+002, 3.769712e+002, 1.386196e+002, 2.670900e+001, 3.767574e+002, 5.127567e+002, 9.007991e+001, 3.769712e+002
 3.900000e-001,-9.337988e+004, 5.519486e+004, 3.818502e+004,-6.363268e+000, 4.391120e+000, 1.972148e+000, 2.758127e+002, 1.438942e+001, 3.764355e+002, 5.127578e+002, 2.702396e+002, 3.769712e+002, 5.127578e+002, 1.125998e+002, 3.769712e+002, 1.385872e+002, 2.670900e+001, 3.767691e+002, 5.127578e+002, 9.007986e+001, 3.769712e+002
 3.900500e-001,-9.354835e+004, 5.375332e+004, 3.979504e+004,-6.416184e+000, 4.265925e+000, 2.150260e+000, 2.757484e+002, 1.439226e+001, 3.764476e+002, 5.127589e+002, 2.702394e+002, 3.769712e+002, 5.127589e+002, 1.125998e+002, 3.769712e+002, 1.385564e+002, 2.670900e+001, 3.767813e+002, 5.127589e+002, 9.007980e+001, 3.769712e+002
 3.901000e-001,-9.368359e+004, 5.229268e+004, 4.139091e+004,-6.466825e+000, 4.139216e+000, 2.327608e+000, 2.756871e+002, 1.439511e+001, 3.764602e+002, 5.127599e+002, 2.702392e+002, 3.769712e+002, 5.127599e+002, 1.125997e+002, 3.769712e+002, 1.385272e+002, 2.670900e+001, 3.767939e+002, 5.127599e+002, 9.007974e+001, 3.769712e+002
 3.901500e-001,-9.378554e+004, 5.081345e+004, 4.297209e+004,-6.515171e+000, 4.011041e+000, 2.504130e+000, 2.756288e+002, 1.439796e+001, 3.764732e+002, 5.127610e+002, 2.702390e+002, 3.769712e+002, 5.127610e+002, 1.125996e+002, 3.769712e+002, 1.384996e+002, 2.670900e+001, 3.768068e+002, 5.127610e+002, 9.007968e+001, 3.769712e+002
 3.902000e-001,-9.385417e+004, 4.931618e+004, 4.453799e+004,-6.561206e+000, 3.881442e+000, 2.679764e+000, 2.755737e+002, 1.440082e+001, 3.764865e+002, 5.127621e+002, 2.702388e+002, 3.769712e+002, 5.127621e+002, 1.125995e+002, 3.769712e+002, 1.384737e+002, 2.670900e+001, 3.768201e+002, 5.127621e+002, 9.007961e+001, 3.769712e+002
 3.902500e-001,-9.388946e+004, 4.780139e+004, 4.608807e+004,-6.604913e+000, 3.750468e+000, 2.854445e+000, 2.755218e+002, 1.440368e+001, 3.765002e+002, 5.127631e+002, 2.702386e+002, 3.769711e+002, 5.127631e+002, 1.125994e+002, 3.769711e+002, 1.384495e+002, 2.670900e+001, 3.768337e+002, 5.127631e+002, 9.007954e+001, 3.769711e+002
 3.903000e-001,-9.389138e+004, 4.626961e+004, 4.762178e+004,-6.646277e+000, 3.618164e+000, 3.028114e+000, 2.754731e+002, 1.440653e+001, 3.765143e+002, 5.127642e+002, 2.702384e+002, 3.769711e+002, 5.127642e+002, 1.125993e+002, 3.769711e+002, 1.384270e+002, 2.670900e+001, 3.768477e+002, 5.127642e+002, 9.007948e+001, 3.769711e+002
 3.903500e-001,-9.385995e+004, 4.472139e+004, 4.913856e+004,-6.685284e+000, 3.484577e+000, 3.200706e+000, 2.754279e+002, 1.440937e+001, 3.765287e+002, 5.127652e+002, 2.702382e+002, 3.769711e+002, 5.127652e+002, 1.125993e+002, 3.769711e+002, 1.384064e+002, 2.670900e+001, 3.768619e+002, 5.127652e+002, 9.007940e+001, 3.769711e+002
 3.904000e-001,-9.379517e+004, 4.315728e+004, 5.063789e+004,-6.721919e+000, 3.349756e+000, 3.372163e+000, 2.753862e+002, 1.441220e+001, 3.765433e+002, 5.127662e+002, 2.702380e+002, 3.769711e+002, 5.127662e+002, 1.125992e+002, 3.769711e+002, 1.383875e+002, 2.670900e+001, 3.768764e+002, 5.127662e+002, 9.007932e+001, 3.769711e+002
 3.904500e-001,-9.369706e+004, 4.157784e+004, 5.211923e+004,-6.756168e+000, 3.213747e+000, 3.542422e+000, 2.753481e+002, 1.441501e+001, 3.765583e+002, 5.127672e+002, 2.702377e+002, 3.769710e+002, 5.127672e+002, 1.125991e+002, 3.769710e+002, 1.383706e+002, 2.670900e+001, 3.768911e+002, 5.127672e+002, 9.007925e+001, 3.769710e+002
 3.905000e-001,-9.356567e+004, 3.998363e+004, 5.358204e+004,-6.788022e+000, 3.076599e+000, 3.711423e+000, 2.753136e+002, 1.441780e+001, 3.765735e+002, 5.127682e+002, 2.702375e+002, 3.769710e+002, 5.127682e+002, 1.125990e+002, 3.769710e+002, 1.383555e+002, 2.670900e+001, 3.769061e+002, 5.127682e+002, 9.007916e+001, 3.769710e+002
 3.905500e-001,-9.340103e+004, 3.837521e+004, 5.502582e+004,-6.817467e+000, 2.938361e+000, 3.879106e+000, 2.752827e+002, 1.442057e+001, 3.765890e+002, 5.127692e+002, 2.702372e+002, 3.769710e+002, 5.127692e+002, 1.125989e+002, 3.769710e+002, 1.383423e+002, 2.670900e+001, 3.769212e+002, 5.127692e+002, 9.007908e+001, 3.769710e+002
 3.906000e-001,-9.320320e+004, 3.675315e+004, 5.645005e+004,-6.844493e+000, 2.799082e+000, 4.045412e+000, 2.752556e+002, 1.442330e+001, 3.766046e+002, 5.127701e+002, 2.702370e+002, 3.769709e+002, 5.127701e+002, 1.125987e+002, 3.769709e+002, 1.383311e+002, 2.670900e+001, 3.769366e+002, 5.127701e+002, 9.007899e+001, 3.769709e+002
 3.906500e-001,-9.297227e+004, 3.511804e+004, 5.785423e+004,-6.869092e+000, 2.658811e+000, 4.210280e+000, 2.752323e+002, 1.442600e+001, 3.766205e+002, 5.127711e+002, 2.702367e+002, 3.769709e+002, 5.127711e+002, 1.125986e+002, 3.769709e+002, 1.383218e+002, 2.670900e+001, 3.769521e+002, 5.127711e+002, 9.007891e+001, 3.769709e+002
 3.907000e-001,-9.270830e+004, 3.347045e+004, 5.923784e+004,-6.891253e+000, 2.517598e+000, 4.373654e+000, 2.752129e+002, 1.442866e+001, 3.766366e+002, 5.127720e+002, 2.702365e+002, 3.769709e+002, 5.127720e+002, 1.125985e+002, 3.769709e+002, 1.383146e+002, 2.670900e+001, 3.769677e+002, 5.127720e+002, 9.007882e+001, 3.769709e+002
