 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397621e+003,-1.061051e+003,-2.373774e+003, 0.000000e+000, 2.040067e+002, 7.536338e+001,-1.559956e+002
 7.000000e-004, 3.386884e+003,-1.004721e+003,-2.423224e+003, 0.000000e+000, 1.895839e+002, 9.272488e+001,-1.538350e+002
 7.500000e-004, 3.374710e+003,-9.454091e+002,-2.471422e+003, 0.000000e+000, 1.744749e+002, 1.106084e+002,-1.511863e+002
 8.000000e-004, 3.361306e+003,-8.879666e+002,-2.519294e+003, 0.000000e+000, 1.587038e+002, 1.289786e+002,-1.480403e+002
 8.500000e-004, 3.347055e+003,-8.281647e+002,-2.565713e+003, 0.000000e+000, 1.422556e+002, 1.478390e+002,-1.443989e+002
 9.000000e-004, 3.331568e+003,-7.699111e+002,-2.611514e+003, 0.000000e+000, 1.251169e+002, 1.671688e+002,-1.402819e+002
 9.500000e-004, 3.315427e+003,-7.101144e+002,-2.656001e+003, 0.000000e+000, 1.072622e+002, 1.869989e+002,-1.356976e+002
 1.000000e-003, 3.298299e+003,-6.514105e+002,-2.699373e+003, 0.000000e+000, 8.865015e+001, 2.073266e+002,-1.306857e+002
 1.050000e-003, 3.280051e+003,-5.916363e+002,-2.741691e+003, 0.000000e+000, 6.927202e+001, 2.281779e+002,-1.252662e+002
 1.100000e-003, 3.261155e+003,-5.326000e+002,-2.782479e+003, 0.000000e+000, 4.909739e+001, 2.495520e+002,-1.194856e+002
 1.150000e-003, 3.240190e+003,-4.723969e+002,-2.822361e+003, 0.000000e+000, 2.816089e+001, 2.714386e+002,-1.133780e+002
 1.200000e-003, 3.218762e+003,-4.127285e+002,-2.860579e+003, 0.000000e+000, 6.485968e+000, 2.938105e+002,-1.069850e+002
 1.250000e-003, 3.194231e+003,-3.514135e+002,-2.897829e+003, 0.000000e+000,-1.583328e+001, 3.166053e+002,-1.003503e+002
 1.300000e-003, 3.169154e+003,-2.904457e+002,-2.933579e+003, 0.000000e+000,-3.869580e+001, 3.397451e+002,-9.350500e+001
 1.350000e-003, 3.140249e+003,-2.274195e+002,-2.968150e+003, 0.000000e+000,-6.195052e+001, 3.631212e+002,-8.649258e+001
 1.400000e-003, 3.110505e+003,-1.643891e+002,-3.001531e+003, 0.000000e+000,-8.542554e+001, 3.865986e+002,-7.933406e+001
 1.450000e-003, 3.076753e+003,-9.936535e+001,-3.033519e+003, 0.000000e+000,-1.089355e+002, 4.100435e+002,-7.206321e+001
 1.500000e-003, 3.041819e+003,-3.377515e+001,-3.064576e+003, 0.000000e+000,-1.322708e+002, 4.332816e+002,-6.469481e+001
 1.550000e-003, 3.003283e+003, 3.315900e+001,-3.094130e+003, 0.000000e+000,-1.552477e+002, 4.561793e+002,-5.724958e+001
 1.600000e-003, 2.963292e+003, 1.012825e+002,-3.122846e+003, 0.000000e+000,-1.776626e+002, 4.785583e+002,-4.974051e+001
 1.650000e-003, 2.920561e+003, 1.697608e+002,-3.150052e+003, 0.000000e+000,-1.993686e+002, 5.003042e+002,-4.217963e+001
 1.700000e-003, 2.876197e+003, 2.398645e+002,-3.176354e+003, 0.000000e+000,-2.202055e+002, 5.212700e+002,-3.458219e+001
 1.750000e-003, 2.830166e+003, 3.094171e+002,-3.201168e+003, 0.000000e+000,-2.400834e+002, 5.413671e+002,-2.696062e+001
 1.800000e-003, 2.782372e+003, 3.806810e+002,-3.224936e+003, 0.000000e+000,-2.589021e+002, 5.604980e+002,-1.933574e+001
 1.850000e-003, 2.733907e+003, 4.509195e+002,-3.247191e+003, 0.000000e+000,-2.766266e+002, 5.785945e+002,-1.172875e+001
 1.900000e-003, 2.683545e+003, 5.226454e+002,-3.268274e+003, 0.000000e+000,-2.932112e+002, 5.956002e+002,-4.168223e+000
 1.950000e-003, 2.633197e+003, 5.934142e+002,-3.287764e+003, 0.000000e+000,-3.086538e+002, 6.114512e+002, 3.312865e+000
 2.000000e-003, 2.580795e+003, 6.653530e+002,-3.306022e+003, 0.000000e+000,-3.229406e+002, 6.261024e+002, 1.067866e+001
 2.050000e-003, 2.528684e+003, 7.368289e+002,-3.322594e+003, 0.000000e+000,-3.360739e+002, 6.394720e+002, 1.788807e+001
 2.100000e-003, 2.474385e+003, 8.093185e+002,-3.337958e+003, 0.000000e+000,-3.480447e+002, 6.514863e+002, 2.490241e+001
 2.150000e-003, 2.420302e+003, 8.820618e+002,-3.351594e+003, 0.000000e+000,-3.588372e+002, 6.620203e+002, 3.168111e+001
 2.200000e-003, 2.363978e+003, 9.559899e+002,-3.364117e+003, 0.000000e+000,-3.684297e+002, 6.709346e+002, 3.819089e+001
 2.250000e-003, 2.307619e+003, 1.030983e+003,-3.374952e+003, 0.000000e+000,-3.767815e+002, 6.780327e+002, 4.440186e+001
 2.300000e-003, 2.249107e+003, 1.107724e+003,-3.384835e+003, 0.000000e+000,-3.838557e+002, 6.830775e+002, 5.029565e+001
 2.350000e-003, 2.190313e+003, 1.186502e+003,-3.393136e+003, 0.000000e+000,-3.895964e+002, 6.857638e+002, 5.586165e+001
 2.400000e-003, 2.129606e+003, 1.268069e+003,-3.400692e+003, 0.000000e+000,-3.939615e+002, 6.857141e+002, 6.110374e+001
 2.450000e-003, 2.068463e+003, 1.353104e+003,-3.406804e+003, 0.000000e+000,-3.968964e+002, 6.824520e+002, 6.603564e+001
 2.500000e-003, 2.005760e+003, 1.442682e+003,-3.412385e+003, 0.000000e+000,-3.983679e+002, 6.753813e+002, 7.068581e+001
 2.550000e-003, 1.942548e+003, 1.537954e+003,-3.416657e+003, 0.000000e+000,-3.983354e+002, 6.637537e+002, 7.509217e+001
 2.600000e-003, 1.878249e+003, 1.640062e+003,-3.420512e+003, 0.000000e+000,-3.967877e+002, 6.466649e+002, 7.930060e+001
 2.650000e-003, 1.813610e+003, 1.749375e+003,-3.423047e+003, 0.000000e+000,-3.937225e+002, 6.231074e+002, 8.335637e+001
 2.700000e-003, 1.749078e+003, 1.863493e+003,-3.424810e+003, 0.000000e+000,-3.892155e+002, 5.922090e+002, 8.728101e+001
 2.750000e-003, 1.685804e+003, 1.975080e+003,-3.424597e+003, 0.000000e+000,-3.834469e+002, 5.537512e+002, 9.105209e+001
 2.800000e-003, 1.625630e+003, 2.071107e+003,-3.422625e+003, 0.000000e+000,-3.767955e+002, 5.088824e+002, 9.458096e+001
 2.850000e-003, 1.568169e+003, 2.140985e+003,-3.419011e+003, 0.000000e+000,-3.697350e+002, 4.603365e+002, 9.780147e+001
 2.900000e-003, 1.511997e+003, 2.186968e+003,-3.416034e+003, 0.000000e+000,-3.626138e+002, 4.114013e+002, 1.008087e+002
 2.950000e-003, 1.452869e+003, 2.223320e+003,-3.415177e+003, 0.000000e+000,-3.553958e+002, 3.642465e+002, 1.039507e+002
 3.000000e-003, 1.391044e+003, 2.262532e+003,-3.416115e+003, 0.000000e+000,-3.477741e+002, 3.192364e+002, 1.076528e+002
 3.050000e-003, 1.326185e+003, 2.309511e+003,-3.417371e+003, 0.000000e+000,-3.394343e+002, 2.755618e+002, 1.122184e+002
 3.100000e-003, 1.261424e+003, 2.363273e+003,-3.417173e+003, 0.000000e+000,-3.302475e+002, 2.321481e+002, 1.177314e+002
 3.150000e-003, 1.196249e+003, 2.421354e+003,-3.415083e+003, 0.000000e+000,-3.202584e+002, 1.881516e+002, 1.241269e+002
 3.200000e-003, 1.132602e+003, 2.481255e+003,-3.410317e+003, 0.000000e+000,-3.096053e+002, 1.430613e+002, 1.312574e+002
 3.250000e-003, 1.069062e+003, 2.541369e+003,-3.403439e+003, 0.000000e+000,-2.984585e+002, 9.664078e+001, 1.389603e+002
 3.300000e-003, 1.006901e+003, 2.600406e+003,-3.394062e+003, 0.000000e+000,-2.869749e+002, 4.884617e+001, 1.470846e+002
 3.350000e-003, 9.447719e+002, 2.657675e+003,-3.382957e+003, 0.000000e+000,-2.753034e+002,-2.352379e-001, 1.555050e+002
 3.400000e-003, 8.836207e+002, 2.712619e+003,-3.369692e+003, 0.000000e+000,-2.635630e+002,-5.043458e+001, 1.641185e+002
 3.450000e-003, 8.224744e+002, 2.765037e+003,-3.355114e+003, 0.000000e+000,-2.518676e+002,-1.015345e+002, 1.728494e+002
 3.500000e-003, 7.619302e+002, 2.814836e+003,-3.338740e+003, 0.000000e+000,-2.403027e+002,-1.533005e+002, 1.816459e+002
 3.550000e-003, 7.014510e+002, 2.862028e+003,-3.321405e+003, 0.000000e+000,-2.289550e+002,-2.054950e+002, 1.904792e+002
 3.600000e-003, 6.412712e+002, 2.906730e+003,-3.302471e+003, 0.000000e+000,-2.178875e+002,-2.578916e+002, 1.993332e+002
 3.650000e-003, 5.813301e+002, 2.948937e+003,-3.282646e+003, 0.000000e+000,-2.071719e+002,-3.102738e+002, 2.081953e+002
 3.700000e-003, 5.215285e+002, 2.988732e+003,-3.261199e+003, 0.000000e+000,-1.968663e+002,-3.624328e+002, 2.170507e+002
 3.750000e-003, 4.622839e+002, 3.025970e+003,-3.238618e+003, 0.000000e+000,-1.870467e+002,-4.141578e+002, 2.258670e+002
 3.800000e-003, 4.031915e+002, 3.060571e+003,-3.214044e+003, 0.000000e+000,-1.777873e+002,-4.652251e+002, 2.345861e+002
 3.850000e-003, 3.450879e+002, 3.092259e+003,-3.187743e+003, 0.000000e+000,-1.691878e+002,-5.153895e+002, 2.431088e+002
 3.900000e-003, 2.872917e+002, 3.120819e+003,-3.158879e+003, 0.000000e+000,-1.613554e+002,-5.643748e+002, 2.512967e+002
 3.950000e-003, 2.309299e+002, 3.145952e+003,-3.127596e+003, 0.000000e+000,-1.544241e+002,-6.118723e+002, 2.589638e+002
 4.000000e-003, 1.750699e+002, 3.167463e+003,-3.093239e+003, 0.000000e+000,-1.485378e+002,-6.575426e+002, 2.658886e+002
 4.050000e-003, 1.209569e+002, 3.185159e+003,-3.055967e+003, 0.000000e+000,-1.438580e+002,-7.010222e+002, 2.718155e+002
 4.100000e-003, 6.744360e+001, 3.199057e+003,-3.015427e+003, 0.000000e+000,-1.405496e+002,-7.419380e+002, 2.764744e+002
 4.150000e-003, 1.572135e+001, 3.209162e+003,-2.971910e+003, 0.000000e+000,-1.387772e+002,-7.799205e+002, 2.795904e+002
 4.200000e-003,-3.551350e+001, 3.215815e+003,-2.925405e+003, 0.000000e+000,-1.386947e+002,-8.146254e+002, 2.809059e+002
 4.250000e-003,-8.525426e+001, 3.219236e+003,-2.876374e+003, 0.000000e+000,-1.404324e+002,-8.457485e+002, 2.801929e+002
 4.300000e-003,-1.348711e+002, 3.220068e+003,-2.825096e+003, 0.000000e+000,-1.440934e+002,-8.730452e+002, 2.772719e+002
 4.350000e-003,-1.836111e+002, 3.218671e+003,-2.772157e+003, 0.000000e+000,-1.497356e+002,-8.963405e+002, 2.720200e+002
 4.400000e-003,-2.327886e+002, 3.215839e+003,-2.717990e+003, 0.000000e+000,-1.573762e+002,-9.155384e+002, 2.643816e+002
 4.450000e-003,-2.819151e+002, 3.211947e+003,-2.663198e+003, 0.000000e+000,-1.669739e+002,-9.306231e+002, 2.543689e+002
 4.500000e-003,-3.321054e+002, 3.207727e+003,-2.608198e+003, 0.000000e+000,-1.784421e+002,-9.416546e+002, 2.420613e+002
 4.550000e-003,-3.830979e+002, 3.203373e+003,-2.553486e+003, 0.000000e+000,-1.916339e+002,-9.487565e+002, 2.275975e+002
 4.600000e-003,-4.356642e+002, 3.199384e+003,-2.499319e+003, 0.000000e+000,-2.063652e+002,-9.520998e+002, 2.111646e+002
 4.650000e-003,-4.897715e+002, 3.195830e+003,-2.446044e+003, 0.000000e+000,-2.223997e+002,-9.518947e+002, 1.929887e+002
 4.700000e-003,-5.457427e+002, 3.192919e+003,-2.393669e+003, 0.000000e+000,-2.394784e+002,-9.483710e+002, 1.733172e+002
 4.750000e-003,-6.037216e+002, 3.190453e+003,-2.342380e+003, 0.000000e+000,-2.573087e+002,-9.417599e+002, 1.524083e+002
 4.800000e-003,-6.635367e+002, 3.188425e+003,-2.291947e+003, 0.000000e+000,-2.755969e+002,-9.322795e+002, 1.305147e+002
 4.850000e-003,-7.254593e+002, 3.186109e+003,-2.242440e+003, 0.000000e+000,-2.940403e+002,-9.200991e+002, 1.078763e+002
 4.900000e-003,-7.889023e+002, 3.183533e+003,-2.193523e+003, 0.000000e+000,-3.123548e+002,-9.053416e+002, 8.471237e+001
 4.950000e-003,-8.545095e+002, 3.180771e+003,-2.145374e+003, 0.000000e+000,-3.302496e+002,-8.881377e+002, 6.122913e+001
 5.000000e-003,-9.212037e+002, 3.177837e+003,-2.097501e+003, 0.000000e+000,-3.474610e+002,-8.686242e+002, 3.760937e+001
 5.050000e-003,-9.897891e+002, 3.174640e+003,-2.050136e+003, 0.000000e+000,-3.637408e+002,-8.469335e+002, 1.401573e+001
 5.100000e-003,-1.058911e+003, 3.171378e+003,-2.002850e+003, 0.000000e+000,-3.788752e+002,-8.232057e+002,-9.404841e+000
 5.150000e-003,-1.129634e+003, 3.168099e+003,-1.955992e+003, 0.000000e+000,-3.926675e+002,-7.975978e+002,-3.251329e+001
 5.200000e-003,-1.200415e+003, 3.165224e+003,-1.909227e+003, 0.000000e+000,-4.049505e+002,-7.702984e+002,-5.517215e+001
 5.250000e-003,-1.272561e+003, 3.162901e+003,-1.862970e+003, 0.000000e+000,-4.155701e+002,-7.415349e+002,-7.724108e+001
 5.300000e-003,-1.344401e+003, 3.161673e+003,-1.816961e+003, 0.000000e+000,-4.243944e+002,-7.115811e+002,-9.857198e+001
 5.350000e-003,-1.417428e+003, 3.161662e+003,-1.771595e+003, 0.000000e+000,-4.313005e+002,-6.807556e+002,-1.190104e+002
 5.400000e-003,-1.489887e+003, 3.163382e+003,-1.726638e+003, 0.000000e+000,-4.361809e+002,-6.494198e+002,-1.383936e+002
 5.450000e-003,-1.563375e+003, 3.166780e+003,-1.682365e+003, 0.000000e+000,-4.389357e+002,-6.179656e+002,-1.565591e+002
 5.500000e-003,-1.636084e+003, 3.172199e+003,-1.638540e+003, 0.000000e+000,-4.394768e+002,-5.868041e+002,-1.733441e+002
 5.550000e-003,-1.709616e+003, 3.179313e+003,-1.595240e+003, 0.000000e+000,-4.377274e+002,-5.563473e+002,-1.885997e+002
 5.600000e-003,-1.782154e+003, 3.188217e+003,-1.552237e+003, 0.000000e+000,-4.336224e+002,-5.269910e+002,-2.021900e+002
 5.650000e-003,-1.855207e+003, 3.198309e+003,-1.509380e+003, 0.000000e+000,-4.271152e+002,-4.990966e+002,-2.140070e+002
 5.700000e-003,-1.927009e+003, 3.209457e+003,-1.466514e+003, 0.000000e+000,-4.181736e+002,-4.729752e+002,-2.239667e+002
 5.750000e-003,-1.998910e+003, 3.220874e+003,-1.423279e+003, 0.000000e+000,-4.067909e+002,-4.488758e+002,-2.320221e+002
 5.800000e-003,-2.069274e+003, 3.232296e+003,-1.379682e+003, 0.000000e+000,-3.929772e+002,-4.269762e+002,-2.381529e+002
 5.850000e-003,-2.139253e+003, 3.242915e+003,-1.335214e+003, 0.000000e+000,-3.767724e+002,-4.073815e+002,-2.423754e+002
 5.900000e-003,-2.207430e+003, 3.252463e+003,-1.290123e+003, 0.000000e+000,-3.582320e+002,-3.901241e+002,-2.447261e+002
 5.950000e-003,-2.274748e+003, 3.260272e+003,-1.243818e+003, 0.000000e+000,-3.374406e+002,-3.751732e+002,-2.452674e+002
 6.000000e-003,-2.340084e+003, 3.266180e+003,-1.196822e+003, 0.000000e+000,-3.144924e+002,-3.624413e+002,-2.440691e+002
 6.050000e-003,-2.404168e+003, 3.269765e+003,-1.148501e+003, 0.000000e+000,-2.895056e+002,-3.518016e+002,-2.412111e+002
 6.100000e-003,-2.466219e+003, 3.271007e+003,-1.099624e+003, 0.000000e+000,-2.625992e+002,-3.430974e+002,-2.367670e+002
 6.150000e-003,-2.526730e+003, 3.269754e+003,-1.049524e+003, 0.000000e+000,-2.339093e+002,-3.361599e+002,-2.308063e+002
 6.200000e-003,-2.585276e+003, 3.266088e+003,-9.991265e+002, 0.000000e+000,-2.035647e+002,-3.308150e+002,-2.233840e+002
 6.250000e-003,-2.642115e+003, 3.260073e+003,-9.477056e+002, 0.000000e+000,-1.717032e+002,-3.268983e+002,-2.145446e+002
 6.300000e-003,-2.697134e+003, 3.251786e+003,-8.962267e+002, 0.000000e+000,-1.384505e+002,-3.242541e+002,-2.043192e+002
 6.350000e-003,-2.750306e+003, 3.241407e+003,-8.438831e+002, 0.000000e+000,-1.039390e+002,-3.227437e+002,-1.927310e+002
 6.400000e-003,-2.801770e+003, 3.228896e+003,-7.915625e+002, 0.000000e+000,-6.829168e+001,-3.222368e+002,-1.798012e+002
 6.450000e-003,-2.851125e+003, 3.214458e+003,-7.383818e+002, 0.000000e+000,-3.164687e+001,-3.226138e+002,-1.655531e+002
 6.500000e-003,-2.898728e+003, 3.197864e+003,-6.850687e+002, 0.000000e+000, 5.856557e+000,-3.237525e+002,-1.500237e+002
 6.550000e-003,-2.944000e+003, 3.179320e+003,-6.306951e+002, 0.000000e+000, 4.406690e+001,-3.255285e+002,-1.332665e+002
 6.600000e-003,-2.987421e+003, 3.158396e+003,-5.758198e+002, 0.000000e+000, 8.282793e+001,-3.278011e+002,-1.153626e+002
 6.650000e-003,-3.028144e+003, 3.135305e+003,-5.195723e+002, 0.000000e+000, 1.219609e+002,-3.304143e+002,-9.641698e+001
 6.700000e-003,-3.066838e+003, 3.109469e+003,-4.623563e+002, 0.000000e+000, 1.612771e+002,-3.331866e+002,-7.656914e+001
 6.750000e-003,-3.102469e+003, 3.081206e+003,-4.034579e+002, 0.000000e+000, 2.005655e+002,-3.359178e+002,-5.598211e+001
 6.800000e-003,-3.135824e+003, 3.049872e+003,-3.431732e+002, 0.000000e+000, 2.396002e+002,-3.383851e+002,-3.484993e+001
 6.850000e-003,-3.165792e+003, 3.015991e+003,-2.810381e+002, 0.000000e+000, 2.781357e+002,-3.403563e+002,-1.338070e+001
 6.900000e-003,-3.193310e+003, 2.978919e+003,-2.172879e+002, 0.000000e+000, 3.159170e+002,-3.415903e+002, 8.199286e+000
 6.950000e-003,-3.217286e+003, 2.939463e+003,-1.517582e+002, 0.000000e+000, 3.526801e+002,-3.418557e+002, 2.966577e+001
 7.000000e-003,-3.238808e+003, 2.896994e+003,-8.464215e+001, 0.000000e+000, 3.881633e+002,-3.409317e+002, 5.079364e+001
 7.050000e-003,-3.256871e+003, 2.852612e+003,-1.607038e+001, 0.000000e+000, 4.221121e+002,-3.386284e+002, 7.137684e+001
 7.100000e-003,-3.272689e+003, 2.805667e+003, 5.382418e+001, 0.000000e+000, 4.542876e+002,-3.347846e+002, 9.122425e+001
 7.150000e-003,-3.285374e+003, 2.757499e+003, 1.246683e+002, 0.000000e+000, 4.844751e+002,-3.292841e+002, 1.101760e+002
 7.200000e-003,-3.296203e+003, 2.707355e+003, 1.964349e+002, 0.000000e+000, 5.124873e+002,-3.220487e+002, 1.280963e+002
 7.250000e-003,-3.304404e+003, 2.656716e+003, 2.685861e+002, 0.000000e+000, 5.381727e+002,-3.130476e+002, 1.448845e+002
 7.300000e-003,-3.311233e+003, 2.604644e+003, 3.412506e+002, 0.000000e+000, 5.614135e+002,-3.022846e+002, 1.604647e+002
 7.350000e-003,-3.316007e+003, 2.552661e+003, 4.138010e+002, 0.000000e+000, 5.821322e+002,-2.898010e+002, 1.747913e+002
 7.400000e-003,-3.319875e+003, 2.499595e+003, 4.865540e+002, 0.000000e+000, 6.002839e+002,-2.756600e+002, 1.878369e+002
 7.450000e-003,-3.322223e+003, 2.446939e+003, 5.588392e+002, 0.000000e+000, 6.158606e+002,-2.599441e+002, 1.995948e+002
 7.500000e-003,-3.324018e+003, 2.393310e+003, 6.311622e+002, 0.000000e+000, 6.288792e+002,-2.427413e+002, 2.100665e+002
 7.550000e-003,-3.324708e+003, 2.340147e+003, 7.028179e+002, 0.000000e+000, 6.393856e+002,-2.241412e+002, 2.192637e+002
 7.600000e-003,-3.325037e+003, 2.285948e+003, 7.744722e+002, 0.000000e+000, 6.474395e+002,-2.042269e+002, 2.271979e+002
 7.650000e-003,-3.324541e+003, 2.232104e+003, 8.453607e+002, 0.000000e+000, 6.531200e+002,-1.830718e+002, 2.338842e+002
 7.700000e-003,-3.323727e+003, 2.177138e+003, 9.162666e+002, 0.000000e+000, 6.565102e+002,-1.607415e+002, 2.393334e+002
 7.750000e-003,-3.322266e+003, 2.122412e+003, 9.863270e+002, 0.000000e+000, 6.577056e+002,-1.372916e+002, 2.435587e+002
 7.800000e-003,-3.320440e+003, 2.066620e+003, 1.056404e+003, 0.000000e+000, 6.567993e+002,-1.127789e+002, 2.465705e+002
 7.850000e-003,-3.318107e+003, 2.011084e+003, 1.125505e+003, 0.000000e+000, 6.538940e+002,-8.725906e+001, 2.483849e+002
 7.900000e-003,-3.315340e+003, 1.954786e+003, 1.194553e+003, 0.000000e+000, 6.490886e+002,-6.080597e+001, 2.490198e+002
 7.950000e-003,-3.312228e+003, 1.898948e+003, 1.262421e+003, 0.000000e+000, 6.424932e+002,-3.350467e+001, 2.485040e+002
 8.000000e-003,-3.308645e+003, 1.842896e+003, 1.330095e+003, 0.000000e+000, 6.342158e+002,-5.474702e+000, 2.468728e+002
 8.050000e-003,-3.304923e+003, 1.787648e+003, 1.396341e+003, 0.000000e+000, 6.243784e+002, 2.314387e+001, 2.441752e+002
 8.100000e-003,-3.300738e+003, 1.732871e+003, 1.462224e+003, 0.000000e+000, 6.131041e+002, 5.216762e+001, 2.404690e+002
 8.150000e-003,-3.296645e+003, 1.679243e+003, 1.526453e+003, 0.000000e+000, 6.005312e+002, 8.139250e+001, 2.358239e+002
 8.200000e-003,-3.292111e+003, 1.626731e+003, 1.590182e+003, 0.000000e+000, 5.868000e+002, 1.105739e+002, 2.303163e+002
 8.250000e-003,-3.287870e+003, 1.575560e+003, 1.652123e+003, 0.000000e+000, 5.720641e+002, 1.394571e+002, 2.240287e+002
 8.300000e-003,-3.283177e+003, 1.525943e+003, 1.713504e+003, 0.000000e+000, 5.564764e+002, 1.677611e+002, 2.170446e+002
 8.350000e-003,-3.278888e+003, 1.477584e+003, 1.773093e+003, 0.000000e+000, 5.401973e+002, 1.952130e+002, 2.094453e+002
 8.400000e-003,-3.274064e+003, 1.430916e+003, 1.832145e+003, 0.000000e+000, 5.233811e+002, 2.215341e+002, 2.013073e+002
 8.450000e-003,-3.269629e+003, 1.385126e+003, 1.889526e+003, 0.000000e+000, 5.061811e+002, 2.464739e+002, 1.926966e+002
 8.500000e-003,-3.264495e+003, 1.340872e+003, 1.946433e+003, 0.000000e+000, 4.887391e+002, 2.697958e+002, 1.836721e+002
 8.550000e-003,-3.259613e+003, 1.296893e+003, 2.001862e+003, 0.000000e+000, 4.711877e+002, 2.913065e+002, 1.742773e+002
 8.600000e-003,-3.253825e+003, 1.254101e+003, 2.056851e+003, 0.000000e+000, 4.536450e+002, 3.108394e+002, 1.645504e+002
 8.650000e-003,-3.248077e+003, 1.210910e+003, 2.110556e+003, 0.000000e+000, 4.362142e+002, 3.282758e+002, 1.545142e+002
 8.700000e-003,-3.241232e+003, 1.168507e+003, 2.163755e+003, 0.000000e+000, 4.189856e+002, 3.435274e+002, 1.441935e+002
 8.750000e-003,-3.234201e+003, 1.125113e+003, 2.215811e+003, 0.000000e+000, 4.020337e+002, 3.565481e+002, 1.336011e+002
 8.800000e-003,-3.225966e+003, 1.082189e+003, 2.267156e+003, 0.000000e+000, 3.854250e+002, 3.673165e+002, 1.227610e+002
 8.850000e-003,-3.217361e+003, 1.037867e+003, 2.317419e+003, 0.000000e+000, 3.692135e+002, 3.758412e+002, 1.116907e+002
 8.900000e-003,-3.207558e+003, 9.938417e+002, 2.366647e+003, 0.000000e+000, 3.534526e+002, 3.821455e+002, 1.004274e+002
 8.950000e-003,-3.197268e+003, 9.482164e+002, 2.414800e+003, 0.000000e+000, 3.381873e+002, 3.862690e+002, 8.900517e+001
 9.000000e-003,-3.185887e+003, 9.028375e+002, 2.461529e+003, 0.000000e+000, 3.234693e+002, 3.882578e+002, 7.748215e+001
 9.050000e-003,-3.173942e+003, 8.558004e+002, 2.507192e+003, 0.000000e+000, 3.093441e+002, 3.881644e+002, 6.591348e+001
 9.100000e-003,-3.161065e+003, 8.090009e+002, 2.551066e+003, 0.000000e+000, 2.958671e+002, 3.860451e+002, 5.437657e+001
 9.150000e-003,-3.147537e+003, 7.605233e+002, 2.593946e+003, 0.000000e+000, 2.830869e+002, 3.819603e+002, 4.294178e+001
 9.200000e-003,-3.133206e+003, 7.122195e+002, 2.634773e+003, 0.000000e+000, 2.710601e+002, 3.759776e+002, 3.169501e+001
 9.250000e-003,-3.118067e+003, 6.621609e+002, 2.674780e+003, 0.000000e+000, 2.598315e+002, 3.681727e+002, 2.070827e+001
 9.300000e-003,-3.102165e+003, 6.120959e+002, 2.712614e+003, 0.000000e+000, 2.494476e+002, 3.586361e+002, 1.005955e+001
 9.350000e-003,-3.085195e+003, 5.601024e+002, 2.749900e+003, 0.000000e+000, 2.399364e+002, 3.474733e+002,-1.935635e-001
 9.400000e-003,-3.067383e+003, 5.078107e+002, 2.785033e+003, 0.000000e+000, 2.313193e+002, 3.348119e+002,-9.996782e+000
 9.450000e-003,-3.048156e+003, 4.533518e+002, 2.819941e+003, 0.000000e+000, 2.235933e+002, 3.207987e+002,-1.931956e+001
 9.500000e-003,-3.027909e+003, 3.982605e+002, 2.852807e+003, 0.000000e+000, 2.167422e+002, 3.056056e+002,-2.814071e+001
 9.550000e-003,-3.005865e+003, 3.407864e+002, 2.885751e+003, 0.000000e+000, 2.107229e+002, 2.894219e+002,-3.646124e+001
