 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397580e+003,-1.061022e+003,-2.373771e+003, 0.000000e+000, 2.041593e+002, 7.538145e+001,-1.559797e+002
 7.000000e-004, 3.386928e+003,-1.004754e+003,-2.423236e+003, 0.000000e+000, 1.897361e+002, 9.274323e+001,-1.538186e+002
 7.500000e-004, 3.374705e+003,-9.453653e+002,-2.471405e+003, 0.000000e+000, 1.746243e+002, 1.106260e+002,-1.511702e+002
 8.000000e-004, 3.361289e+003,-8.879952e+002,-2.519313e+003, 0.000000e+000, 1.588544e+002, 1.289951e+002,-1.480241e+002
 8.500000e-004, 3.347087e+003,-8.281357e+002,-2.565694e+003, 0.000000e+000, 1.424051e+002, 1.478555e+002,-1.443828e+002
 9.000000e-004, 3.331514e+003,-7.699085e+002,-2.611523e+003, 0.000000e+000, 1.252676e+002, 1.671831e+002,-1.402665e+002
 9.500000e-004, 3.315466e+003,-7.101217e+002,-2.655994e+003, 0.000000e+000, 1.074136e+002, 1.870135e+002,-1.356820e+002
 1.000000e-003, 3.298250e+003,-6.513694e+002,-2.699362e+003, 0.000000e+000, 8.880203e+001, 2.073389e+002,-1.306712e+002
 1.050000e-003, 3.280065e+003,-5.916732e+002,-2.741701e+003, 0.000000e+000, 6.942606e+001, 2.281900e+002,-1.252519e+002
 1.100000e-003, 3.261132e+003,-5.325416e+002,-2.782451e+003, 0.000000e+000, 4.925182e+001, 2.495626e+002,-1.194725e+002
 1.150000e-003, 3.240166e+003,-4.724321e+002,-2.822375e+003, 0.000000e+000, 2.831825e+001, 2.714476e+002,-1.133658e+002
 1.200000e-003, 3.218755e+003,-4.126866e+002,-2.860549e+003, 0.000000e+000, 6.645118e+000, 2.938190e+002,-1.069738e+002
 1.250000e-003, 3.194178e+003,-3.514149e+002,-2.897832e+003, 0.000000e+000,-1.567035e+001, 3.166111e+002,-1.003410e+002
 1.300000e-003, 3.169137e+003,-2.904406e+002,-2.933561e+003, 0.000000e+000,-3.852845e+001, 3.397506e+002,-9.349667e+001
 1.350000e-003, 3.140179e+003,-2.273789e+002,-2.968133e+003, 0.000000e+000,-6.177765e+001, 3.631237e+002,-8.648663e+001
 1.400000e-003, 3.110458e+003,-1.644122e+002,-3.001527e+003, 0.000000e+000,-8.524509e+001, 3.865999e+002,-7.932951e+001
 1.450000e-003, 3.076672e+003,-9.930333e+001,-3.033487e+003, 0.000000e+000,-1.087467e+002, 4.100422e+002,-7.206105e+001
 1.500000e-003, 3.041739e+003,-3.379756e+001,-3.064578e+003, 0.000000e+000,-1.320715e+002, 4.332776e+002,-6.469466e+001
 1.550000e-003, 3.003189e+003, 3.321043e+001,-3.094097e+003, 0.000000e+000,-1.550368e+002, 4.561734e+002,-5.725144e+001
 1.600000e-003, 2.963191e+003, 1.012862e+002,-3.122843e+003, 0.000000e+000,-1.774389e+002, 4.785487e+002,-4.974476e+001
 1.650000e-003, 2.920452e+003, 1.697819e+002,-3.150032e+003, 0.000000e+000,-1.991312e+002, 5.002929e+002,-4.218546e+001
 1.700000e-003, 2.876091e+003, 2.398973e+002,-3.176342e+003, 0.000000e+000,-2.199540e+002, 5.212551e+002,-3.459019e+001
 1.750000e-003, 2.830053e+003, 3.094112e+002,-3.201163e+003, 0.000000e+000,-2.398175e+002, 5.413504e+002,-2.696981e+001
 1.800000e-003, 2.782271e+003, 3.807233e+002,-3.224921e+003, 0.000000e+000,-2.586222e+002, 5.604789e+002,-1.934627e+001
 1.850000e-003, 2.733808e+003, 4.509049e+002,-3.247195e+003, 0.000000e+000,-2.763336e+002, 5.785735e+002,-1.174002e+001
 1.900000e-003, 2.683454e+003, 5.226715e+002,-3.268268e+003, 0.000000e+000,-2.929058e+002, 5.955785e+002,-4.179664e+000
 1.950000e-003, 2.633126e+003, 5.934059e+002,-3.287770e+003, 0.000000e+000,-3.083382e+002, 6.114284e+002, 3.301423e+000
 2.000000e-003, 2.580722e+003, 6.653491e+002,-3.306031e+003, 0.000000e+000,-3.226158e+002, 6.260804e+002, 1.066821e+001
 2.050000e-003, 2.528647e+003, 7.368270e+002,-3.322603e+003, 0.000000e+000,-3.357420e+002, 6.394504e+002, 1.787875e+001
 2.100000e-003, 2.474339e+003, 8.092889e+002,-3.337980e+003, 0.000000e+000,-3.477077e+002, 6.514669e+002, 2.489511e+001
 2.150000e-003, 2.420291e+003, 8.820541e+002,-3.351609e+003, 0.000000e+000,-3.584969e+002, 6.620034e+002, 3.167628e+001
 2.200000e-003, 2.363967e+003, 9.559478e+002,-3.364146e+003, 0.000000e+000,-3.680884e+002, 6.709211e+002, 3.818901e+001
 2.250000e-003, 2.307628e+003, 1.030957e+003,-3.374979e+003, 0.000000e+000,-3.764407e+002, 6.780238e+002, 4.440374e+001
 2.300000e-003, 2.249134e+003, 1.107679e+003,-3.384867e+003, 0.000000e+000,-3.835178e+002, 6.830734e+002, 5.030146e+001
 2.350000e-003, 2.190342e+003, 1.186453e+003,-3.393175e+003, 0.000000e+000,-3.892626e+002, 6.857661e+002, 5.587220e+001
 2.400000e-003, 2.129664e+003, 1.268020e+003,-3.400727e+003, 0.000000e+000,-3.936340e+002, 6.857230e+002, 6.111924e+001
 2.450000e-003, 2.068521e+003, 1.353037e+003,-3.406851e+003, 0.000000e+000,-3.965771e+002, 6.824688e+002, 6.605658e+001
 2.500000e-003, 2.005844e+003, 1.442619e+003,-3.412426e+003, 0.000000e+000,-3.980585e+002, 6.754068e+002, 7.071262e+001
 2.550000e-003, 1.942646e+003, 1.537873e+003,-3.416705e+003, 0.000000e+000,-3.980387e+002, 6.637888e+002, 7.512492e+001
 2.600000e-003, 1.878358e+003, 1.639978e+003,-3.420561e+003, 0.000000e+000,-3.965052e+002, 6.467111e+002, 7.933981e+001
 2.650000e-003, 1.813755e+003, 1.749281e+003,-3.423094e+003, 0.000000e+000,-3.934576e+002, 6.231655e+002, 8.340199e+001
 2.700000e-003, 1.749220e+003, 1.863391e+003,-3.424863e+003, 0.000000e+000,-3.889702e+002, 5.922804e+002, 8.733334e+001
 2.750000e-003, 1.685993e+003, 1.974984e+003,-3.424646e+003, 0.000000e+000,-3.832242e+002, 5.538357e+002, 9.111124e+001
 2.800000e-003, 1.625806e+003, 2.071025e+003,-3.422679e+003, 0.000000e+000,-3.765977e+002, 5.089788e+002, 9.464694e+001
 2.850000e-003, 1.568380e+003, 2.140923e+003,-3.419063e+003, 0.000000e+000,-3.695636e+002, 4.604423e+002, 9.787446e+001
 2.900000e-003, 1.512196e+003, 2.186931e+003,-3.416080e+003, 0.000000e+000,-3.624702e+002, 4.115136e+002, 1.008881e+002
 2.950000e-003, 1.453083e+003, 2.223275e+003,-3.415226e+003, 0.000000e+000,-3.552802e+002, 3.643643e+002, 1.040364e+002
 3.000000e-003, 1.391262e+003, 2.262497e+003,-3.416149e+003, 0.000000e+000,-3.476878e+002, 3.193594e+002, 1.077440e+002
 3.050000e-003, 1.326404e+003, 2.309458e+003,-3.417414e+003, 0.000000e+000,-3.393774e+002, 2.756905e+002, 1.123146e+002
 3.100000e-003, 1.261656e+003, 2.363229e+003,-3.417200e+003, 0.000000e+000,-3.302209e+002, 2.322830e+002, 1.178322e+002
 3.150000e-003, 1.196472e+003, 2.421305e+003,-3.415116e+003, 0.000000e+000,-3.202626e+002, 1.882926e+002, 1.242316e+002
 3.200000e-003, 1.132833e+003, 2.481211e+003,-3.410337e+003, 0.000000e+000,-3.096401e+002, 1.432083e+002, 1.313656e+002
 3.250000e-003, 1.069281e+003, 2.541337e+003,-3.403457e+003, 0.000000e+000,-2.985235e+002, 9.679263e+001, 1.390708e+002
 3.300000e-003, 1.007113e+003, 2.600374e+003,-3.394073e+003, 0.000000e+000,-2.870688e+002, 4.900216e+001, 1.471970e+002
 3.350000e-003, 9.449701e+002, 2.657662e+003,-3.382960e+003, 0.000000e+000,-2.754248e+002,-7.641277e-002, 1.556182e+002
 3.400000e-003, 8.838012e+002, 2.712607e+003,-3.369691e+003, 0.000000e+000,-2.637097e+002,-5.027430e+001, 1.642316e+002
 3.450000e-003, 8.226361e+002, 2.765041e+003,-3.355104e+003, 0.000000e+000,-2.520371e+002,-1.013739e+002, 1.729616e+002
 3.500000e-003, 7.620723e+002, 2.814850e+003,-3.338722e+003, 0.000000e+000,-2.404924e+002,-1.531413e+002, 1.817561e+002
 3.550000e-003, 7.015660e+002, 2.862047e+003,-3.321383e+003, 0.000000e+000,-2.291617e+002,-2.053382e+002, 1.905867e+002
 3.600000e-003, 6.413708e+002, 2.906768e+003,-3.302437e+003, 0.000000e+000,-2.181084e+002,-2.577389e+002, 1.994367e+002
 3.650000e-003, 5.813942e+002, 2.948973e+003,-3.282611e+003, 0.000000e+000,-2.074036e+002,-3.101263e+002, 2.082940e+002
 3.700000e-003, 5.215815e+002, 2.988789e+003,-3.261150e+003, 0.000000e+000,-1.971055e+002,-3.622917e+002, 2.171435e+002
 3.750000e-003, 4.622975e+002, 3.026028e+003,-3.238567e+003, 0.000000e+000,-1.872901e+002,-4.140246e+002, 2.259529e+002
 3.800000e-003, 4.031949e+002, 3.060642e+003,-3.213981e+003, 0.000000e+000,-1.780315e+002,-4.651009e+002, 2.346642e+002
 3.850000e-003, 3.450533e+002, 3.092340e+003,-3.187674e+003, 0.000000e+000,-1.694296e+002,-5.152757e+002, 2.431779e+002
 3.900000e-003, 2.872448e+002, 3.120905e+003,-3.158803e+003, 0.000000e+000,-1.615914e+002,-5.642723e+002, 2.513560e+002
 3.950000e-003, 2.308489e+002, 3.146056e+003,-3.127510e+003, 0.000000e+000,-1.546512e+002,-6.117828e+002, 2.590122e+002
 4.000000e-003, 1.749750e+002, 3.167566e+003,-3.093151e+003, 0.000000e+000,-1.487527e+002,-6.574672e+002, 2.659253e+002
 4.050000e-003, 1.208312e+002, 3.185282e+003,-3.055867e+003, 0.000000e+000,-1.440578e+002,-7.009622e+002, 2.718394e+002
 4.100000e-003, 6.730518e+001, 3.199180e+003,-3.015327e+003, 0.000000e+000,-1.407313e+002,-7.418945e+002, 2.764848e+002
 4.150000e-003, 1.555281e+001, 3.209299e+003,-2.971799e+003, 0.000000e+000,-1.389381e+002,-7.798945e+002, 2.795865e+002
 4.200000e-003,-3.569127e+001, 3.215957e+003,-2.925293e+003, 0.000000e+000,-1.388320e+002,-8.146182e+002, 2.808870e+002
 4.250000e-003,-8.546218e+001, 3.219384e+003,-2.876254e+003, 0.000000e+000,-1.405437e+002,-8.457607e+002, 2.801584e+002
 4.300000e-003,-1.350856e+002, 3.220221e+003,-2.824977e+003, 0.000000e+000,-1.441760e+002,-8.730777e+002, 2.772213e+002
 4.350000e-003,-1.838544e+002, 3.218827e+003,-2.772031e+003, 0.000000e+000,-1.497873e+002,-8.963937e+002, 2.719530e+002
 4.400000e-003,-2.330389e+002, 3.215997e+003,-2.717869e+003, 0.000000e+000,-1.573947e+002,-9.156126e+002, 2.642979e+002
 4.450000e-003,-2.821905e+002, 3.212105e+003,-2.663068e+003, 0.000000e+000,-1.669570e+002,-9.307185e+002, 2.542685e+002
 4.500000e-003,-3.323908e+002, 3.207880e+003,-2.608079e+003, 0.000000e+000,-1.783875e+002,-9.417709e+002, 2.419443e+002
 4.550000e-003,-3.834037e+002, 3.203528e+003,-2.553358e+003, 0.000000e+000,-1.915396e+002,-9.488933e+002, 2.274640e+002
 4.600000e-003,-4.359832e+002, 3.199526e+003,-2.499206e+003, 0.000000e+000,-2.062290e+002,-9.522564e+002, 2.110151e+002
 4.650000e-003,-4.901069e+002, 3.195973e+003,-2.445923e+003, 0.000000e+000,-2.222196e+002,-9.520703e+002, 1.928237e+002
 4.700000e-003,-5.460919e+002, 3.193046e+003,-2.393567e+003, 0.000000e+000,-2.392525e+002,-9.485646e+002, 1.731374e+002
 4.750000e-003,-6.040835e+002, 3.190578e+003,-2.342273e+003, 0.000000e+000,-2.570352e+002,-9.419702e+002, 1.522147e+002
 4.800000e-003,-6.639093e+002, 3.188532e+003,-2.291861e+003, 0.000000e+000,-2.752744e+002,-9.325051e+002, 1.303084e+002
 4.850000e-003,-7.258400e+002, 3.186208e+003,-2.242354e+003, 0.000000e+000,-2.936676e+002,-9.203383e+002, 1.076587e+002
 4.900000e-003,-7.892883e+002, 3.183614e+003,-2.193458e+003, 0.000000e+000,-3.119310e+002,-9.055926e+002, 8.448498e+001
 4.950000e-003,-8.548959e+002, 3.180841e+003,-2.145315e+003, 0.000000e+000,-3.297744e+002,-8.883985e+002, 6.099374e+001
 5.000000e-003,-9.215886e+002, 3.177887e+003,-2.097465e+003, 0.000000e+000,-3.469346e+002,-8.688928e+002, 3.736787e+001
 5.050000e-003,-9.901620e+002, 3.174677e+003,-2.050109e+003, 0.000000e+000,-3.631640e+002,-8.472076e+002, 1.377028e+001
 5.100000e-003,-1.059275e+003, 3.171392e+003,-2.002847e+003, 0.000000e+000,-3.782496e+002,-8.234830e+002,-9.652024e+000
 5.150000e-003,-1.129971e+003, 3.168099e+003,-1.956000e+003, 0.000000e+000,-3.919955e+002,-7.978755e+002,-3.275977e+001
 5.200000e-003,-1.200737e+003, 3.165197e+003,-1.909260e+003, 0.000000e+000,-4.042350e+002,-7.705739e+002,-5.541551e+001
 5.250000e-003,-1.272841e+003, 3.162858e+003,-1.863018e+003, 0.000000e+000,-4.148151e+002,-7.418053e+002,-7.747871e+001
 5.300000e-003,-1.344659e+003, 3.161601e+003,-1.817031e+003, 0.000000e+000,-4.236042e+002,-7.118434e+002,-9.880140e+001
 5.350000e-003,-1.417632e+003, 3.161572e+003,-1.771682e+003, 0.000000e+000,-4.304804e+002,-6.810067e+002,-1.192289e+002
 5.400000e-003,-1.490062e+003, 3.163265e+003,-1.726743e+003, 0.000000e+000,-4.353364e+002,-6.496566e+002,-1.385990e+002
 5.450000e-003,-1.563487e+003, 3.166641e+003,-1.682490e+003, 0.000000e+000,-4.380730e+002,-6.181848e+002,-1.567486e+002
 5.500000e-003,-1.636163e+003, 3.172038e+003,-1.638677e+003, 0.000000e+000,-4.386024e+002,-5.870029e+002,-1.735157e+002
 5.550000e-003,-1.709628e+003, 3.179127e+003,-1.595400e+003, 0.000000e+000,-4.368481e+002,-5.565225e+002,-1.887512e+002
 5.600000e-003,-1.782130e+003, 3.188015e+003,-1.552402e+003, 0.000000e+000,-4.327452e+002,-5.271398e+002,-2.023195e+002
 5.650000e-003,-1.855114e+003, 3.198084e+003,-1.509569e+003, 0.000000e+000,-4.262470e+002,-4.992164e+002,-2.141126e+002
 5.700000e-003,-1.926881e+003, 3.209220e+003,-1.466701e+003, 0.000000e+000,-4.173214e+002,-4.730638e+002,-2.240468e+002
 5.750000e-003,-1.998712e+003, 3.220618e+003,-1.423491e+003, 0.000000e+000,-4.059618e+002,-4.489311e+002,-2.320752e+002
 5.800000e-003,-2.069044e+003, 3.232033e+003,-1.379886e+003, 0.000000e+000,-3.921779e+002,-4.269965e+002,-2.381779e+002
 5.850000e-003,-2.138956e+003, 3.242637e+003,-1.335443e+003, 0.000000e+000,-3.760097e+002,-4.073655e+002,-2.423713e+002
 5.900000e-003,-2.207103e+003, 3.252186e+003,-1.290340e+003, 0.000000e+000,-3.575123e+002,-3.900708e+002,-2.446920e+002
 5.950000e-003,-2.274358e+003, 3.259983e+003,-1.244058e+003, 0.000000e+000,-3.367701e+002,-3.750818e+002,-2.452026e+002
 6.000000e-003,-2.339666e+003, 3.265898e+003,-1.197045e+003, 0.000000e+000,-3.138771e+002,-3.623116e+002,-2.439732e+002
 6.050000e-003,-2.403696e+003, 3.269473e+003,-1.148746e+003, 0.000000e+000,-2.889510e+002,-3.516336e+002,-2.410838e+002
 6.100000e-003,-2.465720e+003, 3.270729e+003,-1.099849e+003, 0.000000e+000,-2.621107e+002,-3.428914e+002,-2.366082e+002
 6.150000e-003,-2.526187e+003, 3.269469e+003,-1.049769e+003, 0.000000e+000,-2.334916e+002,-3.359162e+002,-2.306162e+002
 6.200000e-003,-2.584709e+003, 3.265822e+003,-9.993480e+002, 0.000000e+000,-2.032222e+002,-3.305346e+002,-2.231628e+002
 6.250000e-003,-2.641514e+003, 3.259802e+003,-9.479427e+002, 0.000000e+000,-1.714397e+002,-3.265822e+002,-2.142928e+002
 6.300000e-003,-2.696516e+003, 3.251537e+003,-8.964388e+002, 0.000000e+000,-1.382693e+002,-3.239035e+002,-2.040375e+002
 6.350000e-003,-2.749666e+003, 3.241159e+003,-8.441051e+002, 0.000000e+000,-1.038427e+002,-3.223600e+002,-1.924205e+002
 6.400000e-003,-2.801118e+003, 3.228671e+003,-7.917588e+002, 0.000000e+000,-6.828249e+001,-3.218219e+002,-1.794630e+002
 6.450000e-003,-2.850463e+003, 3.214239e+003,-7.385811e+002, 0.000000e+000,-3.172608e+001,-3.221696e+002,-1.651887e+002
 6.500000e-003,-2.898062e+003, 3.197670e+003,-6.852424e+002, 0.000000e+000, 5.688137e+000,-3.232813e+002,-1.496348e+002
 6.550000e-003,-2.943337e+003, 3.179139e+003,-6.308643e+002, 0.000000e+000, 4.380934e+001,-3.250326e+002,-1.328550e+002
 6.600000e-003,-2.986760e+003, 3.158241e+003,-5.759641e+002, 0.000000e+000, 8.248173e+001,-3.272832e+002,-1.149305e+002
 6.650000e-003,-3.027500e+003, 3.135169e+003,-5.197049e+002, 0.000000e+000, 1.215274e+002,-3.298775e+002,-9.596687e+001
 6.700000e-003,-3.066200e+003, 3.109361e+003,-4.624649e+002, 0.000000e+000, 1.607580e+002,-3.326341e+002,-7.610340e+001
 6.750000e-003,-3.101860e+003, 3.081122e+003,-4.035479e+002, 0.000000e+000, 1.999631e+002,-3.353531e+002,-5.550364e+001
 6.800000e-003,-3.135224e+003, 3.049817e+003,-3.432405e+002, 0.000000e+000, 2.389172e+002,-3.378118e+002,-3.436152e+001
 6.850000e-003,-3.165230e+003, 3.015965e+003,-2.810804e+002, 0.000000e+000, 2.773754e+002,-3.397784e+002,-1.288558e+001
 6.900000e-003,-3.192759e+003, 2.978924e+003,-2.173093e+002, 0.000000e+000, 3.150828e+002,-3.410117e+002, 8.698030e+000
 6.950000e-003,-3.216781e+003, 2.939500e+003,-1.517485e+002, 0.000000e+000, 3.517761e+002,-3.412806e+002, 3.016463e+001
 7.000000e-003,-3.238317e+003, 2.897061e+003,-8.461365e+001, 0.000000e+000, 3.871935e+002,-3.403644e+002, 5.128926e+001
 7.050000e-003,-3.256434e+003, 2.852714e+003,-1.600540e+001, 0.000000e+000, 4.210811e+002,-3.380733e+002, 7.186551e+001
 7.100000e-003,-3.272270e+003, 2.805799e+003, 5.390588e+001, 0.000000e+000, 4.532005e+002,-3.342460e+002, 9.170239e+001
 7.150000e-003,-3.285015e+003, 2.757667e+003, 1.247908e+002, 0.000000e+000, 4.833370e+002,-3.287664e+002, 1.106398e+002
 7.200000e-003,-3.295866e+003, 2.707551e+003, 1.965722e+002, 0.000000e+000, 5.113040e+002,-3.215561e+002, 1.285420e+002
 7.250000e-003,-3.304135e+003, 2.656947e+003, 2.687669e+002, 0.000000e+000, 5.369502e+002,-3.125843e+002, 1.453082e+002
 7.300000e-003,-3.310990e+003, 2.604902e+003, 3.414444e+002, 0.000000e+000, 5.601583e+002,-3.018547e+002, 1.608625e+002
 7.350000e-003,-3.315840e+003, 2.552950e+003, 4.140393e+002, 0.000000e+000, 5.808512e+002,-2.894085e+002, 1.751595e+002
 7.400000e-003,-3.319740e+003, 2.499910e+003, 4.868028e+002, 0.000000e+000, 5.989843e+002,-2.753087e+002, 1.881719e+002
 7.450000e-003,-3.322168e+003, 2.447282e+003, 5.591317e+002, 0.000000e+000, 6.145498e+002,-2.596377e+002, 1.998929e+002
 7.500000e-003,-3.323997e+003, 2.393678e+003, 6.314617e+002, 0.000000e+000, 6.275651e+002,-2.424832e+002, 2.103244e+002
 7.550000e-003,-3.324770e+003, 2.340538e+003, 7.031584e+002, 0.000000e+000, 6.380760e+002,-2.239344e+002, 2.194782e+002
 7.600000e-003,-3.325135e+003, 2.286358e+003, 7.748150e+002, 0.000000e+000, 6.461425e+002,-2.040743e+002, 2.273662e+002
 7.650000e-003,-3.324720e+003, 2.232534e+003, 8.457403e+002, 0.000000e+000, 6.518434e+002,-1.829761e+002, 2.340037e+002
 7.700000e-003,-3.323943e+003, 2.177582e+003, 9.166425e+002, 0.000000e+000, 6.552620e+002,-1.607048e+002, 2.394019e+002
 7.750000e-003,-3.322557e+003, 2.122871e+003, 9.867340e+002, 0.000000e+000, 6.564931e+002,-1.373156e+002, 2.435744e+002
 7.800000e-003,-3.320763e+003, 2.067085e+003, 1.056801e+003, 0.000000e+000, 6.556296e+002,-1.128650e+002, 2.465321e+002
 7.850000e-003,-3.318495e+003, 2.011557e+003, 1.125926e+003, 0.000000e+000, 6.527737e+002,-8.740823e+001, 2.482915e+002
 7.900000e-003,-3.315757e+003, 1.955257e+003, 1.194957e+003, 0.000000e+000, 6.480239e+002,-6.101847e+001, 2.488710e+002
 7.950000e-003,-3.312696e+003, 1.899421e+003, 1.262843e+003, 0.000000e+000, 6.414895e+002,-3.378040e+001, 2.482999e+002
 8.000000e-003,-3.309137e+003, 1.843358e+003, 1.330493e+003, 0.000000e+000, 6.332780e+002,-5.812915e+000, 2.466137e+002
 8.050000e-003,-3.305452e+003, 1.788105e+003, 1.396750e+003, 0.000000e+000, 6.235106e+002, 2.274433e+001, 2.438623e+002
 8.100000e-003,-3.301286e+003, 1.733306e+003, 1.462604e+003, 0.000000e+000, 6.123098e+002, 5.170859e+001, 2.401034e+002
 8.150000e-003,-3.297214e+003, 1.679669e+003, 1.526836e+003, 0.000000e+000, 5.998131e+002, 8.087617e+001, 2.354075e+002
 8.200000e-003,-3.292695e+003, 1.627126e+003, 1.590532e+003, 0.000000e+000, 5.861604e+002, 1.100031e+002, 2.298512e+002
 8.250000e-003,-3.288458e+003, 1.575940e+003, 1.652470e+003, 0.000000e+000, 5.715043e+002, 1.388349e+002, 2.235173e+002
 8.300000e-003,-3.283777e+003, 1.526284e+003, 1.713814e+003, 0.000000e+000, 5.559973e+002, 1.670912e+002, 2.164897e+002
 8.350000e-003,-3.279477e+003, 1.477907e+003, 1.773394e+003, 0.000000e+000, 5.397988e+002, 1.944993e+002, 2.088499e+002
 8.400000e-003,-3.274661e+003, 1.431194e+003, 1.832408e+003, 0.000000e+000, 5.230629e+002, 2.207808e+002, 2.006747e+002
 8.450000e-003,-3.270198e+003, 1.385384e+003, 1.889773e+003, 0.000000e+000, 5.059417e+002, 2.456856e+002, 1.920306e+002
 8.500000e-003,-3.265070e+003, 1.341079e+003, 1.946641e+003, 0.000000e+000, 4.885771e+002, 2.689773e+002, 1.829765e+002
 8.550000e-003,-3.260145e+003, 1.297079e+003, 2.002047e+003, 0.000000e+000, 4.711005e+002, 2.904626e+002, 1.735560e+002
 8.600000e-003,-3.254360e+003, 1.254234e+003, 2.056998e+003, 0.000000e+000, 4.536296e+002, 3.099752e+002, 1.638078e+002
 8.650000e-003,-3.248554e+003, 1.211019e+003, 2.110674e+003, 0.000000e+000, 4.362670e+002, 3.273965e+002, 1.537548e+002
 8.700000e-003,-3.241708e+003, 1.168563e+003, 2.163837e+003, 0.000000e+000, 4.191024e+002, 3.426381e+002, 1.434216e+002
 8.750000e-003,-3.234608e+003, 1.125142e+003, 2.215856e+003, 0.000000e+000, 4.022097e+002, 3.556543e+002, 1.328216e+002
 8.800000e-003,-3.226367e+003, 1.082167e+003, 2.267170e+003, 0.000000e+000, 3.856551e+002, 3.664234e+002, 1.219785e+002
 8.850000e-003,-3.217685e+003, 1.037816e+003, 2.317391e+003, 0.000000e+000, 3.694920e+002, 3.749541e+002, 1.109103e+002
 8.900000e-003,-3.207874e+003, 9.937424e+002, 2.366592e+003, 0.000000e+000, 3.537738e+002, 3.812697e+002, 9.965357e+001
 8.950000e-003,-3.197501e+003, 9.480863e+002, 2.414697e+003, 0.000000e+000, 3.385450e+002, 3.854098e+002, 8.824304e+001
 9.000000e-003,-3.186111e+003, 9.026629e+002, 2.461406e+003, 0.000000e+000, 3.238573e+002, 3.874202e+002, 7.673623e+001
 9.050000e-003,-3.174085e+003, 8.555932e+002, 2.507018e+003, 0.000000e+000, 3.097562e+002, 3.873536e+002, 6.518855e+001
 9.100000e-003,-3.161198e+003, 8.087550e+002, 2.550879e+003, 0.000000e+000, 2.962971e+002, 3.852659e+002, 5.367691e+001
 9.150000e-003,-3.147592e+003, 7.602438e+002, 2.593705e+003, 0.000000e+000, 2.835290e+002, 3.812176e+002, 4.227185e+001
 9.200000e-003,-3.133251e+003, 7.119084e+002, 2.634528e+003, 0.000000e+000, 2.715083e+002, 3.752756e+002, 3.105869e+001
 9.250000e-003,-3.118042e+003, 6.618163e+002, 2.674479e+003, 0.000000e+000, 2.602804e+002, 3.675157e+002, 2.010953e+001
 9.300000e-003,-3.102130e+003, 6.117281e+002, 2.712318e+003, 0.000000e+000, 2.498919e+002, 3.580280e+002, 9.501808e+000
 9.350000e-003,-3.085101e+003, 5.597025e+002, 2.749549e+003, 0.000000e+000, 2.403714e+002, 3.469176e+002,-7.069355e-001
 9.400000e-003,-3.067279e+003, 5.073964e+002, 2.784693e+003, 0.000000e+000, 2.317404e+002, 3.343118e+002,-1.046292e+001
 9.450000e-003,-3.048003e+003, 4.529085e+002, 2.819548e+003, 0.000000e+000, 2.239965e+002, 3.203569e+002,-1.973573e+001
 9.500000e-003,-3.027745e+003, 3.978118e+002, 2.852433e+003, 0.000000e+000, 2.171235e+002, 3.052244e+002,-2.850467e+001
 9.550000e-003,-3.005663e+003, 3.403128e+002, 2.885327e+003, 0.000000e+000, 2.110791e+002, 2.891033e+002,-3.677098e+001
