 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397630e+003,-1.061062e+003,-2.373777e+003, 0.000000e+000, 2.040054e+002, 7.536292e+001,-1.559957e+002
 7.000000e-004, 3.386885e+003,-1.004709e+003,-2.423219e+003, 0.000000e+000, 1.895819e+002, 9.272435e+001,-1.538352e+002
 7.500000e-004, 3.374698e+003,-9.454200e+002,-2.471428e+003, 0.000000e+000, 1.744736e+002, 1.106078e+002,-1.511865e+002
 8.000000e-004, 3.361326e+003,-8.879590e+002,-2.519289e+003, 0.000000e+000, 1.587019e+002, 1.289782e+002,-1.480404e+002
 8.500000e-004, 3.347030e+003,-8.281672e+002,-2.565717e+003, 0.000000e+000, 1.422541e+002, 1.478383e+002,-1.443991e+002
 9.000000e-004, 3.331595e+003,-7.699147e+002,-2.611513e+003, 0.000000e+000, 1.251153e+002, 1.671685e+002,-1.402820e+002
 9.500000e-004, 3.315401e+003,-7.101047e+002,-2.655999e+003, 0.000000e+000, 1.072604e+002, 1.869982e+002,-1.356979e+002
 1.000000e-003, 3.298320e+003,-6.514250e+002,-2.699378e+003, 0.000000e+000, 8.864866e+001, 2.073262e+002,-1.306857e+002
 1.050000e-003, 3.280036e+003,-5.916192e+002,-2.741685e+003, 0.000000e+000, 6.927009e+001, 2.281773e+002,-1.252664e+002
 1.100000e-003, 3.261163e+003,-5.326169e+002,-2.782486e+003, 0.000000e+000, 4.909591e+001, 2.495515e+002,-1.194857e+002
 1.150000e-003, 3.240189e+003,-4.723830e+002,-2.822353e+003, 0.000000e+000, 2.815898e+001, 2.714382e+002,-1.133781e+002
 1.200000e-003, 3.218758e+003,-4.127371e+002,-2.860584e+003, 0.000000e+000, 6.484403e+000, 2.938097e+002,-1.069852e+002
 1.250000e-003, 3.194239e+003,-3.514114e+002,-2.897825e+003, 0.000000e+000,-1.583509e+001, 3.166050e+002,-1.003503e+002
 1.300000e-003, 3.169144e+003,-2.904412e+002,-2.933579e+003, 0.000000e+000,-3.869747e+001, 3.397443e+002,-9.350523e+001
 1.350000e-003, 3.140259e+003,-2.274296e+002,-2.968153e+003, 0.000000e+000,-6.195222e+001, 3.631209e+002,-8.649261e+001
 1.400000e-003, 3.110494e+003,-1.643756e+002,-3.001526e+003, 0.000000e+000,-8.542725e+001, 3.865980e+002,-7.933424e+001
 1.450000e-003, 3.076762e+003,-9.937975e+001,-3.033525e+003, 0.000000e+000,-1.089372e+002, 4.100430e+002,-7.206331e+001
 1.500000e-003, 3.041810e+003,-3.376249e+001,-3.064570e+003, 0.000000e+000,-1.322725e+002, 4.332812e+002,-6.469491e+001
 1.550000e-003, 3.003291e+003, 3.314994e+001,-3.094135e+003, 0.000000e+000,-1.552493e+002, 4.561786e+002,-5.724974e+001
 1.600000e-003, 2.963285e+003, 1.012866e+002,-3.122843e+003, 0.000000e+000,-1.776642e+002, 4.785580e+002,-4.974056e+001
 1.650000e-003, 2.920567e+003, 1.697618e+002,-3.150053e+003, 0.000000e+000,-1.993702e+002, 5.003035e+002,-4.217983e+001
 1.700000e-003, 2.876192e+003, 2.398591e+002,-3.176355e+003, 0.000000e+000,-2.202071e+002, 5.212697e+002,-3.458225e+001
 1.750000e-003, 2.830169e+003, 3.094253e+002,-3.201166e+003, 0.000000e+000,-2.400849e+002, 5.413665e+002,-2.696080e+001
 1.800000e-003, 2.782370e+003, 3.806717e+002,-3.224939e+003, 0.000000e+000,-2.589037e+002, 5.604976e+002,-1.933586e+001
 1.850000e-003, 2.733907e+003, 4.509281e+002,-3.247188e+003, 0.000000e+000,-2.766281e+002, 5.785941e+002,-1.172889e+001
 1.900000e-003, 2.683546e+003, 5.226389e+002,-3.268277e+003, 0.000000e+000,-2.932127e+002, 5.955996e+002,-4.168388e+000
 1.950000e-003, 2.633193e+003, 5.934178e+002,-3.287761e+003, 0.000000e+000,-3.086552e+002, 6.114509e+002, 3.312747e+000
 2.000000e-003, 2.580799e+003, 6.653521e+002,-3.306023e+003, 0.000000e+000,-3.229421e+002, 6.261019e+002, 1.067848e+001
 2.050000e-003, 2.528680e+003, 7.368270e+002,-3.322594e+003, 0.000000e+000,-3.360753e+002, 6.394717e+002, 1.788793e+001
 2.100000e-003, 2.474389e+003, 8.093218e+002,-3.337958e+003, 0.000000e+000,-3.480461e+002, 6.514859e+002, 2.490224e+001
 2.150000e-003, 2.420298e+003, 8.820577e+002,-3.351594e+003, 0.000000e+000,-3.588385e+002, 6.620199e+002, 3.168094e+001
 2.200000e-003, 2.363980e+003, 9.559933e+002,-3.364118e+003, 0.000000e+000,-3.684309e+002, 6.709343e+002, 3.819072e+001
 2.250000e-003, 2.307618e+003, 1.030980e+003,-3.374952e+003, 0.000000e+000,-3.767829e+002, 6.780323e+002, 4.440166e+001
 2.300000e-003, 2.249107e+003, 1.107725e+003,-3.384837e+003, 0.000000e+000,-3.838570e+002, 6.830772e+002, 5.029547e+001
 2.350000e-003, 2.190313e+003, 1.186502e+003,-3.393135e+003, 0.000000e+000,-3.895977e+002, 6.857634e+002, 5.586144e+001
 2.400000e-003, 2.129605e+003, 1.268068e+003,-3.400693e+003, 0.000000e+000,-3.939627e+002, 6.857138e+002, 6.110353e+001
 2.450000e-003, 2.068462e+003, 1.353106e+003,-3.406803e+003, 0.000000e+000,-3.968976e+002, 6.824518e+002, 6.603544e+001
 2.500000e-003, 2.005761e+003, 1.442680e+003,-3.412385e+003, 0.000000e+000,-3.983690e+002, 6.753810e+002, 7.068557e+001
 2.550000e-003, 1.942546e+003, 1.537955e+003,-3.416657e+003, 0.000000e+000,-3.983365e+002, 6.637535e+002, 7.509196e+001
 2.600000e-003, 1.878251e+003, 1.640062e+003,-3.420511e+003, 0.000000e+000,-3.967888e+002, 6.466646e+002, 7.930034e+001
 2.650000e-003, 1.813607e+003, 1.749375e+003,-3.423049e+003, 0.000000e+000,-3.937236e+002, 6.231072e+002, 8.335616e+001
 2.700000e-003, 1.749081e+003, 1.863493e+003,-3.424808e+003, 0.000000e+000,-3.892166e+002, 5.922089e+002, 8.728075e+001
 2.750000e-003, 1.685802e+003, 1.975079e+003,-3.424599e+003, 0.000000e+000,-3.834481e+002, 5.537510e+002, 9.105186e+001
 2.800000e-003, 1.625630e+003, 2.071107e+003,-3.422623e+003, 0.000000e+000,-3.767966e+002, 5.088823e+002, 9.458073e+001
 2.850000e-003, 1.568170e+003, 2.140984e+003,-3.419013e+003, 0.000000e+000,-3.697362e+002, 4.603364e+002, 9.780122e+001
 2.900000e-003, 1.511994e+003, 2.186968e+003,-3.416032e+003, 0.000000e+000,-3.626149e+002, 4.114012e+002, 1.008085e+002
 2.950000e-003, 1.452873e+003, 2.223320e+003,-3.415178e+003, 0.000000e+000,-3.553969e+002, 3.642464e+002, 1.039505e+002
 3.000000e-003, 1.391039e+003, 2.262532e+003,-3.416114e+003, 0.000000e+000,-3.477752e+002, 3.192363e+002, 1.076526e+002
 3.050000e-003, 1.326192e+003, 2.309510e+003,-3.417372e+003, 0.000000e+000,-3.394354e+002, 2.755618e+002, 1.122182e+002
 3.100000e-003, 1.261418e+003, 2.363274e+003,-3.417172e+003, 0.000000e+000,-3.302486e+002, 2.321480e+002, 1.177312e+002
 3.150000e-003, 1.196255e+003, 2.421352e+003,-3.415085e+003, 0.000000e+000,-3.202596e+002, 1.881516e+002, 1.241268e+002
 3.200000e-003, 1.132597e+003, 2.481258e+003,-3.410315e+003, 0.000000e+000,-3.096066e+002, 1.430613e+002, 1.312573e+002
 3.250000e-003, 1.069067e+003, 2.541365e+003,-3.403441e+003, 0.000000e+000,-2.984597e+002, 9.664082e+001, 1.389602e+002
 3.300000e-003, 1.006897e+003, 2.600410e+003,-3.394059e+003, 0.000000e+000,-2.869761e+002, 4.884620e+001, 1.470845e+002
 3.350000e-003, 9.447750e+002, 2.657671e+003,-3.382960e+003, 0.000000e+000,-2.753046e+002,-2.351908e-001, 1.555049e+002
 3.400000e-003, 8.836187e+002, 2.712623e+003,-3.369690e+003, 0.000000e+000,-2.635643e+002,-5.043449e+001, 1.641185e+002
 3.450000e-003, 8.224758e+002, 2.765033e+003,-3.355116e+003, 0.000000e+000,-2.518688e+002,-1.015344e+002, 1.728494e+002
 3.500000e-003, 7.619296e+002, 2.814838e+003,-3.338738e+003, 0.000000e+000,-2.403040e+002,-1.533004e+002, 1.816459e+002
 3.550000e-003, 7.014510e+002, 2.862026e+003,-3.321406e+003, 0.000000e+000,-2.289562e+002,-2.054949e+002, 1.904792e+002
 3.600000e-003, 6.412719e+002, 2.906731e+003,-3.302471e+003, 0.000000e+000,-2.178887e+002,-2.578914e+002, 1.993333e+002
 3.650000e-003, 5.813290e+002, 2.948936e+003,-3.282646e+003, 0.000000e+000,-2.071732e+002,-3.102737e+002, 2.081954e+002
 3.700000e-003, 5.215306e+002, 2.988733e+003,-3.261200e+003, 0.000000e+000,-1.968676e+002,-3.624326e+002, 2.170508e+002
 3.750000e-003, 4.622812e+002, 3.025970e+003,-3.238618e+003, 0.000000e+000,-1.870480e+002,-4.141576e+002, 2.258671e+002
 3.800000e-003, 4.031950e+002, 3.060571e+003,-3.214045e+003, 0.000000e+000,-1.777886e+002,-4.652249e+002, 2.345863e+002
 3.850000e-003, 3.450839e+002, 3.092258e+003,-3.187742e+003, 0.000000e+000,-1.691891e+002,-5.153893e+002, 2.431090e+002
 3.900000e-003, 2.872964e+002, 3.120820e+003,-3.158880e+003, 0.000000e+000,-1.613568e+002,-5.643745e+002, 2.512970e+002
 3.950000e-003, 2.309250e+002, 3.145951e+003,-3.127594e+003, 0.000000e+000,-1.544255e+002,-6.118721e+002, 2.589640e+002
 4.000000e-003, 1.750751e+002, 3.167463e+003,-3.093240e+003, 0.000000e+000,-1.485392e+002,-6.575424e+002, 2.658889e+002
 4.050000e-003, 1.209519e+002, 3.185159e+003,-3.055966e+003, 0.000000e+000,-1.438593e+002,-7.010221e+002, 2.718157e+002
 4.100000e-003, 6.744857e+001, 3.199056e+003,-3.015430e+003, 0.000000e+000,-1.405509e+002,-7.419379e+002, 2.764747e+002
 4.150000e-003, 1.571675e+001, 3.209164e+003,-2.971908e+003, 0.000000e+000,-1.387786e+002,-7.799203e+002, 2.795907e+002
 4.200000e-003,-3.550925e+001, 3.215813e+003,-2.925407e+003, 0.000000e+000,-1.386960e+002,-8.146252e+002, 2.809062e+002
 4.250000e-003,-8.525813e+001, 3.219240e+003,-2.876371e+003, 0.000000e+000,-1.404338e+002,-8.457484e+002, 2.801932e+002
 4.300000e-003,-1.348677e+002, 3.220064e+003,-2.825099e+003, 0.000000e+000,-1.440947e+002,-8.730451e+002, 2.772722e+002
 4.350000e-003,-1.836143e+002, 3.218676e+003,-2.772154e+003, 0.000000e+000,-1.497369e+002,-8.963404e+002, 2.720203e+002
 4.400000e-003,-2.327860e+002, 3.215835e+003,-2.717993e+003, 0.000000e+000,-1.573775e+002,-9.155383e+002, 2.643819e+002
 4.450000e-003,-2.819178e+002, 3.211951e+003,-2.663195e+003, 0.000000e+000,-1.669753e+002,-9.306230e+002, 2.543692e+002
 4.500000e-003,-3.321034e+002, 3.207723e+003,-2.608201e+003, 0.000000e+000,-1.784434e+002,-9.416546e+002, 2.420616e+002
 4.550000e-003,-3.831001e+002, 3.203377e+003,-2.553484e+003, 0.000000e+000,-1.916351e+002,-9.487565e+002, 2.275977e+002
 4.600000e-003,-4.356630e+002, 3.199381e+003,-2.499321e+003, 0.000000e+000,-2.063664e+002,-9.520998e+002, 2.111649e+002
 4.650000e-003,-4.897733e+002, 3.195833e+003,-2.446042e+003, 0.000000e+000,-2.224008e+002,-9.518947e+002, 1.929890e+002
 4.700000e-003,-5.457423e+002, 3.192915e+003,-2.393671e+003, 0.000000e+000,-2.394794e+002,-9.483710e+002, 1.733175e+002
 4.750000e-003,-6.037228e+002, 3.190456e+003,-2.342378e+003, 0.000000e+000,-2.573096e+002,-9.417599e+002, 1.524085e+002
 4.800000e-003,-6.635370e+002, 3.188422e+003,-2.291948e+003, 0.000000e+000,-2.755978e+002,-9.322795e+002, 1.305150e+002
 4.850000e-003,-7.254603e+002, 3.186113e+003,-2.242438e+003, 0.000000e+000,-2.940411e+002,-9.200992e+002, 1.078765e+002
 4.900000e-003,-7.889031e+002, 3.183530e+003,-2.193524e+003, 0.000000e+000,-3.123554e+002,-9.053417e+002, 8.471256e+001
 4.950000e-003,-8.545104e+002, 3.180774e+003,-2.145372e+003, 0.000000e+000,-3.302502e+002,-8.881378e+002, 6.122932e+001
 5.000000e-003,-9.212046e+002, 3.177834e+003,-2.097503e+003, 0.000000e+000,-3.474615e+002,-8.686243e+002, 3.760952e+001
 5.050000e-003,-9.897900e+002, 3.174642e+003,-2.050135e+003, 0.000000e+000,-3.637411e+002,-8.469337e+002, 1.401587e+001
 5.100000e-003,-1.058911e+003, 3.171376e+003,-2.002851e+003, 0.000000e+000,-3.788754e+002,-8.232059e+002,-9.404746e+000
 5.150000e-003,-1.129635e+003, 3.168101e+003,-1.955991e+003, 0.000000e+000,-3.926676e+002,-7.975979e+002,-3.251320e+001
 5.200000e-003,-1.200416e+003, 3.165223e+003,-1.909227e+003, 0.000000e+000,-4.049504e+002,-7.702985e+002,-5.517211e+001
 5.250000e-003,-1.272562e+003, 3.162902e+003,-1.862970e+003, 0.000000e+000,-4.155699e+002,-7.415350e+002,-7.724107e+001
 5.300000e-003,-1.344402e+003, 3.161672e+003,-1.816961e+003, 0.000000e+000,-4.243940e+002,-7.115812e+002,-9.857201e+001
 5.350000e-003,-1.417429e+003, 3.161663e+003,-1.771595e+003, 0.000000e+000,-4.313001e+002,-6.807557e+002,-1.190104e+002
 5.400000e-003,-1.489889e+003, 3.163381e+003,-1.726637e+003, 0.000000e+000,-4.361803e+002,-6.494199e+002,-1.383937e+002
 5.450000e-003,-1.563375e+003, 3.166781e+003,-1.682365e+003, 0.000000e+000,-4.389350e+002,-6.179656e+002,-1.565592e+002
 5.500000e-003,-1.636087e+003, 3.172198e+003,-1.638539e+003, 0.000000e+000,-4.394759e+002,-5.868042e+002,-1.733443e+002
 5.550000e-003,-1.709615e+003, 3.179313e+003,-1.595240e+003, 0.000000e+000,-4.377264e+002,-5.563474e+002,-1.886000e+002
 5.600000e-003,-1.782157e+003, 3.188217e+003,-1.552236e+003, 0.000000e+000,-4.336213e+002,-5.269911e+002,-2.021903e+002
 5.650000e-003,-1.855205e+003, 3.198309e+003,-1.509381e+003, 0.000000e+000,-4.271140e+002,-4.990966e+002,-2.140074e+002
 5.700000e-003,-1.927013e+003, 3.209457e+003,-1.466512e+003, 0.000000e+000,-4.181722e+002,-4.729752e+002,-2.239671e+002
 5.750000e-003,-1.998907e+003, 3.220873e+003,-1.423281e+003, 0.000000e+000,-4.067894e+002,-4.488758e+002,-2.320224e+002
 5.800000e-003,-2.069279e+003, 3.232297e+003,-1.379679e+003, 0.000000e+000,-3.929755e+002,-4.269762e+002,-2.381533e+002
 5.850000e-003,-2.139249e+003, 3.242913e+003,-1.335216e+003, 0.000000e+000,-3.767707e+002,-4.073814e+002,-2.423759e+002
 5.900000e-003,-2.207436e+003, 3.252465e+003,-1.290120e+003, 0.000000e+000,-3.582301e+002,-3.901241e+002,-2.447266e+002
 5.950000e-003,-2.274743e+003, 3.260270e+003,-1.243821e+003, 0.000000e+000,-3.374386e+002,-3.751730e+002,-2.452679e+002
 6.000000e-003,-2.340090e+003, 3.266182e+003,-1.196818e+003, 0.000000e+000,-3.144903e+002,-3.624411e+002,-2.440697e+002
 6.050000e-003,-2.404163e+003, 3.269761e+003,-1.148505e+003, 0.000000e+000,-2.895034e+002,-3.518015e+002,-2.412117e+002
 6.100000e-003,-2.466225e+003, 3.271010e+003,-1.099620e+003, 0.000000e+000,-2.625969e+002,-3.430973e+002,-2.367676e+002
 6.150000e-003,-2.526725e+003, 3.269750e+003,-1.049529e+003, 0.000000e+000,-2.339069e+002,-3.361596e+002,-2.308069e+002
 6.200000e-003,-2.585282e+003, 3.266092e+003,-9.991219e+002, 0.000000e+000,-2.035622e+002,-3.308148e+002,-2.233847e+002
 6.250000e-003,-2.642110e+003, 3.260068e+003,-9.477106e+002, 0.000000e+000,-1.717006e+002,-3.268979e+002,-2.145452e+002
 6.300000e-003,-2.697140e+003, 3.251790e+003,-8.962218e+002, 0.000000e+000,-1.384478e+002,-3.242538e+002,-2.043197e+002
 6.350000e-003,-2.750302e+003, 3.241401e+003,-8.438885e+002, 0.000000e+000,-1.039362e+002,-3.227432e+002,-1.927316e+002
 6.400000e-003,-2.801775e+003, 3.228901e+003,-7.915574e+002, 0.000000e+000,-6.828885e+001,-3.222364e+002,-1.798017e+002
 6.450000e-003,-2.851121e+003, 3.214451e+003,-7.383875e+002, 0.000000e+000,-3.164394e+001,-3.226133e+002,-1.655536e+002
 6.500000e-003,-2.898732e+003, 3.197870e+003,-6.850638e+002, 0.000000e+000, 5.859499e+000,-3.237520e+002,-1.500242e+002
 6.550000e-003,-2.943997e+003, 3.179314e+003,-6.307006e+002, 0.000000e+000, 4.406993e+001,-3.255278e+002,-1.332669e+002
 6.600000e-003,-2.987424e+003, 3.158402e+003,-5.758152e+002, 0.000000e+000, 8.283096e+001,-3.278004e+002,-1.153629e+002
 6.650000e-003,-3.028143e+003, 3.135299e+003,-5.195774e+002, 0.000000e+000, 1.219640e+002,-3.304136e+002,-9.641727e+001
 6.700000e-003,-3.066839e+003, 3.109475e+003,-4.623525e+002, 0.000000e+000, 1.612802e+002,-3.331858e+002,-7.656934e+001
 6.750000e-003,-3.102469e+003, 3.081200e+003,-4.034622e+002, 0.000000e+000, 2.005686e+002,-3.359170e+002,-5.598228e+001
 6.800000e-003,-3.135824e+003, 3.049877e+003,-3.431704e+002, 0.000000e+000, 2.396032e+002,-3.383842e+002,-3.484999e+001
 6.850000e-003,-3.165794e+003, 3.015986e+003,-2.810414e+002, 0.000000e+000, 2.781388e+002,-3.403554e+002,-1.338073e+001
 6.900000e-003,-3.193308e+003, 2.978924e+003,-2.172864e+002, 0.000000e+000, 3.159200e+002,-3.415893e+002, 8.199376e+000
 6.950000e-003,-3.217288e+003, 2.939458e+003,-1.517603e+002, 0.000000e+000, 3.526832e+002,-3.418546e+002, 2.966589e+001
 7.000000e-003,-3.238804e+003, 2.896998e+003,-8.464195e+001, 0.000000e+000, 3.881663e+002,-3.409306e+002, 5.079389e+001
 7.050000e-003,-3.256874e+003, 2.852608e+003,-1.607107e+001, 0.000000e+000, 4.221150e+002,-3.386273e+002, 7.137713e+001
 7.100000e-003,-3.272684e+003, 2.805670e+003, 5.382292e+001, 0.000000e+000, 4.542905e+002,-3.347835e+002, 9.122466e+001
 7.150000e-003,-3.285378e+003, 2.757496e+003, 1.246691e+002, 0.000000e+000, 4.844779e+002,-3.292830e+002, 1.101764e+002
 7.200000e-003,-3.296198e+003, 2.707357e+003, 1.964321e+002, 0.000000e+000, 5.124900e+002,-3.220476e+002, 1.280969e+002
 7.250000e-003,-3.304409e+003, 2.656715e+003, 2.685884e+002, 0.000000e+000, 5.381752e+002,-3.130464e+002, 1.448851e+002
 7.300000e-003,-3.311226e+003, 2.604645e+003, 3.412464e+002, 0.000000e+000, 5.614160e+002,-3.022834e+002, 1.604654e+002
 7.350000e-003,-3.316012e+003, 2.552661e+003, 4.138048e+002, 0.000000e+000, 5.821346e+002,-2.897999e+002, 1.747920e+002
 7.400000e-003,-3.319868e+003, 2.499594e+003, 4.865484e+002, 0.000000e+000, 6.002862e+002,-2.756588e+002, 1.878377e+002
 7.450000e-003,-3.322229e+003, 2.446940e+003, 5.588444e+002, 0.000000e+000, 6.158628e+002,-2.599429e+002, 1.995957e+002
 7.500000e-003,-3.324010e+003, 2.393308e+003, 6.311555e+002, 0.000000e+000, 6.288813e+002,-2.427401e+002, 2.100675e+002
 7.550000e-003,-3.324714e+003, 2.340150e+003, 7.028241e+002, 0.000000e+000, 6.393876e+002,-2.241400e+002, 2.192647e+002
 7.600000e-003,-3.325029e+003, 2.285943e+003, 7.744645e+002, 0.000000e+000, 6.474413e+002,-2.042256e+002, 2.271991e+002
 7.650000e-003,-3.324547e+003, 2.232109e+003, 8.453678e+002, 0.000000e+000, 6.531218e+002,-1.830706e+002, 2.338854e+002
 7.700000e-003,-3.323720e+003, 2.177132e+003, 9.162584e+002, 0.000000e+000, 6.565119e+002,-1.607403e+002, 2.393347e+002
 7.750000e-003,-3.322272e+003, 2.122418e+003, 9.863347e+002, 0.000000e+000, 6.577072e+002,-1.372904e+002, 2.435600e+002
 7.800000e-003,-3.320433e+003, 2.066613e+003, 1.056395e+003, 0.000000e+000, 6.568008e+002,-1.127776e+002, 2.465719e+002
 7.850000e-003,-3.318113e+003, 2.011092e+003, 1.125513e+003, 0.000000e+000, 6.538954e+002,-8.725785e+001, 2.483863e+002
 7.900000e-003,-3.315333e+003, 1.954778e+003, 1.194544e+003, 0.000000e+000, 6.490899e+002,-6.080473e+001, 2.490213e+002
 7.950000e-003,-3.312233e+003, 1.898956e+003, 1.262429e+003, 0.000000e+000, 6.424944e+002,-3.350348e+001, 2.485055e+002
 8.000000e-003,-3.308639e+003, 1.842888e+003, 1.330086e+003, 0.000000e+000, 6.342169e+002,-5.473500e+000, 2.468743e+002
 8.050000e-003,-3.304928e+003, 1.787657e+003, 1.396349e+003, 0.000000e+000, 6.243795e+002, 2.314503e+001, 2.441767e+002
 8.100000e-003,-3.300733e+003, 1.732861e+003, 1.462216e+003, 0.000000e+000, 6.131050e+002, 5.216878e+001, 2.404705e+002
 8.150000e-003,-3.296649e+003, 1.679253e+003, 1.526461e+003, 0.000000e+000, 6.005321e+002, 8.139363e+001, 2.358254e+002
 8.200000e-003,-3.292107e+003, 1.626722e+003, 1.590175e+003, 0.000000e+000, 5.868008e+002, 1.105750e+002, 2.303178e+002
 8.250000e-003,-3.287873e+003, 1.575570e+003, 1.652130e+003, 0.000000e+000, 5.720649e+002, 1.394582e+002, 2.240302e+002
 8.300000e-003,-3.283174e+003, 1.525933e+003, 1.713498e+003, 0.000000e+000, 5.564772e+002, 1.677621e+002, 2.170461e+002
 8.350000e-003,-3.278890e+003, 1.477593e+003, 1.773099e+003, 0.000000e+000, 5.401980e+002, 1.952141e+002, 2.094467e+002
 8.400000e-003,-3.274063e+003, 1.430907e+003, 1.832141e+003, 0.000000e+000, 5.233818e+002, 2.215350e+002, 2.013086e+002
 8.450000e-003,-3.269628e+003, 1.385135e+003, 1.889530e+003, 0.000000e+000, 5.061816e+002, 2.464749e+002, 1.926979e+002
 8.500000e-003,-3.264495e+003, 1.340864e+003, 1.946430e+003, 0.000000e+000, 4.887397e+002, 2.697967e+002, 1.836734e+002
 8.550000e-003,-3.259611e+003, 1.296901e+003, 2.001865e+003, 0.000000e+000, 4.711882e+002, 2.913074e+002, 1.742785e+002
 8.600000e-003,-3.253828e+003, 1.254094e+003, 2.056849e+003, 0.000000e+000, 4.536454e+002, 3.108401e+002, 1.645515e+002
 8.650000e-003,-3.248073e+003, 1.210917e+003, 2.110558e+003, 0.000000e+000, 4.362146e+002, 3.282766e+002, 1.545153e+002
 8.700000e-003,-3.241236e+003, 1.168501e+003, 2.163756e+003, 0.000000e+000, 4.189861e+002, 3.435280e+002, 1.441944e+002
 8.750000e-003,-3.234196e+003, 1.125118e+003, 2.215810e+003, 0.000000e+000, 4.020341e+002, 3.565488e+002, 1.336020e+002
 8.800000e-003,-3.225972e+003, 1.082185e+003, 2.267158e+003, 0.000000e+000, 3.854254e+002, 3.673170e+002, 1.227617e+002
 8.850000e-003,-3.217354e+003, 1.037871e+003, 2.317417e+003, 0.000000e+000, 3.692138e+002, 3.758418e+002, 1.116914e+002
 8.900000e-003,-3.207565e+003, 9.938394e+002, 2.366652e+003, 0.000000e+000, 3.534530e+002, 3.821459e+002, 1.004279e+002
 8.950000e-003,-3.197259e+003, 9.482186e+002, 2.414796e+003, 0.000000e+000, 3.381877e+002, 3.862694e+002, 8.900563e+001
 9.000000e-003,-3.185895e+003, 9.028371e+002, 2.461536e+003, 0.000000e+000, 3.234697e+002, 3.882581e+002, 7.748245e+001
 9.050000e-003,-3.173934e+003, 8.558006e+002, 2.507186e+003, 0.000000e+000, 3.093444e+002, 3.881647e+002, 6.591374e+001
 9.100000e-003,-3.161075e+003, 8.090026e+002, 2.551074e+003, 0.000000e+000, 2.958675e+002, 3.860453e+002, 5.437667e+001
 9.150000e-003,-3.147527e+003, 7.605213e+002, 2.593938e+003, 0.000000e+000, 2.830873e+002, 3.819605e+002, 4.294184e+001
 9.200000e-003,-3.133216e+003, 7.122234e+002, 2.634783e+003, 0.000000e+000, 2.710605e+002, 3.759777e+002, 3.169492e+001
 9.250000e-003,-3.118058e+003, 6.621567e+002, 2.674771e+003, 0.000000e+000, 2.598320e+002, 3.681728e+002, 2.070814e+001
 9.300000e-003,-3.102174e+003, 6.121019e+002, 2.712625e+003, 0.000000e+000, 2.494481e+002, 3.586361e+002, 1.005929e+001
 9.350000e-003,-3.085187e+003, 5.600961e+002, 2.749890e+003, 0.000000e+000, 2.399369e+002, 3.474733e+002,-1.938714e-001
 9.400000e-003,-3.067392e+003, 5.078186e+002, 2.785045e+003, 0.000000e+000, 2.313199e+002, 3.348118e+002,-9.997205e+000
 9.450000e-003,-3.048148e+003, 4.533435e+002, 2.819929e+003, 0.000000e+000, 2.235939e+002, 3.207986e+002,-1.932002e+001
 9.500000e-003,-3.027917e+003, 3.982703e+002, 2.852820e+003, 0.000000e+000, 2.167428e+002, 3.056054e+002,-2.814127e+001
 9.550000e-003,-3.005858e+003, 3.407763e+002, 2.885739e+003, 0.000000e+000, 2.107235e+002, 2.894218e+002,-3.646185e+001
