 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397609e+003,-1.061034e+003,-2.373778e+003, 0.000000e+000, 2.039286e+002, 7.535354e+001,-1.560086e+002
 7.000000e-004, 3.386968e+003,-1.004761e+003,-2.423242e+003, 0.000000e+000, 1.895010e+002, 9.271660e+001,-1.538465e+002
 7.500000e-004, 3.374762e+003,-9.453792e+002,-2.471417e+003, 0.000000e+000, 1.743830e+002, 1.106008e+002,-1.511970e+002
 8.000000e-004, 3.361337e+003,-8.880068e+002,-2.519322e+003, 0.000000e+000, 1.586064e+002, 1.289716e+002,-1.480494e+002
 8.500000e-004, 3.347169e+003,-8.281519e+002,-2.565709e+003, 0.000000e+000, 1.421486e+002, 1.478340e+002,-1.444064e+002
 9.000000e-004, 3.331569e+003,-7.699238e+002,-2.611536e+003, 0.000000e+000, 1.250024e+002, 1.671637e+002,-1.402882e+002
 9.500000e-004, 3.315567e+003,-7.101405e+002,-2.656013e+003, 0.000000e+000, 1.071382e+002, 1.869964e+002,-1.357016e+002
 1.000000e-003, 3.298309e+003,-6.513883e+002,-2.699378e+003, 0.000000e+000, 8.851621e+001, 2.073244e+002,-1.306885e+002
 1.050000e-003, 3.280183e+003,-5.916945e+002,-2.741724e+003, 0.000000e+000, 6.912868e+001, 2.281781e+002,-1.252664e+002
 1.100000e-003, 3.261198e+003,-5.325646e+002,-2.782471e+003, 0.000000e+000, 4.894244e+001, 2.495538e+002,-1.194840e+002
 1.150000e-003, 3.240301e+003,-4.724547e+002,-2.822403e+003, 0.000000e+000, 2.799580e+001, 2.714419e+002,-1.133741e+002
 1.200000e-003, 3.218834e+003,-4.127146e+002,-2.860574e+003, 0.000000e+000, 6.308746e+000, 2.938167e+002,-1.069786e+002
 1.250000e-003, 3.194330e+003,-3.514378e+002,-2.897861e+003, 0.000000e+000,-1.602180e+001, 3.166122e+002,-1.003421e+002
 1.300000e-003, 3.169237e+003,-2.904727e+002,-2.933591e+003, 0.000000e+000,-3.889634e+001, 3.397554e+002,-9.349380e+001
 1.350000e-003, 3.140348e+003,-2.274014e+002,-2.968163e+003, 0.000000e+000,-6.216314e+001, 3.631322e+002,-8.647976e+001
 1.400000e-003, 3.110585e+003,-1.644451e+002,-3.001559e+003, 0.000000e+000,-8.565001e+001, 3.866121e+002,-7.931847e+001
 1.450000e-003, 3.076855e+003,-9.932479e+001,-3.033515e+003, 0.000000e+000,-1.091720e+002, 4.100580e+002,-7.204601e+001
 1.500000e-003, 3.041896e+003,-3.382660e+001,-3.064609e+003, 0.000000e+000,-1.325190e+002, 4.332968e+002,-6.467568e+001
 1.550000e-003, 3.003375e+003, 3.319115e+001,-3.094121e+003, 0.000000e+000,-1.555068e+002, 4.561958e+002,-5.722885e+001
 1.600000e-003, 2.963373e+003, 1.012661e+002,-3.122868e+003, 0.000000e+000,-1.779330e+002, 4.785738e+002,-4.971893e+001
 1.650000e-003, 2.920629e+003, 1.697673e+002,-3.150049e+003, 0.000000e+000,-1.996487e+002, 5.003202e+002,-4.215687e+001
 1.700000e-003, 2.876284e+003, 2.398899e+002,-3.176357e+003, 0.000000e+000,-2.204956e+002, 5.212839e+002,-3.455949e+001
 1.750000e-003, 2.830204e+003, 3.094049e+002,-3.201169e+003, 0.000000e+000,-2.403814e+002, 5.413801e+002,-2.693768e+001
 1.800000e-003, 2.782458e+003, 3.807310e+002,-3.224924e+003, 0.000000e+000,-2.592080e+002, 5.605085e+002,-1.931355e+001
 1.850000e-003, 2.733918e+003, 4.509110e+002,-3.247189e+003, 0.000000e+000,-2.769387e+002, 5.786021e+002,-1.170756e+001
 1.900000e-003, 2.683616e+003, 5.226958e+002,-3.268256e+003, 0.000000e+000,-2.935284e+002, 5.956049e+002,-4.148439e+000
 1.950000e-003, 2.633185e+003, 5.934280e+002,-3.287749e+003, 0.000000e+000,-3.089747e+002, 6.114517e+002, 3.330445e+000
 2.000000e-003, 2.580842e+003, 6.653912e+002,-3.306003e+003, 0.000000e+000,-3.232634e+002, 6.260993e+002, 1.069395e+001
 2.050000e-003, 2.528648e+003, 7.368677e+002,-3.322567e+003, 0.000000e+000,-3.363969e+002, 6.394638e+002, 1.790017e+001
 2.100000e-003, 2.474402e+003, 8.093505e+002,-3.337935e+003, 0.000000e+000,-3.483660e+002, 6.514733e+002, 2.491107e+001
 2.150000e-003, 2.420230e+003, 8.821158e+002,-3.351558e+003, 0.000000e+000,-3.591544e+002, 6.620015e+002, 3.168575e+001
 2.200000e-003, 2.363963e+003, 9.560308e+002,-3.364084e+003, 0.000000e+000,-3.687408e+002, 6.709095e+002, 3.819080e+001
 2.250000e-003, 2.307505e+003, 1.031043e+003,-3.374913e+003, 0.000000e+000,-3.770835e+002, 6.780009e+002, 4.439681e+001
 2.300000e-003, 2.249049e+003, 1.107786e+003,-3.384787e+003, 0.000000e+000,-3.841457e+002, 6.830375e+002, 5.028468e+001
 2.350000e-003, 2.190150e+003, 1.186569e+003,-3.393093e+003, 0.000000e+000,-3.898711e+002, 6.857152e+002, 5.584458e+001
 2.400000e-003, 2.129482e+003, 1.268157e+003,-3.400632e+003, 0.000000e+000,-3.942166e+002, 6.856552e+002, 6.107975e+001
 2.450000e-003, 2.068247e+003, 1.353191e+003,-3.406755e+003, 0.000000e+000,-3.971283e+002, 6.823815e+002, 6.600431e+001
 2.500000e-003, 2.005541e+003, 1.442795e+003,-3.412318e+003, 0.000000e+000,-3.985701e+002, 6.752974e+002, 7.064674e+001
 2.550000e-003, 1.942264e+003, 1.538077e+003,-3.416598e+003, 0.000000e+000,-3.985035e+002, 6.636540e+002, 7.504471e+001
 2.600000e-003, 1.877898e+003, 1.640201e+003,-3.420445e+003, 0.000000e+000,-3.969129e+002, 6.465476e+002, 7.924471e+001
 2.650000e-003, 1.813233e+003, 1.749534e+003,-3.422979e+003, 0.000000e+000,-3.937986e+002, 6.229703e+002, 8.329147e+001
 2.700000e-003, 1.748592e+003, 1.863634e+003,-3.424744e+003, 0.000000e+000,-3.892334e+002, 5.920520e+002, 8.720721e+001
 2.750000e-003, 1.685370e+003, 1.975205e+003,-3.424529e+003, 0.000000e+000,-3.834029e+002, 5.535764e+002, 9.096936e+001
 2.800000e-003, 1.625154e+003, 2.071155e+003,-3.422566e+003, 0.000000e+000,-3.766904e+002, 5.086963e+002, 9.448975e+001
 2.850000e-003, 1.567898e+003, 2.140982e+003,-3.418960e+003, 0.000000e+000,-3.695797e+002, 4.601476e+002, 9.770298e+001
 2.900000e-003, 1.511779e+003, 2.186930e+003,-3.415990e+003, 0.000000e+000,-3.624259e+002, 4.112154e+002, 1.007040e+002
 2.950000e-003, 1.452866e+003, 2.223297e+003,-3.415139e+003, 0.000000e+000,-3.551933e+002, 3.640649e+002, 1.038406e+002
 3.000000e-003, 1.391021e+003, 2.262538e+003,-3.416062e+003, 0.000000e+000,-3.475701e+002, 3.190562e+002, 1.075368e+002
 3.050000e-003, 1.326262e+003, 2.309540e+003,-3.417318e+003, 0.000000e+000,-3.392342e+002, 2.753795e+002, 1.120953e+002
 3.100000e-003, 1.261407e+003, 2.363313e+003,-3.417107e+003, 0.000000e+000,-3.300517e+002, 2.319615e+002, 1.176005e+002
 3.150000e-003, 1.196281e+003, 2.421396e+003,-3.415025e+003, 0.000000e+000,-3.200639e+002, 1.879597e+002, 1.239878e+002
 3.200000e-003, 1.132538e+003, 2.481284e+003,-3.410263e+003, 0.000000e+000,-3.094090e+002, 1.428649e+002, 1.311109e+002
 3.250000e-003, 1.069048e+003, 2.541398e+003,-3.403392e+003, 0.000000e+000,-2.982572e+002, 9.644069e+001, 1.388072e+002
 3.300000e-003, 1.006811e+003, 2.600414e+003,-3.394032e+003, 0.000000e+000,-2.867669e+002, 4.864388e+001, 1.469266e+002
 3.350000e-003, 9.447354e+002, 2.657682e+003,-3.382930e+003, 0.000000e+000,-2.750872e+002,-4.382072e-001, 1.553434e+002
 3.400000e-003, 8.835367e+002, 2.712611e+003,-3.369688e+003, 0.000000e+000,-2.633391e+002,-5.063716e+001, 1.639550e+002
 3.450000e-003, 8.224307e+002, 2.765018e+003,-3.355110e+003, 0.000000e+000,-2.516353e+002,-1.017350e+002, 1.726856e+002
 3.500000e-003, 7.618726e+002, 2.814818e+003,-3.338757e+003, 0.000000e+000,-2.400639e+002,-1.534982e+002, 1.814832e+002
 3.550000e-003, 7.014105e+002, 2.861985e+003,-3.321427e+003, 0.000000e+000,-2.287099e+002,-2.056883e+002, 1.903195e+002
 3.600000e-003, 6.412535e+002, 2.906701e+003,-3.302511e+003, 0.000000e+000,-2.176389e+002,-2.580797e+002, 1.991778e+002
 3.650000e-003, 5.813049e+002, 2.948872e+003,-3.282694e+003, 0.000000e+000,-2.069208e+002,-3.104554e+002, 2.080460e+002
 3.700000e-003, 5.215588e+002, 2.988684e+003,-3.261262e+003, 0.000000e+000,-1.966158e+002,-3.626065e+002, 2.169090e+002
 3.750000e-003, 4.622887e+002, 3.025888e+003,-3.238689e+003, 0.000000e+000,-1.867990e+002,-4.143225e+002, 2.257346e+002
 3.800000e-003, 4.032751e+002, 3.060495e+003,-3.214131e+003, 0.000000e+000,-1.775458e+002,-4.653790e+002, 2.344645e+002
 3.850000e-003, 3.451370e+002, 3.092160e+003,-3.187833e+003, 0.000000e+000,-1.689556e+002,-5.155315e+002, 2.429993e+002
 3.900000e-003, 2.874309e+002, 3.120712e+003,-3.158988e+003, 0.000000e+000,-1.611362e+002,-5.645027e+002, 2.512008e+002
 3.950000e-003, 2.310317e+002, 3.145834e+003,-3.127702e+003, 0.000000e+000,-1.542214e+002,-6.119850e+002, 2.588825e+002
 4.000000e-003, 1.752633e+002, 3.167327e+003,-3.093365e+003, 0.000000e+000,-1.483552e+002,-6.576382e+002, 2.658231e+002
 4.050000e-003, 1.211125e+002, 3.185021e+003,-3.056087e+003, 0.000000e+000,-1.436991e+002,-7.010992e+002, 2.717665e+002
 4.100000e-003, 6.768459e+001, 3.198899e+003,-3.015563e+003, 0.000000e+000,-1.404176e+002,-7.419949e+002, 2.764426e+002
 4.150000e-003, 1.592541e+001, 3.209005e+003,-2.972039e+003, 0.000000e+000,-1.386753e+002,-7.799561e+002, 2.795763e+002
 4.200000e-003,-3.523663e+001, 3.215643e+003,-2.925542e+003, 0.000000e+000,-1.386253e+002,-8.146388e+002, 2.809098e+002
 4.250000e-003,-8.501028e+001, 3.219069e+003,-2.876507e+003, 0.000000e+000,-1.403982e+002,-8.457390e+002, 2.802150e+002
 4.300000e-003,-1.345730e+002, 3.219890e+003,-2.825232e+003, 0.000000e+000,-1.440956e+002,-8.730126e+002, 2.773120e+002
 4.350000e-003,-1.833362e+002, 3.218506e+003,-2.772291e+003, 0.000000e+000,-1.497764e+002,-8.962848e+002, 2.720782e+002
 4.400000e-003,-2.324828e+002, 3.215664e+003,-2.718122e+003, 0.000000e+000,-1.574560e+002,-9.154598e+002, 2.644576e+002
 4.450000e-003,-2.816173e+002, 3.211793e+003,-2.663329e+003, 0.000000e+000,-1.670942e+002,-9.305226e+002, 2.544625e+002
 4.500000e-003,-3.318011e+002, 3.207563e+003,-2.608325e+003, 0.000000e+000,-1.786028e+002,-9.415329e+002, 2.421721e+002
 4.550000e-003,-3.827843e+002, 3.203240e+003,-2.553613e+003, 0.000000e+000,-1.918359e+002,-9.486149e+002, 2.277251e+002
 4.600000e-003,-4.353657e+002, 3.199240e+003,-2.499437e+003, 0.000000e+000,-2.066082e+002,-9.519398e+002, 2.113085e+002
 4.650000e-003,-4.894489e+002, 3.195718e+003,-2.446166e+003, 0.000000e+000,-2.226840e+002,-9.517177e+002, 1.931485e+002
 4.700000e-003,-5.454507e+002, 3.192801e+003,-2.393776e+003, 0.000000e+000,-2.398037e+002,-9.481788e+002, 1.734921e+002
 4.750000e-003,-6.033976e+002, 3.190363e+003,-2.342494e+003, 0.000000e+000,-2.576750e+002,-9.415539e+002, 1.525978e+002
 4.800000e-003,-6.632534e+002, 3.188337e+003,-2.292038e+003, 0.000000e+000,-2.760036e+002,-9.320618e+002, 1.307178e+002
 4.850000e-003,-7.251428e+002, 3.186039e+003,-2.242543e+003, 0.000000e+000,-2.944868e+002,-9.198710e+002, 1.080921e+002
 4.900000e-003,-7.886308e+002, 3.183474e+003,-2.193595e+003, 0.000000e+000,-3.128402e+002,-9.051051e+002, 8.493959e+001
 4.950000e-003,-8.542128e+002, 3.180723e+003,-2.145459e+003, 0.000000e+000,-3.307727e+002,-8.878943e+002, 6.146658e+001
 5.000000e-003,-9.209574e+002, 3.177810e+003,-2.097550e+003, 0.000000e+000,-3.480199e+002,-8.683762e+002, 3.785545e+001
 5.050000e-003,-9.895317e+002, 3.174617e+003,-2.050196e+003, 0.000000e+000,-3.643328e+002,-8.466826e+002, 1.426876e+001
 5.100000e-003,-1.058707e+003, 3.171385e+003,-2.002871e+003, 0.000000e+000,-3.794974e+002,-8.229540e+002,-9.146704e+000
 5.150000e-003,-1.129436e+003, 3.168107e+003,-1.956021e+003, 0.000000e+000,-3.933159e+002,-7.973474e+002,-3.225210e+001
 5.200000e-003,-1.200271e+003, 3.165266e+003,-1.909218e+003, 0.000000e+000,-4.056210e+002,-7.700517e+002,-5.490993e+001
 5.250000e-003,-1.272442e+003, 3.162942e+003,-1.862966e+003, 0.000000e+000,-4.162574e+002,-7.412941e+002,-7.698013e+001
 5.300000e-003,-1.344331e+003, 3.161754e+003,-1.816921e+003, 0.000000e+000,-4.250935e+002,-7.113488e+002,-9.831443e+001
 5.350000e-003,-1.417403e+003, 3.161739e+003,-1.771554e+003, 0.000000e+000,-4.320052e+002,-6.805342e+002,-1.187587e+002
 5.400000e-003,-1.489901e+003, 3.163503e+003,-1.726565e+003, 0.000000e+000,-4.368853e+002,-6.492120e+002,-1.381499e+002
 5.450000e-003,-1.563452e+003, 3.166895e+003,-1.682287e+003, 0.000000e+000,-4.396330e+002,-6.177739e+002,-1.563258e+002
 5.500000e-003,-1.636189e+003, 3.172358e+003,-1.638436e+003, 0.000000e+000,-4.401609e+002,-5.866311e+002,-1.731233e+002
 5.550000e-003,-1.709797e+003, 3.179466e+003,-1.595125e+003, 0.000000e+000,-4.383913e+002,-5.561956e+002,-1.883940e+002
 5.600000e-003,-1.782352e+003, 3.188411e+003,-1.552103e+003, 0.000000e+000,-4.342600e+002,-5.268628e+002,-2.020013e+002
 5.650000e-003,-1.855487e+003, 3.198499e+003,-1.509228e+003, 0.000000e+000,-4.277197e+002,-4.989943e+002,-2.138379e+002
 5.700000e-003,-1.927298e+003, 3.209677e+003,-1.466352e+003, 0.000000e+000,-4.187389e+002,-4.729007e+002,-2.238189e+002
 5.750000e-003,-1.999282e+003, 3.221096e+003,-1.423091e+003, 0.000000e+000,-4.073109e+002,-4.488312e+002,-2.318980e+002
 5.800000e-003,-2.069651e+003, 3.232537e+003,-1.379493e+003, 0.000000e+000,-3.934461e+002,-4.269629e+002,-2.380544e+002
 5.850000e-003,-2.139707e+003, 3.243163e+003,-1.334992e+003, 0.000000e+000,-3.771848e+002,-4.074011e+002,-2.423047e+002
 5.900000e-003,-2.207890e+003, 3.252716e+003,-1.289910e+003, 0.000000e+000,-3.585823e+002,-3.901775e+002,-2.446848e+002
 5.950000e-003,-2.275272e+003, 3.260537e+003,-1.243567e+003, 0.000000e+000,-3.377242e+002,-3.752613e+002,-2.452574e+002
 6.000000e-003,-2.340618e+003, 3.266439e+003,-1.196589e+003, 0.000000e+000,-3.147044e+002,-3.625645e+002,-2.440916e+002
 6.050000e-003,-2.404752e+003, 3.270037e+003,-1.148229e+003, 0.000000e+000,-2.896422e+002,-3.519604e+002,-2.412676e+002
 6.100000e-003,-2.466816e+003, 3.271264e+003,-1.099378e+003, 0.000000e+000,-2.626562e+002,-3.432917e+002,-2.368582e+002
 6.150000e-003,-2.527358e+003, 3.270025e+003,-1.049243e+003, 0.000000e+000,-2.338837e+002,-3.363893e+002,-2.309329e+002
 6.200000e-003,-2.585923e+003, 3.266335e+003,-9.988769e+002, 0.000000e+000,-2.034534e+002,-3.310790e+002,-2.235462e+002
 6.250000e-003,-2.642770e+003, 3.260333e+003,-9.474274e+002, 0.000000e+000,-1.715045e+002,-3.271960e+002,-2.147421e+002
 6.300000e-003,-2.697814e+003, 3.252013e+003,-8.959850e+002, 0.000000e+000,-1.381621e+002,-3.245843e+002,-2.045513e+002
 6.350000e-003,-2.750969e+003, 3.241646e+003,-8.436213e+002, 0.000000e+000,-1.035606e+002,-3.231048e+002,-1.929967e+002
 6.400000e-003,-2.802462e+003, 3.229096e+003,-7.913401e+002, 0.000000e+000,-6.782266e+001,-3.226270e+002,-1.800991e+002
 6.450000e-003,-2.851777e+003, 3.214665e+003,-7.381492e+002, 0.000000e+000,-3.108805e+001,-3.230309e+002,-1.658812e+002
 6.500000e-003,-2.899412e+003, 3.198029e+003,-6.848756e+002, 0.000000e+000, 6.504525e+000,-3.241941e+002,-1.503801e+002
 6.550000e-003,-2.944624e+003, 3.179485e+003,-6.305031e+002, 0.000000e+000, 4.480202e+001,-3.259916e+002,-1.336483e+002
 6.600000e-003,-2.988075e+003, 3.158517e+003,-5.756643e+002, 0.000000e+000, 8.364807e+001,-3.282827e+002,-1.157672e+002
 6.650000e-003,-3.028724e+003, 3.135416e+003,-5.194293e+002, 0.000000e+000, 1.228629e+002,-3.309108e+002,-9.684113e+001
 6.700000e-003,-3.067441e+003, 3.109538e+003,-4.622443e+002, 0.000000e+000, 1.622575e+002,-3.336945e+002,-7.700987e+001
 6.750000e-003,-3.102990e+003, 3.081255e+003,-4.033694e+002, 0.000000e+000, 2.016200e+002,-3.364330e+002,-5.643574e+001
 6.800000e-003,-3.136358e+003, 3.049884e+003,-3.431088e+002, 0.000000e+000, 2.407242e+002,-3.389037e+002,-3.531323e+001
 6.850000e-003,-3.166240e+003, 3.015974e+003,-2.810071e+002, 0.000000e+000, 2.793243e+002,-3.408739e+002,-1.384980e+001
 6.900000e-003,-3.193758e+003, 2.978872e+003,-2.172741e+002, 0.000000e+000, 3.171642e+002,-3.421028e+002, 7.727816e+000
 6.950000e-003,-3.217651e+003, 2.939378e+003,-1.517863e+002, 0.000000e+000, 3.539803e+002,-3.423586e+002, 2.919589e+001
 7.000000e-003,-3.239156e+003, 2.896885e+003,-8.468147e+001, 0.000000e+000, 3.895098e+002,-3.414209e+002, 5.032893e+001
 7.050000e-003,-3.257143e+003, 2.852461e+003,-1.615809e+001, 0.000000e+000, 4.234984e+002,-3.390995e+002, 7.092131e+001
 7.100000e-003,-3.272925e+003, 2.805500e+003, 5.372984e+001, 0.000000e+000, 4.557062e+002,-3.352338e+002, 9.078158e+001
 7.150000e-003,-3.285544e+003, 2.757288e+003, 1.245212e+002, 0.000000e+000, 4.859190e+002,-3.297072e+002, 1.097502e+002
 7.200000e-003,-3.296316e+003, 2.707134e+003, 1.962845e+002, 0.000000e+000, 5.139484e+002,-3.224422e+002, 1.276911e+002
 7.250000e-003,-3.304464e+003, 2.656450e+003, 2.683809e+002, 0.000000e+000, 5.396433e+002,-3.134077e+002, 1.445038e+002
 7.300000e-003,-3.311216e+003, 2.604375e+003, 3.410447e+002, 0.000000e+000, 5.628851e+002,-3.026082e+002, 1.601120e+002
 7.350000e-003,-3.315952e+003, 2.552348e+003, 4.135412e+002, 0.000000e+000, 5.835970e+002,-2.900850e+002, 1.744705e+002
 7.400000e-003,-3.319727e+003, 2.499282e+003, 4.862951e+002, 0.000000e+000, 6.017330e+002,-2.759015e+002, 1.875514e+002
 7.450000e-003,-3.322051e+003, 2.446587e+003, 5.585303e+002, 0.000000e+000, 6.172863e+002,-2.601407e+002, 1.993479e+002
 7.500000e-003,-3.323741e+003, 2.392962e+003, 6.308552e+002, 0.000000e+000, 6.302728e+002,-2.428906e+002, 2.098613e+002
 7.550000e-003,-3.324421e+003, 2.339767e+003, 7.024677e+002, 0.000000e+000, 6.407394e+002,-2.242412e+002, 2.191031e+002
 7.600000e-003,-3.324641e+003, 2.285570e+003, 7.741243e+002, 0.000000e+000, 6.487455e+002,-2.042758e+002, 2.270845e+002
 7.650000e-003,-3.324148e+003, 2.231704e+003, 8.449791e+002, 0.000000e+000, 6.543712e+002,-1.830683e+002, 2.338200e+002
 7.700000e-003,-3.323228e+003, 2.176740e+003, 9.158870e+002, 0.000000e+000, 6.576997e+002,-1.606844e+002, 2.393205e+002
 7.750000e-003,-3.321779e+003, 2.122001e+003, 9.859244e+002, 0.000000e+000, 6.588271e+002,-1.371800e+002, 2.435984e+002
 7.800000e-003,-3.319855e+003, 2.066210e+003, 1.056003e+003, 0.000000e+000, 6.578470e+002,-1.126122e+002, 2.466642e+002
 7.850000e-003,-3.317541e+003, 2.010672e+003, 1.125092e+003, 0.000000e+000, 6.548629e+002,-8.703729e+001, 2.485332e+002
 7.900000e-003,-3.314690e+003, 1.954373e+003, 1.194141e+003, 0.000000e+000, 6.499743e+002,-6.052904e+001, 2.492234e+002
 7.950000e-003,-3.311600e+003, 1.898545e+003, 1.262009e+003, 0.000000e+000, 6.432917e+002,-3.317328e+001, 2.487627e+002
 8.000000e-003,-3.307952e+003, 1.842494e+003, 1.329684e+003, 0.000000e+000, 6.349244e+002,-5.089580e+000, 2.471864e+002
 8.050000e-003,-3.304254e+003, 1.787266e+003, 1.395941e+003, 0.000000e+000, 6.249945e+002, 2.358128e+001, 2.445430e+002
 8.100000e-003,-3.300025e+003, 1.732490e+003, 1.461826e+003, 0.000000e+000, 6.136263e+002, 5.265577e+001, 2.408899e+002
 8.150000e-003,-3.295954e+003, 1.678893e+003, 1.526076e+003, 0.000000e+000, 6.009583e+002, 8.192918e+001, 2.362965e+002
 8.200000e-003,-3.291399e+003, 1.626385e+003, 1.589809e+003, 0.000000e+000, 5.871321e+002, 1.111567e+002, 2.308388e+002
 8.250000e-003,-3.287177e+003, 1.575253e+003, 1.651780e+003, 0.000000e+000, 5.723013e+002, 1.400831e+002, 2.245986e+002
 8.300000e-003,-3.282487e+003, 1.525644e+003, 1.713168e+003, 0.000000e+000, 5.566203e+002, 1.684269e+002, 2.176595e+002
 8.350000e-003,-3.278213e+003, 1.477330e+003, 1.772797e+003, 0.000000e+000, 5.402491e+002, 1.959151e+002, 2.101018e+002
 8.400000e-003,-3.273415e+003, 1.430677e+003, 1.831860e+003, 0.000000e+000, 5.233438e+002, 2.222683e+002, 2.020021e+002
 8.450000e-003,-3.268991e+003, 1.384936e+003, 1.889288e+003, 0.000000e+000, 5.060572e+002, 2.472361e+002, 1.934257e+002
 8.500000e-003,-3.263903e+003, 1.340700e+003, 1.946210e+003, 0.000000e+000, 4.885327e+002, 2.705814e+002, 1.844313e+002
 8.550000e-003,-3.259031e+003, 1.296772e+003, 2.001693e+003, 0.000000e+000, 4.709026e+002, 2.921107e+002, 1.750617e+002
 8.600000e-003,-3.253304e+003, 1.254005e+003, 2.056701e+003, 0.000000e+000, 4.532860e+002, 3.116570e+002, 1.653553e+002
 8.650000e-003,-3.247565e+003, 1.210863e+003, 2.110464e+003, 0.000000e+000, 4.357863e+002, 3.291020e+002, 1.553344e+002
 8.700000e-003,-3.240792e+003, 1.168490e+003, 2.163686e+003, 0.000000e+000, 4.184944e+002, 3.443567e+002, 1.450235e+002
 8.750000e-003,-3.233772e+003, 1.125142e+003, 2.215799e+003, 0.000000e+000, 4.014846e+002, 3.573754e+002, 1.344354e+002
 8.800000e-003,-3.225614e+003, 1.082253e+003, 2.267169e+003, 0.000000e+000, 3.848241e+002, 3.681365e+002, 1.235940e+002
 8.850000e-003,-3.217021e+003, 1.037972e+003, 2.317489e+003, 0.000000e+000, 3.685668e+002, 3.766487e+002, 1.125170e+002
 8.900000e-003,-3.207296e+003, 9.939835e+002, 2.366743e+003, 0.000000e+000, 3.527663e+002, 3.829353e+002, 1.012415e+002
 8.950000e-003,-3.197020e+003, 9.483937e+002, 2.414948e+003, 0.000000e+000, 3.374677e+002, 3.870363e+002, 8.980183e+001
 9.000000e-003,-3.185716e+003, 9.030528e+002, 2.461702e+003, 0.000000e+000, 3.227225e+002, 3.889976e+002, 7.825621e+001
 9.050000e-003,-3.173787e+003, 8.560448e+002, 2.507410e+003, 0.000000e+000, 3.085763e+002, 3.888723e+002, 6.666018e+001
 9.100000e-003,-3.160982e+003, 8.092825e+002, 2.551308e+003, 0.000000e+000, 2.950843e+002, 3.867167e+002, 5.509127e+001
 9.150000e-003,-3.147471e+003, 7.608273e+002, 2.594227e+003, 0.000000e+000, 2.822952e+002, 3.825916e+002, 4.362034e+001
 9.200000e-003,-3.133206e+003, 7.125581e+002, 2.635076e+003, 0.000000e+000, 2.702651e+002, 3.765648e+002, 3.233343e+001
 9.250000e-003,-3.118087e+003, 6.625153e+002, 2.675112e+003, 0.000000e+000, 2.590389e+002, 3.687125e+002, 2.130312e+001
 9.300000e-003,-3.102243e+003, 6.124803e+002, 2.712966e+003, 0.000000e+000, 2.486626e+002, 3.591256e+002, 1.060755e+001
 9.350000e-003,-3.085293e+003, 5.604962e+002, 2.750274e+003, 0.000000e+000, 2.391643e+002, 3.479097e+002, 3.049046e-001
 9.400000e-003,-3.067532e+003, 5.082282e+002, 2.785424e+003, 0.000000e+000, 2.305648e+002, 3.351932e+002,-9.550372e+000
 9.450000e-003,-3.048322e+003, 4.537728e+002, 2.820344e+003, 0.000000e+000, 2.228610e+002, 3.211230e+002,-1.892710e+001
 9.500000e-003,-3.028119e+003, 3.986978e+002, 2.853225e+003, 0.000000e+000, 2.160362e+002, 3.058717e+002,-2.780396e+001
 9.550000e-003,-3.006087e+003, 3.412216e+002, 2.886171e+003, 0.000000e+000, 2.100468e+002, 2.896290e+002,-3.618129e+001
